Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1975,7,"15,249","2,455","11,179","20,815","20,815","2,714",433,"7,897","4,004","1,209",747,376,341,6,"34,562","34,562",566,"22,894","7,614",457,"1,849",0,"53,518","4,993","2,661","24,784",797,"17,969","16,828","6,230","17,242","4,914","142,208","123,896","2,849","58,931","242,356","195,864","163,695","4,734","3,446","283,614","261,236"
1975,8,"8,154",501,"7,653","19,861","19,861","5,734",906,"4,441","2,831",969,263,0,473,32,"27,691","27,691",199,"21,742","3,706",0,957,0,"38,209","2,322","1,278","19,239",598,"17,226","12,941","4,748","7,610","2,169","87,807","73,827","1,262","38,209","121,085","109,090","102,068","3,142","2,841","157,261","136,302"
1975,9,"1,845",232,"1,187","5,762","5,762","2,356",237,"4,399","2,484",810,251,148,245,0,"11,882","11,882",88,"6,064","1,805",0,466,0,"17,136","1,268",488,"16,566",308,"14,535","11,372","3,811","5,572","1,588","59,114","47,195","1,672","17,136","83,081","75,795","68,682","2,108","2,445","112,789","94,894"
1975,10,149,18,0,796,796,300,53,"6,035","3,866","1,211",758,211,382,0,"8,896","8,896",215,"1,736","2,251",6,580,0,"12,450","1,179",746,"16,449","1,063","15,346","11,761","4,054","4,143","1,181","45,605","36,908",577,"12,450","71,322","64,146","61,359","3,471","2,977","79,416","72,014"
1975,11,617,146,0,"2,739","2,739",919,182,"9,755","6,087",756,"1,644",454,"1,378",116,"18,340","18,340",725,"6,218","2,469",255,572,0,"22,919","1,571","1,030","15,467",339,"14,960","12,082","4,709","3,772","1,075","52,106","45,962",666,"22,919","69,889","61,936","58,849","1,485","2,211","79,419","72,884"
1975,12,287,79,0,970,970,262,64,"5,687","3,181",513,309,211,829,147,"9,543","9,543",515,"2,317","1,755",86,431,0,"12,450","1,151",594,"14,868",285,"13,954","11,415","3,713","4,102","1,169","41,689","36,272",953,"12,450","60,285","53,386","50,706","1,986","2,412","89,589","65,787"
1976,1,292,30,0,"1,210","1,022",195,81,"5,143","2,519",258,149,0,914,158,"8,438","8,397",423,"2,205","2,376",130,580,0,"12,420","1,175",724,"14,162",247,"12,801","10,877","3,231","3,442",981,"41,876","34,636",697,"12,420","55,958","50,642","48,575","1,476","2,221","60,767","57,722"
1976,2,242,33,0,"2,451",961,69,99,"4,396","2,208",150,136,0,823,121,"9,616","9,146",374,"3,715","2,494",290,569,0,"16,072","2,479","2,044","12,149",190,"11,296","9,625","2,750","2,847",811,"40,629","35,387",567,"16,869","52,369","47,512","45,610","1,097","2,065","55,880","52,369"
1976,3,259,23,0,722,722,50,63,"4,155","2,392",334,116,0,819,114,"6,937","6,937",425,"1,716","1,807",164,424,0,"12,347","2,227","1,511","12,497",262,"11,223","9,989","2,872","2,856",814,"46,095","37,935",743,"18,494","53,775","53,775","53,775","1,692","2,310","56,495","53,775"
1976,4,"10,061",373,"5,527","10,651","10,651",590,0,"8,115","5,875",389,133,179,"3,372",113,"27,653","27,653","2,710","15,708","2,898",392,647,0,"35,195","4,645","2,772","16,926",524,"13,535","9,886","2,792","9,921","2,827","108,642","80,218","1,746","40,720","302,486","235,059","208,979","25,031","10,835","308,188","302,486"
1976,5,"1,088",84,0,"5,632","5,632",550,606,"5,352","3,926",321,303,0,"1,842",152,"15,709","15,674","1,111","7,173","3,645",219,885,0,"28,780","4,310","2,439","14,409",357,"11,683","9,508","2,697","16,831","4,797","99,157","78,226","1,861","29,354","303,186","218,851","186,234","28,381","12,098","320,006","308,778"
1976,6,216,0,0,318,318,102,0,"2,602","1,109",25,0,0,326,7,"4,777","4,598",663,725,"3,041",94,761,0,"14,340","2,447","1,519","13,373",313,"12,423","8,174","1,879","19,941","5,683","100,991","82,653","3,940","29,089","153,089","137,948","132,067","12,261","6,021","186,596","181,506"
1976,7,"24,754",28,"24,686","29,310","29,310","3,944",93,"7,919","1,730",114,0,0,680,57,"60,643","48,627",722,"31,112","36,795","1,211","9,234",57,"122,983","6,418","2,942","58,618",489,"24,360","11,559","4,246","37,835","10,783","387,167","364,116","15,853","185,211","401,331","401,331","401,331","5,158","3,343","439,885","412,360"
1976,8,10,10,0,10,10,0,0,"2,828","1,150",48,151,0,182,0,"3,567","3,567",137,384,"3,297",0,852,0,"12,426","2,415","2,023","9,734",48,"9,686","8,156","2,258","6,115","1,743","52,376","33,641",578,"12,426","59,134","55,236","53,715",788,"1,695","82,014","82,014"
1976,9,"2,779",347,0,"8,439","8,439","3,218",370,"10,299","7,714","3,098","1,176",0,322,"1,058","33,974","28,153","8,520","9,333","9,029",760,"7,047","6,622","49,549","3,166","1,207","39,100",392,"38,708","32,280","27,599","9,692","2,762","131,928","117,136","11,206","49,549","137,179","133,955","132,696",768,"1,688","141,301","141,301"
1976,10,"4,758","2,149",0,"6,955","6,955","1,348",129,"9,189","5,801","2,434",781,169,607,126,"26,896","25,639","5,973","10,476","12,710",787,"9,123","8,148","45,347","5,741","4,322","22,634",522,"22,111","16,013","10,755","6,449","1,838","92,829","82,277","2,799","45,347","235,036","156,838","126,595","5,821","3,593","235,996","235,036"
1976,11,676,62,0,"1,794","1,794",234,134,"10,929","7,787","3,540",873,400,744,155,"24,203","21,135","2,851","4,539","8,070",416,"2,570",800,"42,260","1,682",405,"24,037",421,"23,142","16,056","8,038","6,658","1,898","88,252","80,744","2,057","42,260","158,782","118,145","102,423","2,573","2,368","196,590","167,877"
1976,12,431,109,0,995,995,201,55,"10,639","6,975","2,885",779,316,926,153,"15,475","14,983",896,"2,888","6,557",592,"1,960",565,"24,663","1,666",349,"18,782",376,"17,622","12,578","5,572","9,171","2,614","76,138","65,166","3,801","25,374","352,384","184,299","119,308","4,266","3,007","446,659","398,599"
1977,1,536,105,0,89,89,175,483,"8,851","5,197","1,865",402,102,"1,055",207,"13,657","12,114",996,"1,934","4,058",651,880,0,"22,419","1,570",400,"18,635",281,"15,365","11,349","4,790","9,311","2,654","74,489","63,245","2,317","22,419","113,545","94,118","86,596","4,292","3,016","124,774","114,777"
1977,2,371,37,0,761,201,197,514,"8,141","5,054","1,568",597,293,841,219,"12,693","11,640",812,"2,129","4,411",531,"1,210",281,"19,602","1,038",219,"18,613",260,"12,810","9,096","3,657","9,348","2,664","86,511","67,360","2,227","23,783","283,928","183,460","144,610","9,451","4,961","295,194","283,928"
1977,3,478,130,0,"1,418",0,230,695,"7,140","4,502","1,385",452,22,948,270,"19,977","13,707","1,623","4,140","9,076","2,044","3,038","1,647","71,132","27,652","13,799","21,380",492,"16,273","10,687","5,138","7,959","2,268","130,591","116,739","2,134","73,981","161,540","152,121","148,467","4,513","3,100","170,853","161,540"
1977,4,"2,104",299,0,"1,095","1,095","2,139",835,"34,121","22,675","7,519","3,248","5,640",962,312,"100,037","59,800","5,518","8,430","42,643","3,680","24,778","19,838","223,204","39,096","19,591","186,005","7,827","125,315","72,953","25,064","140,921","40,162","879,888","806,165","31,391","279,634","1,196,027","1,048,897","992,006","27,712","11,845","1,196,834","1,196,027"
1977,5,"1,377",64,0,"2,822","2,822",430,557,"32,460","23,492","3,611","7,444","5,952","1,103",226,"50,845","43,880","1,626","5,976","10,902","1,131","2,771",334,"110,198","9,439","3,956","80,757","1,044","72,128","57,776","43,826","24,219","6,902","268,459","254,025","3,303","118,480","355,547","346,969","343,636","6,151","3,717","379,270","355,547"
1977,6,"1,316",443,0,"4,154","4,154","2,028",676,"11,562","7,000","1,705",659,0,660,"2,065","25,798","25,798","1,046","7,673","8,987","2,511","2,743","1,443","42,327","2,089",987,"22,581",175,"20,651","18,846","9,316","11,809","3,365","119,705","89,359","1,476","42,327","146,849","134,779","130,100","1,529","1,975","164,764","158,931"
1977,7,767,306,0,"1,468","1,468",498,203,"5,734","3,125","1,238",423,0,211,108,"10,314","10,314",794,"2,139","1,473",811,171,0,"15,987","1,386","1,066","13,238",21,"13,217","12,246","5,180","3,740","1,066","56,242","36,094",201,"15,987","57,805","57,805","57,805",447,"1,567","73,253","73,253"
1977,8,"6,820","2,146",0,"9,402","9,402",0,"2,377","3,066","1,560",648,7,0,60,0,"14,018","14,018",141,"10,020",0,0,0,0,"16,824","1,722","1,221","10,810",7,"10,803","9,860","3,523","1,916",546,"53,381","31,113",63,"16,824","53,515","53,515","53,515",134,"1,449","68,543","68,543"
1977,9,407,0,0,"1,059","1,059",0,0,"3,906","1,851",595,303,0,50,0,"6,463","6,463",89,"1,630",651,0,168,0,"9,683",784,713,"9,498",4,"9,494","8,795","2,914","2,102",599,"42,260","23,048",118,"9,683","43,686","43,686","43,686",537,"1,601","67,412","67,412"
1977,10,130,0,0,"1,238","1,238",0,0,"4,333","2,276",854,369,0,63,0,"7,369","7,369",169,"1,739",437,0,113,0,"8,103",297,268,"10,455",55,"10,400","9,071","3,498","2,999",855,"30,255","23,969",65,"8,103","44,392","41,984","40,996",260,"1,496","56,439","56,439"
1977,11,136,80,0,774,774,0,0,"4,478","2,624",915,293,74,283,0,"7,004","7,004",99,915,"1,266",0,327,0,"10,304",756,605,"11,868",184,"10,864","9,186","3,542","2,999",855,"30,302","29,009",592,"10,304","43,181","34,722","31,440",692,"1,659","47,553","47,553"
1977,12,190,69,0,844,844,0,0,"4,737","2,592",798,224,17,499,0,"6,721","6,721",130,"1,054","1,488",0,384,0,"10,367",723,597,"11,427",143,"10,876","9,420","3,633","2,481",707,"42,992","27,137",472,"10,367","53,670","46,260","43,381",389,"1,545","53,670","53,670"
1978,1,304,52,0,551,551,21,0,"5,176","2,929",860,287,0,603,58,"6,974","6,974",198,601,"2,396",184,571,0,"10,813",340,96,"11,303",148,"10,995","9,261","3,571","2,512",716,"33,260","27,225",454,"10,813","57,086","40,226","33,696",436,"1,562","84,569","73,027"
1978,2,400,43,0,"1,782","1,675",206,0,"4,538","2,258",402,57,129,540,143,"9,212","9,212",373,"2,563","3,193",420,716,0,"14,674",707,183,"10,789",226,"10,245","8,121","3,131","3,080",878,"38,690","32,047",745,"14,674","65,402","46,594","39,312",622,"1,633","90,354","75,829"
1978,3,306,89,0,"1,490",306,0,0,"3,722","1,972",438,0,0,471,135,"7,008","7,008",199,"2,193","2,061",252,467,0,"13,622","2,155","1,694","11,070",140,"9,854","8,314","3,206","2,436",694,"41,431","30,710",496,"13,622","43,988","42,416","41,781",351,"1,530","46,735","44,171"
1978,4,141,22,0,"2,201",602,43,0,"3,367","2,319",399,241,0,334,352,"7,185","7,185",243,"2,939","1,341",337,259,0,"11,464","1,200","1,016","9,698",135,"8,902","7,607","2,933","2,409",687,"50,077","26,546",367,"11,464","50,421","50,421","50,421",344,"1,528","50,421","50,421"
1978,5,"2,354",937,0,"4,090","4,090",370,0,"16,650","7,072",164,107,31,"1,700","3,142","30,019","30,019",958,"9,551","1,195",0,309,0,"32,978","1,764","1,205","10,447",433,"7,903","6,823","2,631","2,333",665,"70,690","50,358",462,"32,978","71,679","71,277","71,105",416,"1,555","72,634","71,679"
1978,6,"2,864",575,913,"5,060","5,060",427,0,"5,492","3,322",934,117,0,668,417,"17,120","17,120",114,"5,061","2,539",0,656,0,"24,350","1,146",822,"19,726",348,"17,886","15,146","5,840","6,143","1,751","81,489","59,112","2,449","24,350","103,132","88,095","82,268",779,"1,692","108,457","108,457"
1978,7,927,0,927,"1,374","1,374",0,0,810,667,0,0,0,2,0,"2,438","2,438",84,"1,374",0,0,0,0,"6,472","2,730","2,489","5,919",174,"5,745","5,745","2,215",551,157,"36,145","13,981",607,"6,472","36,198","36,198","36,198",53,"1,418","46,057","46,057"
1978,8,8,8,0,384,384,151,0,"26,602","12,572",657,0,0,"3,457","5,449","107,573","107,573","45,577","24,574","41,390","1,331","26,090","21,225","240,323","91,360","88,569","138,526","27,227","85,122","51,029","19,677","120,097","34,228","652,542","625,660","4,025","240,323","652,715","652,715","652,715",173,"1,463","655,979","655,979"
1978,9,"6,647",218,"6,190","10,619","10,619","1,600",0,"2,421",762,0,0,0,69,1,"14,704","14,704",247,"10,744","13,940","4,376","2,470",0,"35,292","4,222","3,845","23,003",794,"10,454","10,135","3,908","34,045","9,703","154,891","140,756","8,890","35,292","210,315","171,011","155,773",883,"1,731","287,609","267,902"
1978,10,368,41,117,"1,014","1,014",646,0,"2,659",887,0,64,0,102,3,"4,409","4,409",100,"1,176","1,485",0,383,0,"8,303",654,527,"11,069",367,"8,361","8,361","3,224","4,324","1,232","33,146","29,921",276,"8,303","42,485","35,891","33,328",182,"1,467","54,563","47,961"
1978,11,221,39,0,317,317,96,0,"3,574","1,282",0,53,29,248,154,"5,231","5,231",118,808,"2,297",0,593,0,"10,378",752,280,"12,150",478,"9,405","8,013","3,090","5,134","1,463","44,577","37,013","2,848","10,378","90,262","58,526","46,245","1,668","2,027","96,242","92,131"
1978,12,251,29,0,"1,310","1,310",95,0,"3,596","1,783",86,327,0,334,139,"6,036","6,036",134,"1,689","2,083",0,538,0,"9,658",495,383,"10,839",159,"9,186","7,705","2,971","8,030","2,288","45,581","38,347","1,897","9,658","57,976","50,590","47,721","2,140","2,205","82,715","76,418"
1979,1,557,92,226,"1,749","1,749",155,0,"4,298","2,411",520,138,117,398,219,"7,384","7,384",201,"2,077","2,292",0,592,0,"14,346","2,666","2,003","11,382",389,"9,367","7,410","2,857","15,274","4,353","73,032","58,578","3,836","14,346","240,976","128,010","84,328","5,861","3,608","322,210","280,001"
1979,2,291,15,38,400,400,109,0,"4,372","2,294",546,66,158,331,198,"6,475","6,475",230,877,"5,160",247,"1,299",41,"17,017","2,866","2,197","18,227",504,"9,328","6,616","2,551","22,350","6,370","111,798","94,259","9,414","17,577","248,591","181,053","154,932","11,435","5,709","302,847","272,044"
1979,3,"1,805",200,336,"8,184","8,184",664,"3,929","7,415","5,190",528,0,281,"2,571",250,"32,771","32,771","9,256","13,277","6,110",980,"1,325",0,"67,042","22,306","20,888","17,215",696,"10,127","6,881","2,653","27,154","7,739","184,356","162,057","12,875","76,556","273,135","240,005","227,185","23,865","10,395","289,074","274,931"
1979,4,285,145,0,713,713,0,428,"7,111","2,352",305,0,109,475,462,"17,338","17,338","1,536","4,437","5,781",112,"1,464",0,"32,641","7,175","6,124","25,355",803,"16,394","7,167","2,764","31,470","8,969","173,957","142,738","10,738","41,603","299,453","225,561","196,981","23,025","10,079","313,175","301,722"
1979,5,"7,674","1,037","2,753","8,323","8,323",54,595,"2,992","1,147",0,1,0,239,148,"23,004","23,004","3,197","13,242","7,542",0,"1,948",0,"44,421","6,865","6,550","23,758",616,"10,132","6,208","2,394","27,924","7,958","197,115","151,714","10,586","53,335","447,929","319,496","269,829","21,470","9,492","531,323","470,205"
1979,6,"12,650",451,"6,107","19,859","19,859",576,"1,798","2,698","1,911",0,67,35,723,179,"26,936","26,936","2,372","21,522","3,754",0,970,0,"51,025","19,635","18,717","61,244","5,545","35,663","13,919","5,367","88,807","25,310","373,216","335,764","29,839","64,403","610,089","442,737","378,028","4,812","3,212","645,667","610,089"
1979,7,"16,936","2,314","12,083","25,157","25,157","6,202",403,"1,970",931,0,137,0,78,1,"33,715","33,715","3,077","26,330","3,190",0,"3,108","1,604","43,850","4,599","3,569","10,101",152,"9,198","7,417","2,860","18,537","4,012","132,636","95,542","3,765","46,412","180,691","150,726","139,127","6,492","1,257","224,964","180,691"
1979,8,642,494,0,"3,908","3,908","1,788",0,"1,955",773,0,3,0,11,74,"13,836","9,400",331,"6,806","2,754",0,"1,558",0,"45,588","10,527","7,258","19,300",401,"18,899","15,768","6,080","11,777","4,692","95,807","91,604","3,229","49,540","104,992","100,409","98,622",539,514,"122,504","112,706"
1979,9,51,9,0,188,188,137,0,"1,011",671,0,0,0,0,0,"1,578","1,578",60,227,427,0,427,0,"4,227","1,453","1,162","7,691",123,"7,568","7,223","2,785","4,100","1,479","31,802","19,353",464,"4,227","50,605","37,372","32,241",440,253,"233,097","109,212"
1979,10,31,3,0,120,120,89,0,"1,293",674,0,0,0,0,0,"2,079","2,079",46,322,31,0,31,0,"3,616",702,702,"6,482",44,"6,438","5,934","2,288","2,586","1,064","19,809","14,470",119,"3,616","42,712","32,073","27,945",73,173,"59,547","52,948"
1979,11,87,0,0,262,262,0,0,"1,706",734,0,45,0,0,0,"2,151","2,151",33,343,294,0,138,0,"3,222",489,322,"7,247",59,"7,188","5,807","2,239","3,092","1,246","20,682","15,936",354,"3,222","36,301","28,201","25,057",206,102,"43,498","40,540"
1979,12,257,60,0,"1,497","1,497",170,0,"2,562",927,0,146,26,6,18,"4,749","4,749",52,"1,729","1,418",37,683,0,"7,311",773,208,"8,353",206,"8,147","6,369","2,456","3,785","1,583","30,227","22,649",788,"7,311","48,525","39,586","36,117",620,109,"53,305","51,064"
1980,1,268,46,0,"1,189","1,189",132,0,"2,760","1,488",93,151,159,131,114,"6,004","6,004",120,"1,765","2,022",0,"1,167",0,"11,401","1,787","1,071","9,812",195,"8,141","6,368","2,455","3,496","1,509","33,785","29,717","1,217","11,401","64,735","45,505","38,058",422,126,"117,205","87,936"
1980,2,228,21,54,"1,120","1,120",35,0,"2,664","1,528",78,229,0,227,151,"5,745","5,745",139,"1,571","1,786",59,861,0,"9,390",628,296,"8,209",157,"7,435","5,610","2,163","3,623","1,292","32,534","25,549","1,101","9,390","57,291","44,645","39,745",587,161,"75,311","70,095"
1980,3,230,66,0,230,230,0,0,"2,236","1,189",15,72,0,175,154,"3,960","3,960",227,673,"1,227",0,403,0,"7,481","1,319",984,"7,482",199,"7,126","5,325","2,053","3,974","1,249","33,659","22,898",806,"7,481","51,947","51,947","51,947","1,548",223,"56,961","51,947"
1980,4,157,40,0,157,157,0,0,"1,063","1,017",0,0,0,175,104,"2,168","2,169",141,753,922,47,794,0,"6,682","2,302","1,962","6,676",257,"6,419","4,876","1,880","3,645","1,340","38,978","20,360",833,"6,682","39,685","39,685","39,685",706,619,"65,609","49,738"
1980,5,"39,369","11,893","24,613","43,009","43,009","3,640",0,"15,755","12,685","3,030","3,704","2,662",147,116,"94,825","66,848",803,"46,604","5,068",868,"1,745",0,"134,303","26,379","16,280","25,687","3,302","8,710","5,935","2,289","9,574","3,883","248,535","202,375","11,604","134,303","319,507","296,323","287,344","9,442","4,691","369,977","346,827"
1980,6,"6,612",53,"4,219","10,451","10,451","2,707","1,132","5,681","1,796",310,0,58,515,24,"37,324","32,149","1,628","16,979","2,799",847,"1,138",0,"47,932","6,577","5,493","7,994",142,"6,530","4,919","1,897","1,983",632,"75,547","61,234",399,"47,932","75,987","75,987","75,987",439,"1,920","92,965","92,965"
1980,7,77,0,0,404,404,0,327,942,670,0,1,0,8,0,"2,118","1,519",88,404,807,0,192,0,"6,858","2,021","1,793","3,454",14,"3,440","3,440","1,327",400,202,"22,859","10,973",46,"6,858","26,877","26,877","26,877",20,188,"33,331","33,331"
1980,8,146,0,0,375,375,229,0,"7,240","7,078",0,321,0,341,"4,495","9,152","9,152",67,"1,845",454,0,0,0,"11,273","1,016",892,"3,175",9,"3,166","3,166","1,221",379,199,"29,673","15,053",29,"11,273","29,677","29,677","29,677",3,91,"34,090","34,090"
1980,9,"84,576","12,615","45,379","177,753","177,753","39,936","15,538","120,804","40,192","7,640",214,32,"3,003","20,866","434,530","376,242","8,179","208,487","99,264","4,397","94,867","57,506","541,474","7,681","7,382","212,614","1,470","195,195","96,215","37,101","4,640","2,030","801,505","782,326","3,275","541,474","811,000","807,656","806,276",568,695,"820,572","820,572"
1980,10,"6,732",142,"1,321","35,696","35,696","6,293",401,"5,768","3,811","1,993",0,0,109,415,"63,476","53,930",604,"40,683","7,592",53,"4,840","1,573","74,088","1,213","1,001","26,673",274,"23,257","13,839","5,336","3,926","1,088","125,581","112,849","1,614","74,088","134,737","129,330","127,225",239,"1,602","145,757","142,867"
1980,11,869,61,77,"2,796","2,796",659,518,"5,532","3,464","1,556",30,0,247,405,"12,075","11,689",344,"4,286","2,777",117,"1,271",286,"16,012",853,475,"12,085",212,"10,338","7,683","2,963","2,912",928,"45,632","36,449","1,589","16,012","55,692","53,114","52,103",444,"1,028","62,007","59,245"
1980,12,"3,968",82,"1,650","7,209","7,209","1,704",743,"10,543","6,814","1,816","2,182",296,263,371,"30,160","27,784",609,"10,495","4,751",396,"1,861",169,"42,861","4,089","3,053","13,959",421,"11,232","7,396","2,852","3,161","1,176","77,274","66,429","1,751","42,861","79,788","79,026","78,718",598,"2,037","92,279","85,957"
1981,1,"1,062",0,98,"3,266","2,777",570,592,"6,757","3,834","1,439",234,86,347,428,"16,433","16,433",478,"5,073","2,825",241,"1,445",0,"21,320","1,169",942,"11,229",267,"10,628","6,977","2,690","2,820","1,143","45,490","38,374",803,"21,320","55,737","53,922","53,208",702,"1,541","64,389","58,299"
1981,2,"1,096",0,91,"1,934","1,934",247,418,"4,955","2,843",936,154,0,345,304,"11,136","11,136",413,"2,916","2,197",148,"1,117",0,"15,239","1,907","1,478","9,595",326,"8,910","5,729","2,209","2,954","1,117","38,073","31,661","1,469","15,239","46,854","46,854","46,854",679,"1,787","51,688","47,751"
1981,3,"1,196",0,0,"2,255","2,255",474,352,"7,288","3,472","1,157",249,65,405,369,"28,671","20,437","2,825","8,223","7,516",368,"3,648",0,"55,992","15,330","13,792","25,105","1,598","15,783","11,352","4,377","16,918","5,357","154,022","126,530","7,398","55,992","162,867","162,867","162,867","6,166","7,260","172,272","165,036"
1981,4,"27,494","1,871","11,502","51,381","51,381","3,802","3,720","7,353","4,350","1,283",144,148,877,500,"64,255","64,255",661,"56,241","5,562",333,"2,687",361,"73,865","4,048","3,240","50,416","1,812","39,107","18,421","7,103","13,870","5,630","170,148","159,837","2,264","73,865","178,461","178,461","178,461",472,"2,940","190,858","186,381"
1981,5,"3,862","1,503",0,"6,305","5,765",706,735,"9,213","5,646","1,258",766,429,560,982,"28,124","28,124","1,681","17,231","8,126",166,"6,600",0,"41,298","5,048","3,853","30,841","1,809","24,095","10,335","3,985","7,099","2,733","137,420","93,604","4,179","41,298","158,122","158,122","158,122","1,776","1,938","195,918","170,320"
1981,6,"5,234","3,188",0,"10,968","9,806","1,479","1,699","6,102","2,807",580,281,37,447,370,"23,693","23,192","1,017","16,073","8,118",200,"7,918",0,"49,571","9,266","8,148","136,857","4,999","106,871","54,964","21,194","113,859","26,939","601,027","484,418","33,665","77,500","1,011,187","1,003,333","1,000,210","137,135","26,581","1,062,214","1,023,785"
1981,7,160,5,0,554,554,232,162,"3,036","1,471",181,195,0,99,174,"5,448","5,448",390,"2,022","1,490",0,"1,490",0,"10,514","2,653","2,065","22,185",407,"20,964","12,912","4,979","11,766","4,321","89,669","54,924","1,417","10,514","154,254","127,945","117,759","8,198","5,066","227,453","166,189"
1981,8,316,0,0,"1,270","1,270",615,245,"2,381",887,0,92,0,78,2,"5,073","5,073",109,"2,584","4,419",61,"4,132","3,014","11,033","1,541","1,153","16,089",178,"14,791","11,016","4,248","4,342","1,722","70,881","36,632","1,072","11,033","71,616","71,616","71,616",735,751,"97,764","77,733"
1981,9,79,0,0,678,678,311,174,"2,582",913,0,0,0,180,10,"4,819","4,819",129,"2,108","1,770",352,"1,357",0,"14,860","2,893","1,607","16,436",570,"12,421","9,193","3,545","5,052","2,908","65,934","45,367","2,899","14,860","234,896","113,394","66,410",476,603,"293,666","265,518"
1981,10,"1,328",0,0,"11,237","8,421","1,834","2,681","23,512","14,704",0,"2,428","2,596","4,566","1,679","128,772","128,772","50,670","54,589","10,003",444,"3,973",0,"235,119","89,273","79,104","144,091","1,517","138,026","111,686","43,066","46,687","9,568","494,470","475,397","3,875","235,119","528,306","507,247","499,091","4,621","4,098","528,306","528,306"
1981,11,315,82,0,"1,318","1,318",224,444,"5,448","3,269",704,304,44,565,462,"10,586","10,585","1,336","3,802","2,161",21,"1,115",0,"18,433","3,439","3,439","19,796",307,"18,045","12,671","4,886","7,789","2,361","67,984","54,743","1,201","18,433","330,388","147,464","76,735",802,"1,492","384,090","369,152"
1981,12,406,17,0,"1,248","1,248",151,506,"5,617","3,314",753,253,130,635,346,"9,692","9,692","1,025","3,015","1,439",0,814,0,"14,383","2,655","2,504","16,235",246,"15,301","10,706","4,128","5,499","1,957","50,413","41,555",804,"14,383","76,771","66,675","62,759",431,827,"96,764","91,547"
1982,1,463,0,0,"1,365","1,365",155,545,"6,476","3,699",721,370,329,652,354,"11,693","11,021","1,048","3,264","1,514",126,703,0,"15,370","1,426","1,091","14,037",202,"13,835","10,138","3,909","4,317","1,601","46,150","37,491",793,"15,370","72,260","58,996","53,856",443,577,"83,779","78,991"
1982,2,420,0,0,"1,244","1,244",66,442,"5,401","3,142",574,231,333,571,269,"9,787","9,418",848,"2,774","2,106",218,925,0,"14,855","2,526","2,011","12,637",262,"12,323","8,724","3,364","3,811","1,575","35,314","34,674",864,"14,855","41,987","38,865","37,646",385,400,"72,302","50,369"
1982,3,797,0,0,"1,900","1,900",121,516,"6,419","2,847",244,187,403,581,327,"25,350","12,316",806,"3,863","2,367",615,"1,306",0,"43,693","6,672","4,014","12,827",211,"12,551","9,097","3,508","3,882","1,868","81,412","63,440",760,"43,693","85,824","82,991","81,882",470,297,"92,414","89,878"
1982,4,311,9,0,958,958,34,314,"4,149","2,385",210,103,325,422,315,"9,129","7,590",293,"2,847","2,880",865,"1,278",0,"15,121","3,020","2,284","11,648",336,"11,311","7,991","3,081","6,281","1,381","61,565","39,365",948,"15,121","68,322","67,964","67,811","1,480",453,"77,670","76,720"
1982,5,"20,521","8,555","7,808","29,973","29,973","4,315","4,619","10,052","3,667",0,22,596,472,"1,314","67,406","47,852",853,"35,845","7,312","2,171","2,362",466,"119,914","19,823","15,256","18,129",771,"17,358","10,948","4,222","15,112","3,261","207,519","168,013","1,883","119,914","454,134","337,698","292,608","21,987","7,347","569,117","501,106"
1982,6,"68,012","5,032","33,222","114,303","114,303","10,255","12,768","6,571","2,313",0,0,216,233,868,"262,022","223,291","41,745","167,385","4,651",0,857,0,"357,718","65,004","55,325","14,315",493,"13,821","9,343","3,603","4,544","1,205","399,350","381,024",792,"357,718","401,218","401,218","401,218","1,868","1,302","420,933","420,933"
1982,7,"3,461",217,882,"9,563","9,563",937,0,"4,657","2,187",0,0,794,90,337,"37,125","28,695","2,149","18,897","2,273",0,419,0,"72,361","8,854","7,376","9,177",122,"9,055","7,591","2,927","1,545",419,"109,622","84,446",132,"72,361","109,862","109,862","109,862",239,445,"126,658","117,813"
1982,8,422,120,0,657,657,204,31,"2,095",712,0,0,5,0,34,"6,896","5,662",928,"2,369","1,510",0,390,0,"10,481","2,075","1,369","8,310",427,"7,883","6,271","2,418",977,251,"37,380","20,576",12,"10,481","37,618","37,618","37,618",83,122,"55,283","55,283"
1982,9,209,85,0,272,272,63,0,"2,240",671,0,0,0,0,0,"6,948","6,395",743,"1,808",332,0,332,0,"9,088","1,447","1,044","7,389",40,"7,349","5,636","2,173",490,192,"36,525","17,335",42,"9,088","39,150","39,150","39,150",21,99,"61,275","61,275"
1982,10,63,48,0,205,205,77,17,"2,479",683,0,0,0,2,6,"4,199","4,199",198,950,478,0,478,0,"5,972","1,076",701,"6,799",23,"6,776","5,772","2,226",515,215,"20,446","13,646",31,"5,972","55,005","37,124","30,196",56,61,"59,337","59,337"
1982,11,314,198,0,624,624,4,124,"2,994",970,37,0,0,66,132,"4,824","4,824",313,"1,330","1,014",0,296,0,"6,822",983,613,"9,992",560,"9,433","6,535","2,520",997,438,"26,343","18,870",446,"6,822","46,523","35,333","30,993",419,105,"67,155","53,242"
