Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2024,6,9626,1171,6680,26712,25585,9763,1069,2943,2466,245,114,174,742,892,33838,33509,623,29670,2590,198,1879,1070,38234,1552,1444,6290,405,4881,2239,930,1228,619,50322,48940,395,38702,75618,60190,56070,1448,159,83407,80155
2024,7,221,20,170,913,883,554,13,553,462,66,22,32,192,102,2032,1800,70,991,699,135,390,279,3182,301,244,1364,46,801,495,238,628,153,8295,7468,308,3523,21581,13880,11708,881,120,25398,23821
2024,8,130,12,98,803,711,499,9,1448,1082,123,76,110,303,240,3046,2791,85,1044,783,154,427,276,4364,350,274,1298,66,890,457,207,417,137,7855,7426,181,4600,14471,10710,9616,461,69,16263,15519
2024,9,1060,157,664,8471,8014,6047,162,13770,12436,2181,586,778,5607,2449,25602,24724,543,9676,21122,532,17748,11603,49454,2196,1997,51655,3160,43447,22864,10551,6212,4264,115241,114744,1266,50824,121562,117962,116913,751,445,122731,122231
2024,10,10862,1573,6902,32950,30022,10440,1606,21937,15463,2004,1274,1702,2913,3723,78690,71411,2907,40654,17749,4325,8899,5088,109342,9400,8305,23577,1643,19744,9039,3752,2701,2128,139103,138730,372,110518,144792,141381,140560,445,134,146054,145498
2024,11,1024,120,720,5116,4772,3062,107,10839,9725,1633,448,640,4288,2048,19468,18271,433,6024,15390,712,12314,8300,38265,2155,1563,33833,2035,29115,15859,7502,3309,2629,79594,78845,441,39202,94631,84209,82629,831,165,101471,98563
2024,12,1140,137,794,5090,4609,2670,124,8036,6288,643,351,576,2263,1458,19964,17350,856,6355,8992,1541,2900,1877,45551,8759,4354,9743,410,5773,3101,1448,4337,1147,77036,75799,2073,51522,100739,84890,81574,1648,736,110921,106545
2025,1,1378,159,976,5683,5309,3044,140,5547,4204,439,236,382,1487,996,19560,16007,969,6669,6639,2074,2481,1483,32270,3986,3224,6626,353,4704,2404,1087,1915,681,47059,46313,802,33646,62905,51609,49952,901,289,72180,68159
2025,2,429,59,278,1759,1598,827,59,2188,1531,208,105,147,438,345,9166,6838,626,2182,4438,1355,1537,864,18298,2969,2251,4671,241,3046,1476,636,1687,529,30563,29855,752,19618,39566,34662,33315,854,271,42691,41360
2025,3,3967,609,2432,26843,21620,13412,642,91681,71042,7369,4341,6892,23582,16160,168444,151864,5879,40624,71949,9970,36529,21418,316188,42560,24661,137513,7094,86510,40310,17048,53544,16230,695323,671831,24254,355403,924037,833273,786841,28209,8770,961487,945978
2025,4,14507,2566,8042,64588,53963,23849,2885,178527,136445,12824,7457,12788,49603,32087,475983,378500,29799,92598,181457,57033,66719,39011,848152,131063,108636,162669,9854,126881,62710,27763,31762,15378,1140956,1127838,10649,876464,1344770,1225884,1193080,15159,3898,1421124,1389503
2025,5,8880,1305,5594,34050,27222,10186,1343,81473,57748,9358,5310,6534,8939,12332,155145,146366,5134,52056,65025,5535,37665,24828,291612,40458,22815,130195,6275,84995,44126,20170,47463,14374,632321,614783,21508,328172,781658,731634,699452,21758,7722,798772,791560
2025,6,23092,3053,15408,69378,64625,24902,2952,42809,34129,2408,1703,3176,12562,8941,141965,134979,4526,81881,34433,4200,17756,7969,217017,25424,17157,72285,4771,49462,18391,6253,22058,8569,384398,373867,8768,232823,515322,451420,426168,12214,3205,549915,535425
2025,7,165,27,95,712,647,323,30,903,677,124,45,55,214,140,3577,2758,326,882,18882,476,9083,3522,48956,12567,4188,55135,2859,28917,10298,3238,28462,7698,250340,228694,13496,69538,458834,388670,337790,24178,5025,472154,466485
2025,8,1299,156,906,5927,5423,3225,141,7526,5910,559,342,565,2026,1400,16992,16030,439,7255,5900,587,4026,2025,25243,1685,1418,13667,997,10946,4448,1677,2119,1372,47706,45438,485,25927,74103,63171,57198,2343,205,77418,76004
2025,9,14209,2737,7313,51784,43969,13781,3181,71179,50472,5993,4210,5807,9765,11525,172121,162037,9876,72369,27233,6227,14399,9192,246255,41293,39318,34247,2239,28247,13666,5978,4626,3058,295655,293631,1019,248788,322032,309851,303913,2210,386,326477,324584
2025,10,2490,346,1617,7333,6888,2520,346,2175,1666,201,111,157,427,453,11899,11526,538,8502,2024,225,898,578,18639,3217,2357,3140,148,2000,1030,467,1207,354,28970,27676,554,19951,46897,38017,34286,1393,213,50058,48705
2025,11,894,108,621,4069,3420,1838,98,10719,7670,1648,657,717,1616,1503,32317,24573,1922,5780,30444,4525,13436,7948,100706,19544,9429,51541,2495,31671,15420,6724,21178,6103,251388,242287,9799,119179,353261,305868,286704,11011,3536,377488,367113
2025,12,1699,245,1081,11684,6803,2825,249,70000,47400,7900,4456,5416,6989,9852,166620,131517,8746,24569,72490,20686,28761,20057,306761,40703,29292,67544,2884,48144,29358,14747,20143,6325,468929,459530,8981,324941,625955,527396,505802,11139,3259,690005,662827
2026,1,1233,150,855,5845,5317,3208,137,7761,5942,687,383,572,1856,1349,19016,17169,664,7237,9046,1100,5184,2725,34963,4066,2601,20537,1194,13612,5832,2267,6994,2393,88769,83629,2990,39120,192261,124016,109611,5697,1119,234975,216470
2026,2,410,59,260,1768,1602,850,60,2293,1804,160,100,171,642,430,5478,5060,215,2207,1643,250,564,361,10287,1811,1044,2888,85,1147,589,267,2014,426,27765,24047,1032,11968,129514,55694,43241,3889,419,178688,157911
2026,3,899,126,580,3891,3207,1511,127,10106,7546,1660,664,716,1482,1473,21305,18860,1058,5696,14446,1460,9507,6528,45809,6378,4484,29182,1437,21223,11865,5666,7962,2802,111782,106528,3353,50693,232255,149337,132977,5883,1246,284191,262331
2026,4,1603,253,964,15630,12422,8834,271,74933,60918,3422,2547,5525,26373,14929,138434,119576,5328,24096,35944,11150,8251,4730,229700,32219,20827,39752,947,11384,5213,2170,33352,6573,455890,427320,17406,256325,940774,642505,571457,31829,6491,1154963,1065827
2026,5,14016,2117,8686,50915,44977,18778,2211,80264,62206,7241,3805,5829,20465,14316,197518,174506,9078,66559,83083,13625,46486,26714,345655,43573,33764,159345,9221,112050,52002,21952,46504,17212,698699,678039,19040,372273,981835,832127,779991,24339,6922,1067300,1031762
2026,6,714,80,511,2301,2206,1064,69,709,578,38,26,49,221,160,3506,3419,83,2553,599,53,76,56,5540,786,403,4100,5,108,70,35,4845,820,39009,33121,2615,8387,141181,81314,63168,6360,1002,173758,160271
2026,7,262,37,168,1151,1042,563,37,1484,1147,133,71,108,370,261,3734,3371,151,1439,1602,215,752,448,7192,1081,661,4566,141,1764,845,366,3238,688,28829,26210,1657,9152,71859,46687,39404,2931,616,85024,79558
2026,8,67,7,47,413,372,257,6,594,438,85,37,42,89,86,1422,1281,49,521,769,84,430,301,2818,354,209,2452,60,925,529,256,1783,361,13985,12942,924,3830,31188,20855,18106,1221,336,36493,34265
2026,9,5678,760,3765,18325,17211,7404,740,16462,14563,1486,532,1062,6807,3550,42530,40344,852,21255,13999,1298,8289,6015,70194,6953,3173,22259,1082,17640,10591,5264,4324,1829,110989,109845,1621,75168,124150,117560,115288,1463,579,127471,126067
2026,10,5624,770,3684,15842,14946,5176,762,3438,2642,266,158,240,721,788,24684,23690,1251,18196,5144,588,1213,730,46065,10326,6863,11004,205,2602,1265,553,9967,1885,104976,101370,5253,54245,155922,129111,118486,4644,1874,169060,163664
2026,11,1035,116,742,4288,3964,2272,100,5122,3817,416,224,351,1311,884,17796,14116,933,5142,8792,2147,2175,1342,41882,8129,4286,9337,261,3734,2033,954,6498,1359,88055,82911,3340,48517,170066,121653,108789,5773,1240,198252,186380
2026,12,301,37,208,1339,1182,659,34,2454,1866,239,123,178,569,415,5889,5093,244,1751,3692,470,1890,1017,12623,1714,1018,11883,417,4840,2122,851,8063,1781,60985,57727,4083,17142,99967,80532,73423,4059,1465,112698,107326
2027,1,201,23,143,939,849,510,20,1441,1104,131,69,104,355,248,3587,3127,137,1178,1836,271,732,441,8023,1353,658,3724,130,1656,808,354,2359,529,25071,22785,1189,9787,79688,41065,34389,2505,449,108015,96166
2027,2,1673,208,1147,10120,6724,3279,194,47877,33188,3859,2797,3887,6373,7430,97683,82908,3890,19083,31911,8810,11118,6269,164515,19912,12874,35429,1832,21151,9220,3701,15173,4417,271187,264186,6991,177291,403604,317915,298546,8358,2532,463302,438334
2027,3,276,38,180,1053,926,426,38,1773,1336,190,93,127,379,295,4532,3891,212,1388,6022,378,2323,1125,20809,4943,1795,16828,593,6487,2620,975,11861,2599,96655,89883,6020,29439,214373,141594,123376,7932,2192,259989,240592
2027,4,2237,434,1143,19301,10912,4653,506,125740,87898,14378,7754,9617,16010,18366,277411,224168,14078,41445,135978,31448,62873,41683,531852,70566,48974,174649,8538,123883,68282,32437,51536,17363,948020,918197,22213,571576,1294357,1128096,1067231,34054,8172,1382001,1345454
2027,5,1032,149,657,3351,3085,1230,151,4086,3472,1746,389,164,441,398,10796,9604,517,4048,26269,699,14407,9682,72522,16994,5902,61134,2405,34407,18739,8831,29620,7431,272264,260376,14422,96477,414497,339940,317824,14717,5180,454126,437567
2027,6,5267,343,4406,14417,14059,7095,112,5028,3876,829,312,325,749,967,23590,22409,1056,15361,19533,703,7073,4176,86733,22376,9594,44539,1454,18274,8803,3700,30192,6558,275557,264619,15362,113144,405379,343110,316735,13969,5488,430016,419766
2027,7,22,2,16,125,120,85,1,83,67,7,3,5,29,14,290,256,9,137,422,19,137,63,1185,226,80,3536,37,397,155,55,3770,671,24707,21682,2013,3241,66021,43553,36882,3404,746,76629,72239
2027,8,27,1,22,215,197,157,0,293,214,37,17,21,46,44,745,654,24,262,407,54,183,123,1390,134,85,2578,26,389,215,102,2627,469,17171,15466,1403,2773,39424,27772,23939,1974,513,44561,42436
2027,9,494,44,382,2242,2173,1445,29,855,671,70,38,58,231,160,3697,3512,82,2423,649,110,299,197,5026,433,309,2066,44,623,334,155,1701,331,15243,14366,890,5985,26824,20634,18665,1050,322,29565,28427
2027,10,19056,3005,11488,70945,65482,29706,3208,101915,91214,7484,2910,6734,45300,22163,210052,202046,8181,85318,36674,4829,26773,23970,286825,34991,33022,47635,1084,43188,36127,20621,4113,1796,350978,349451,1506,289870,365573,360218,356953,1819,545,367152,366495
2027,11,204,28,133,1166,831,412,27,6212,4416,1244,423,385,747,765,18992,13687,1217,2051,13676,3094,7367,5284,40336,4834,3865,17827,835,14265,8824,4470,3335,1411,70982,69854,1250,42285,82785,77544,75343,1371,450,84940,84015
2027,12,1120,126,802,4809,4456,2622,108,5610,4465,521,256,395,1589,1016,13982,12769,431,5738,4239,722,2354,1635,21711,2167,1534,6741,317,4837,2769,1342,1936,649,36877,36065,836,23061,54134,42231,40041,974,302,63286,59373
2028,1,640,90,412,2571,2353,1200,91,2635,2008,316,142,185,565,438,7753,6864,367,3146,4839,524,2315,1365,18064,3063,1721,16279,452,5670,2720,1163,12355,2539,92902,86881,6381,25369,171989,129247,116302,7264,2304,197378,186832
2028,2,875,112,591,3853,3452,1917,107,6169,4818,528,290,452,1621,1102,13778,12553,470,4909,4065,732,2128,1444,21666,2410,1725,6553,298,4359,2413,1145,2310,693,40218,38227,1051,23270,86933,53751,48329,2185,396,113084,101946
2028,3,413,49,289,2388,1683,873,44,10947,8100,1379,680,838,1689,1688,17834,16643,416,4247,19369,743,12095,6420,53659,7915,2877,46587,2900,33149,14257,5620,12878,5120,155430,149394,5042,63084,234698,192564,179366,7004,1842,260778,249689
2028,4,1316,158,916,7966,6856,4500,144,25839,21416,3974,1345,1683,7344,4388,45546,41382,1236,10897,35462,2489,25947,17745,94221,7426,4493,79563,4078,59725,33168,15762,19254,7391,255312,244865,7711,104176,396879,323790,297094,11914,2838,436036,419602
2028,5,4626,417,3577,14623,14182,7400,282,4289,3368,384,181,256,1233,840,24611,22453,662,15784,9969,1262,3521,1884,52089,8674,3593,14692,751,8851,3956,1564,6203,1808,101303,96487,2856,59440,180948,134226,120812,5349,1067,212760,199424
2028,6,359,45,245,2226,1713,1015,42,13583,10819,4676,1140,637,1694,1370,33893,25619,1901,3579,50113,4824,33195,23610,115284,16268,8296,83340,4605,73287,43296,21158,6734,5823,220407,217614,592,122980,258303,238548,232096,2884,251,264386,261797
2028,7,4228,303,3467,12369,12147,6417,133,4579,4137,203,98,285,2126,1164,18798,18261,293,12953,2016,318,1074,700,23216,1638,1250,3458,169,2356,1252,580,1136,363,34363,32297,502,24039,77566,49254,42988,2146,208,93578,86887
2028,8,252,25,189,909,858,469,19,680,538,50,30,50,185,131,1880,1817,39,1044,256,38,132,100,2465,209,145,459,13,238,148,75,251,56,4219,4046,127,2644,9755,5499,4912,197,46,12325,11227
2028,9,1284,180,828,14879,12196,9423,181,71190,59744,3266,2231,5177,27480,14677,116736,105573,3300,21962,26315,6663,10388,6197,172422,17549,11936,26487,1658,20468,9664,4108,5340,2587,220453,219538,1789,179013,229509,225163,223723,1272,633,231886,230857
2028,10,213,30,136,1022,961,575,31,1377,1242,46,28,92,679,310,2768,2687,58,1182,474,49,235,132,3888,388,242,1161,50,586,261,105,639,158,8035,7734,312,4319,17669,10483,9205,361,113,23042,20816
2028,11,989,135,648,7929,4870,2549,133,45111,32713,3521,2554,3708,7439,7416,68581,65384,1327,16006,16981,2090,10625,5854,93876,4985,3412,38284,2335,25849,10640,4039,12332,4452,182124,177200,5122,100132,231947,209861,201293,5920,1851,242896,238169
2028,12,810,96,568,3965,3436,2027,86,8760,6796,852,445,647,2118,1503,16852,15608,446,5361,12669,755,6767,3618,44542,7340,2833,27876,1582,18195,7889,3106,9882,3273,119217,113665,4295,52762,207590,153447,141352,6372,1576,237475,224921
2029,1,982,109,706,5112,4744,3129,93,5873,4615,518,275,425,1577,1050,14374,13268,402,6083,5603,663,2630,1648,27714,4058,1973,8615,459,6025,3032,1350,2600,905,50708,48404,1101,30657,85438,65822,60135,2505,419,97947,92568
2029,2,1001,116,708,7586,6928,5198,102,19427,16936,1168,576,1340,8229,4078,32732,30889,611,9323,8331,1112,4566,3399,47955,3855,2266,22167,521,8971,5578,2805,15419,3123,148240,137754,7992,57000,341182,215254,190088,12010,2936,423759,388654
2029,3,1370,322,556,17389,7813,2744,400,129557,91060,12489,8266,10807,14440,19738,188754,182636,4253,42670,38839,4297,26695,19938,252659,16879,12761,65803,3232,50138,29085,14230,15190,5847,377093,373160,6072,262092,459936,400192,391708,5135,2163,498577,481943
2029,4,5174,709,3389,15006,14102,5096,701,8346,6972,3307,742,332,972,968,34518,30450,1497,17383,63617,2372,42218,23697,143442,22732,9544,158671,9459,113613,52012,21655,43500,16950,472624,460342,17257,171961,639053,541527,518862,15687,6166,686392,666597
2029,5,8188,1213,5133,86714,66839,48253,1254,455370,373573,26805,17047,33847,154714,89726,699656,650841,15270,139175,130412,29775,66095,48837,926780,60245,44990,169885,6697,112493,68881,34702,61782,17211,1361713,1342606,28972,967231,1618649,1469903,1432893,24840,10326,1678953,1653960
2029,6,408,36,316,1214,1167,569,24,521,393,49,24,34,119,99,2487,2191,95,1339,1150,172,611,293,4373,470,350,3651,151,1654,665,247,2246,532,18955,17471,1114,5540,79221,31229,24880,1695,409,103130,93211
2029,7,3916,232,3333,10168,10095,5080,47,763,630,40,25,39,131,317,11583,11379,90,10361,508,120,183,105,12702,405,309,1523,31,381,178,75,1351,258,20916,20096,709,13463,44386,26665,24160,956,258,52106,48898
2029,8,123,12,91,542,516,323,10,540,437,58,21,33,178,99,1875,1525,96,612,831,203,327,237,3630,551,374,1378,30,574,374,193,941,189,9524,9079,488,4251,21209,12547,11244,539,176,25055,23456
2029,9,660,90,433,2518,2278,1104,89,3218,2492,258,147,234,845,581,8427,7524,425,3149,8186,535,5833,2409,19246,1998,1740,22367,1741,17833,6492,2139,3436,2351,49920,49443,705,20133,58324,53000,51705,616,251,60397,59533
2029,10,9161,1049,6521,25568,24552,9865,914,3583,2908,265,142,226,880,992,33824,33068,633,28238,3244,448,1176,775,43612,3668,2023,3467,173,2444,1316,616,1037,350,52591,52271,446,45534,57481,54470,53800,408,159,58775,58236
2029,11,30820,3208,22753,122465,112861,63943,2562,210384,178499,9334,6368,15045,83612,44419,412018,387992,9932,147783,60826,14487,26459,16548,543665,46478,35070,67714,4034,51398,25125,11066,15027,6636,680758,672027,5454,558762,779677,732452,716026,9754,2030,802463,792980
2029,12,105,20,53,436,386,163,23,561,418,55,27,39,126,93,1795,1495,126,568,1567,175,423,233,7083,1905,841,1768,84,1009,457,189,821,224,15059,13691,387,8426,41949,24013,20750,1432,156,54378,49043
2030,1,1462,185,996,5633,5204,2706,174,5743,4506,459,254,413,1588,1065,15963,14409,645,6763,7273,920,2221,1381,38529,7933,3667,10747,364,4794,2421,1087,6801,1514,87833,82418,3436,45699,176328,123520,109686,6060,1277,213426,197785
2030,2,389,48,268,1907,1784,1124,44,2064,1688,142,78,144,701,399,5289,4840,180,2231,2383,266,728,444,12906,2677,1181,3027,126,1628,802,354,1548,389,24223,23475,753,14992,39014,28937,27145,894,272,45757,42923
2030,3,116,20,64,437,391,158,23,503,391,49,24,35,127,89,1449,1285,94,556,767,96,290,181,3736,877,508,1216,49,654,332,149,624,155,8138,7804,304,4363,21710,10230,9453,392,110,29449,26213
2030,4,3627,267,2956,19666,16033,10363,126,76267,60555,5554,3296,5695,22106,14231,131760,119227,3359,29256,47417,7538,16641,12125,258298,39206,16653,61647,1764,29633,18145,9065,36811,7987,511870,492662,18736,296637,762129,628367,587091,22842,6793,834640,804580
2030,5,692,187,218,2418,2151,403,241,867,686,55,33,61,263,171,5540,5223,981,3119,658,186,226,141,11547,5037,4892,689,29,407,213,98,308,82,13916,13652,147,11812,25635,15797,14989,291,55,29839,28078
2030,6,12245,1474,8537,42530,39800,19491,1335,44912,38720,1718,1263,3235,18462,10030,100150,98240,1898,49715,17653,1224,6900,3406,154323,19412,9251,25632,1730,18243,6974,2460,6919,2926,214116,211888,2595,166113,285315,227381,222693,2736,933,325122,308510
2030,7,434,44,322,1794,1654,966,35,2107,1629,169,100,156,526,382,5142,4745,146,2164,1598,238,868,502,8170,846,547,2686,172,2073,953,400,539,265,12943,12759,177,8605,19180,14109,13667,219,64,21669,20624
2030,8,127,11,98,553,531,341,8,392,321,50,18,25,116,70,1220,1118,30,612,513,60,342,223,1967,141,100,985,57,792,420,195,165,86,3544,3480,51,2051,7454,3971,3797,73,18,9253,8501
2030,9,10430,701,8672,53390,47440,32444,255,140954,116036,8649,5289,10293,48381,27710,240379,226160,4120,69096,35130,8695,19860,16067,291513,11047,10061,33231,1307,30118,21602,11675,2226,1706,329741,329514,337,292377,345408,331769,330591,294,120,352193,349393
2030,10,961,110,682,7883,6653,4875,96,24350,19514,1989,1101,1812,7022,4454,39091,37611,803,11130,7253,949,5040,4318,51128,3386,2746,10393,307,8205,6205,3421,2293,698,73011,71237,1036,52669,109842,87116,80204,1967,387,122117,116959
2030,11,736,98,489,3867,2792,1329,95,15221,10626,1287,876,1213,2159,2378,33312,27864,1521,6705,16806,3231,4829,2722,77698,14376,7102,35494,841,10034,4552,1828,29943,5892,260734,245494,15633,99182,390279,348143,320142,18280,5654,408045,400699
2030,12,2424,417,1374,8980,8366,3638,463,3824,2578,294,165,246,750,645,26912,21510,2830,10596,18880,3138,4673,2058,90885,26547,16008,31252,1109,11718,4496,1565,22422,4900,236574,224548,11389,111328,399415,308989,283791,14231,4135,444502,425445
2031,1,2410,320,1604,9443,8886,4720,310,5976,4670,826,318,394,1380,1033,22843,20489,1721,10907,19072,1382,5483,3575,90885,26295,12801,36150,883,12427,6672,3073,27782,5572,263939,253322,14437,117038,367709,325899,304076,13462,5164,386265,378215
2031,2,391,41,286,1982,1919,1303,34,852,696,72,32,55,282,168,3671,3366,120,2148,2721,179,456,285,14459,3836,1299,2846,74,1003,517,235,2149,437,30144,28788,1113,17851,51767,38135,35529,1569,407,59322,55973
2031,3,2240,263,1577,9009,8384,4675,234,7976,6200,599,370,595,2045,1483,21518,20296,645,10656,4780,740,2043,1337,32699,3938,2611,14511,310,4233,2211,1005,12123,2354,104825,99113,6349,39952,180151,138867,126918,6951,2288,202914,193201
2031,4,3691,245,3075,9760,9557,4659,86,3753,1694,171,109,158,382,541,45804,29974,3501,10294,36740,9165,10975,4159,132936,26911,14855,40638,2807,27992,9710,3019,12027,4882,229494,224845,4644,148068,282311,256736,247660,5550,1682,295106,289659
2031,5,526,57,381,2330,2233,1396,48,1613,1338,82,47,105,637,326,5603,4935,207,2584,2166,390,404,241,12826,2566,1143,2365,53,718,370,167,1939,380,25100,24423,1013,15087,36962,29045,27628,877,361,40442,38916
2031,6,4320,916,2011,17195,13126,3131,1101,45521,31168,5850,3025,3488,4131,6358,115771,96430,7380,27921,56896,11435,32188,19849,212186,29667,26427,88930,5520,72312,36362,16095,13624,7914,341176,338998,3711,218215,364641,354940,349146,2915,1318,366393,365636
