Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2044,6,20050,2087,14801,57776,54993,23887,1667,22717,17290,3881,1474,1516,3081,4049,100507,95369,3349,65098,31994,3069,22246,15582,154843,15946,12780,61349,3230,49116,28076,13617,11020,5144,251980,251329,3820,161273,253407,253407,253407,1427,1330,253461,253407
2044,7,1731,256,1086,5176,4685,1529,264,5515,4429,1787,474,297,556,655,14439,13411,584,6469,15759,614,12534,8809,35082,3391,2628,40462,1892,28774,16448,7977,11952,3937,129735,121937,5209,40731,219521,178021,161117,8782,1930,241589,232286
2044,8,306,74,119,3249,1302,195,93,37031,28581,12098,3370,2114,2181,3698,62065,54066,2099,8390,129986,4780,83072,58366,310278,56059,19284,298387,12497,189998,108611,52676,116858,32381,1105478,1078047,54911,396370,1355705,1247176,1202973,38392,19423,1412020,1389086
2044,9,2689,206,2172,29465,28776,24945,106,20883,18207,4468,1180,1169,6376,3392,57533,55000,759,31285,38589,1513,31404,22072,102730,3908,2624,91362,4743,72115,41224,19993,17744,7815,254554,250792,6453,110008,290795,274812,268302,5044,2291,300280,295712
2044,10,377,30,300,25553,25381,24818,17,5943,5240,2825,603,213,690,481,33346,32681,187,26005,25168,397,21461,15100,61054,1361,738,61988,3283,49910,28530,13837,10770,5155,156201,155085,3649,65096,163836,160873,159666,1851,1279,165432,164747
2044,11,102,10,75,2723,2707,2549,8,507,470,327,63,9,27,21,3355,3320,18,2764,2952,20,2556,1799,6594,162,91,7362,392,5970,3412,1655,1224,605,17587,17501,401,7041,17967,17858,17814,167,140,18031,18000
2044,12,397,84,183,6435,6184,5287,102,4301,3605,594,206,270,1395,716,12885,12226,290,7095,5302,393,3630,2545,21772,2065,1232,10472,534,8120,4642,2251,2222,917,40486,40110,848,23332,43748,42357,41790,546,299,44501,44177
2045,1,115,15,76,3534,3490,3287,14,736,598,272,68,34,75,65,4674,4544,50,3651,2419,77,1955,1374,7660,328,201,5890,296,4507,2576,1249,1328,525,18181,17983,522,8272,19760,19106,18840,302,183,20129,19961
2045,2,3461,289,2734,11232,11029,6106,175,931,765,241,66,41,54,260,13241,13084,257,11767,2097,93,1660,1166,16646,1098,993,5024,249,3800,2172,1053,1190,454,25986,25737,478,17195,28294,27288,26878,344,169,28859,28603
2045,3,24859,2028,19767,94430,92619,57480,1176,14580,11448,1339,691,977,3004,3538,121363,118398,2200,99192,10037,1771,5636,3922,143755,9463,8124,14962,754,11464,6553,3178,3352,1331,171542,170867,1313,146166,177760,175054,173952,936,464,179202,178593
2045,4,1028,113,743,4818,4362,2669,95,7562,5901,1258,463,513,1478,1181,16949,15377,508,6020,11778,939,7375,5168,38755,5194,2471,22062,1076,16359,9351,4535,5649,2046,85887,83416,2342,43459,113100,100657,95588,2924,850,119820,116928
2045,5,280,37,186,1734,950,315,36,11267,7863,1662,787,859,961,1531,21772,18550,844,3802,13435,1925,7779,5426,44539,5096,2975,25702,1074,16336,9338,4529,10104,2793,123520,114382,4752,50947,231159,181143,160771,10013,1794,257535,246543
2045,6,724,67,555,2012,1871,784,47,1696,1261,297,115,117,205,263,4987,4576,160,2382,2531,245,1672,1171,9093,940,613,5569,241,3678,2102,1019,2010,584,24742,23126,926,10269,43618,34864,31298,1788,347,48234,46311
2045,7,1218,370,284,4666,3891,532,488,5321,3915,647,318,399,867,832,15382,14052,938,6704,5386,794,2900,2021,27932,4918,3739,8866,395,6014,3438,1667,2995,906,49499,48767,1357,30280,56367,53362,52138,1002,481,57934,57291
2045,8,2663,241,2057,9774,9233,5263,164,7413,5668,607,360,550,1718,1374,22231,20579,614,11199,4595,987,2027,1401,32376,3354,2251,4875,248,3778,2159,1047,1037,427,41705,41541,396,33728,43075,42498,42262,243,139,43378,43252
2045,9,2090,207,1568,6821,6561,3380,157,2890,2391,116,92,199,1047,634,11570,11097,313,7506,649,282,118,76,13756,1233,1115,0,0,0,0,0,0,0,13852,13852,0,13852,13852,13852,13852,0,0,13852,13852
2045,10,2932,332,2096,8831,8339,3623,286,3698,2706,349,205,277,575,697,16123,15183,590,10125,2404,561,1187,820,21684,2446,2147,2724,146,2228,1273,617,428,221,25945,25872,134,22063,26628,26329,26207,99,47,26804,26720
2045,11,9357,2177,3870,39547,34013,11990,2690,49700,36197,4712,2790,3851,8536,8128,133576,120794,6518,54118,32494,7637,15806,10927,203342,27233,22940,35922,1941,29515,16872,8183,5474,2898,258210,257800,1674,208566,260416,259670,259366,748,585,260810,260646
2045,12,2337,323,1523,9783,8902,4719,321,10134,7521,745,510,783,2117,1782,27749,25276,1013,12105,4922,1477,1729,1178,39399,4509,3510,3186,170,2597,1484,720,512,260,45072,44941,164,40412,46442,45824,45572,163,58,46791,46633
2046,1,14794,1287,11560,43740,42790,21463,827,2980,2247,170,136,183,195,1117,51683,50989,1202,46237,1035,415,174,111,58210,4868,4587,62,0,0,0,0,76,12,59055,58911,41,58490,60808,59987,59653,150,16,61245,61060
2046,2,1346,148,974,4549,4321,2180,124,1713,1216,147,98,132,222,316,7989,7519,271,5149,959,281,372,254,10410,1108,960,860,39,596,340,165,274,86,12676,12473,122,10650,15029,13939,13495,225,45,15653,15365
2046,3,3968,402,2956,13034,12220,6068,313,9734,7389,824,485,728,2111,1818,29890,27670,940,15179,6050,1326,2792,1930,43051,4598,3384,6634,344,5236,2993,1451,1289,567,58718,56260,468,44560,89114,74836,69020,2526,203,96654,93506
2046,4,4463,450,3330,25471,23739,16660,349,35515,29154,11546,2970,1868,4758,4157,78429,72408,1927,30038,116735,3598,82048,57676,279285,40505,14763,240137,12416,188764,107905,52334,47654,20661,708504,695431,17545,319595,843222,782670,758008,16529,6278,874895,861846
2046,5,24410,2331,18551,95961,88941,51472,1696,99985,75425,17920,6735,6855,14084,14952,264603,241354,7876,114469,162699,13892,103530,72529,559893,70263,35573,280035,15061,228963,130884,63478,44139,22763,1011335,999451,13895,604517,1137479,1080334,1057059,14603,4998,1167246,1155055
2046,6,7295,708,5515,27186,25534,14365,525,17647,12413,1900,1094,1366,1979,2902,60076,55122,1882,31540,14146,2960,6715,4649,89689,9634,6785,16176,843,12820,7328,3554,3075,1376,118405,117852,1104,93240,123456,121265,120372,773,390,124598,124130
2046,7,3107,314,2316,11130,9779,4815,244,17799,12720,2173,1120,1356,2257,2735,42729,37921,1496,14691,16656,2873,9154,6369,72552,7861,5314,26564,1225,18624,10646,5163,8192,2625,134291,131325,3618,78229,165495,151391,145646,3675,1299,173114,169833
2046,8,4245,419,3191,14379,12681,5990,316,28126,21778,4553,1727,1930,5310,4411,59798,53788,1884,18860,36065,3591,26132,18304,107823,7696,5955,70956,3796,57709,32988,15999,11580,5814,214707,213276,3748,112849,226171,221417,219480,2183,1318,228906,227634
2046,9,3679,315,2886,14605,13561,8113,198,18740,14855,2191,951,1302,4788,3267,43944,40267,1159,17359,16653,2197,11233,7851,67699,4621,3634,29206,1589,24163,13812,6699,4236,2331,109374,108989,1238,69695,112055,111007,110580,635,434,112677,112377
2046,10,20065,3255,11867,74274,61380,21724,3523,141117,97763,12653,8520,11385,16959,21984,338562,297523,14560,108266,82448,24523,30938,21134,517265,63337,49133,59223,3179,48329,27627,13399,9455,4828,616100,615097,3007,532162,623461,620514,619314,1609,1055,625013,624367
2046,11,35897,4047,25717,105264,98127,40279,3479,76263,58891,5246,3445,5709,18948,15018,238625,222181,8408,124054,33876,9826,13805,9460,318157,34148,29484,28089,1491,22666,12957,6284,4815,2328,364603,364110,1616,323573,367969,366664,366132,819,566,368644,368370
2046,12,19417,2066,14221,54155,50700,20172,1686,31671,23267,3272,1797,2367,4988,5751,113458,105503,4071,63252,23855,4753,12556,8715,162899,18139,14736,31341,1627,24741,14143,6859,6083,2680,218179,216491,2211,167940,235667,227795,224589,2123,792,239790,238088
2047,1,5926,690,4189,17183,15654,5909,609,15530,11222,2337,1038,1132,1705,2399,45923,41845,1769,21209,18085,2436,11712,8182,75683,7937,6242,30564,1647,25050,14319,6945,4739,2475,121050,120716,1471,78544,122651,122154,121952,631,513,122914,122803
2047,2,3006,392,2019,9870,8305,2965,376,19486,14001,2668,1267,1462,2369,2909,44681,39488,1755,13997,21915,3102,12454,8687,86142,11241,6918,33342,1718,26132,14938,7245,6716,2880,148389,145584,2493,92371,179569,165278,159457,3285,908,187113,183964
2047,3,6123,650,4488,19401,17684,7935,529,25545,20033,5671,1804,1612,3922,3683,60911,55693,1952,23926,56616,3118,36431,25569,169800,26966,12277,106852,5414,82315,47054,22821,23375,9446,377959,368998,9054,191840,475631,431083,412939,10720,3277,498960,489333
2047,4,2860,352,1972,8628,7695,2843,325,11512,8684,2139,789,786,1558,1698,28534,25856,1068,11084,19593,1599,12526,8777,64474,9014,4925,36816,1827,27782,15881,7702,8804,3342,137497,134941,3550,71561,163627,151909,147136,3256,1269,169766,167232
2047,5,2870,306,2099,11251,10373,5776,251,14229,11330,3859,1104,831,1926,1852,33773,31030,993,13563,35304,1639,26174,18386,82950,7625,4207,97338,3929,59732,34145,16560,41029,10901,356928,341752,19583,104722,514719,443626,414670,19026,7017,551938,536586
2047,6,475,51,346,1293,1207,455,42,1429,1219,714,157,52,53,115,3413,3215,102,1521,6620,118,5373,3780,11115,655,423,21522,820,12476,7132,3459,10016,2520,74579,71556,4872,15975,104272,91103,85740,3989,1733,111135,108322
2047,7,370,96,128,1999,1249,211,122,9581,6704,1397,664,730,857,1311,19336,16613,827,3976,11229,1627,6515,4544,39815,5431,3492,17319,899,13667,7812,3789,3369,1482,69945,69338,1226,42702,75466,73074,72100,852,433,76777,76202
2047,8,1303,95,1064,15493,15404,13624,44,1486,1275,49,39,92,635,331,17680,17480,104,15726,287,119,50,32,18559,441,379,86,0,0,0,0,104,17,19187,19142,56,18666,19654,19443,19357,55,20,19776,19719
2047,9,2027,180,1572,9395,9043,6049,120,8646,7569,250,200,597,3932,1938,21223,20204,402,10322,1262,608,256,164,24158,1326,1260,0,0,0,0,0,0,0,24239,24211,0,24192,24588,24423,24356,27,0,24693,24639
2047,10,188,17,144,870,859,583,11,37,37,0,0,0,27,10,953,953,14,900,11,0,0,0,1070,80,64,0,0,0,0,0,0,0,1084,1084,0,1084,1084,1084,1084,0,0,1084,1084
2047,11,2125,383,1159,12203,8927,4115,434,48175,35165,7467,3208,3518,6237,6853,95011,82695,3594,20847,70460,7359,38636,27009,240696,38326,17583,120191,5479,83301,47618,23095,38311,12024,529698,518806,17087,275800,637526,589599,570078,14278,6083,662476,652268
2047,12,836,100,584,6033,4457,2784,90,22050,15277,2462,1417,1747,2327,3219,45604,39192,1702,10193,22005,3831,8719,6038,98852,16036,7678,27182,1095,16658,9522,4618,11485,3047,182810,178180,5484,111622,231828,209637,200599,5704,1971,243388,238654
2048,1,15635,1314,12334,54710,52262,29673,802,24843,17191,2289,1513,1941,2505,4306,101970,94727,2794,61161,17771,4328,5907,4044,148570,17211,11163,14855,629,9576,5474,2655,5665,1594,194901,191349,2646,156481,235319,216690,209103,4056,973,245062,241048
2048,2,724,102,465,5461,4058,2512,103,18739,12809,1991,1211,1506,1790,2717,39633,34020,1521,9166,21511,3354,6316,4358,104244,21416,8993,19473,756,11497,6572,3187,8793,2249,186882,175063,4253,119605,329492,262865,235728,12563,1667,364944,349985
2048,3,292,53,158,3128,1779,929,60,19946,14075,2163,1233,1567,2568,2985,38192,32635,1452,6689,19559,3320,7791,5397,86309,14552,6804,20507,985,14986,8566,4154,5536,1935,137727,134398,2340,95538,175846,158250,151082,3772,864,185255,181259
2048,4,516,60,365,2148,1644,719,52,6901,4842,941,465,528,680,980,14469,12520,549,3476,8113,1164,4192,2921,31177,4563,2383,11665,570,8678,4961,2406,2950,1077,56519,55261,1217,34297,70337,64024,61452,1494,441,73706,72279
2048,5,4146,408,3120,28260,25065,18217,307,71264,58074,11549,3958,4666,18263,11646,134136,121650,3478,36691,97862,7461,70998,49793,269940,21008,12467,210288,10462,159053,90921,44096,49814,19033,673746,657794,20007,296587,840651,765327,734648,19882,7177,880204,863818
2048,6,33556,2895,26283,92621,88514,39864,1840,50125,39424,6815,2758,3394,10510,9463,176785,166655,4802,103439,56055,6053,37165,26008,269802,24123,17742,111536,5337,81141,46383,22496,30587,10580,528801,504852,13005,287833,809910,679393,626234,26356,4894,879469,850054
2048,7,55057,4633,43419,148794,143447,64561,2833,49759,37728,4478,2536,3575,9254,10597,239681,228293,6350,162866,30941,6805,16322,11312,303449,25140,22083,39479,2075,31545,18032,8745,7171,3319,367032,366605,2503,308362,367968,367968,367968,935,871,367974,367968
2048,8,10882,959,8472,39547,37671,21668,629,23562,17760,4311,1604,1588,3056,3685,80183,74691,2144,44491,34308,3281,25084,17575,127262,8854,7252,68083,3654,55559,31759,15403,10870,5550,227464,226866,3458,131897,228857,228809,228790,1299,1204,228889,228871
2048,9,5286,476,4089,19620,18112,10156,322,25440,19981,2536,1240,1833,6455,4607,60115,54947,1682,23596,18458,3088,11440,7973,88353,6539,5303,29596,1563,23769,13587,6590,5219,2470,135733,134668,1787,91065,146072,141503,139642,1420,635,148462,147478
2048,10,24793,2209,19243,83355,78040,41236,1470,78171,60378,9601,4279,5543,16549,13628,212167,195325,6006,97367,73502,10064,47957,33500,325226,25863,19923,126375,6741,102480,58581,28412,21016,10400,519049,516869,6900,336852,534390,528360,525904,3571,2419,537588,536244
2048,11,84302,6588,67762,339804,333474,215862,3532,55159,41689,7670,3310,3690,6966,11890,442364,429612,7558,356461,59404,7619,39516,27622,542184,30773,26718,117212,5598,85107,48650,23595,32355,11143,799731,782329,13788,558753,996224,905823,869003,20041,5054,1043851,1024029
2048,12,31559,2496,25292,120297,117384,73079,1369,29754,22444,4117,1788,2046,4223,5841,173722,166803,3420,127967,31499,4134,21088,14738,223699,13668,11724,58769,2983,45350,25924,12573,12757,5183,333713,327775,4923,230011,400366,369744,357272,6883,1799,416396,409785
2049,1,9789,778,7834,39542,38311,24475,431,15514,11792,2849,1044,1031,2031,2580,66116,62592,1411,42784,23001,2105,16759,11745,98047,6032,4769,47390,2447,37206,21268,10315,9462,4084,179349,176809,3496,102457,205369,193693,188937,3229,1250,211571,208961
2049,2,6299,505,5030,26636,25802,16867,284,11417,8858,2278,774,730,1686,1837,45612,43190,954,28835,18734,1447,14078,9874,70660,4206,3267,39971,2076,31569,18046,8752,7738,3416,138388,136091,2809,74145,162541,151625,147180,2847,1008,168332,165898
2049,3,9749,813,7706,37703,36410,22408,490,17144,13391,3434,1152,1089,2644,2796,66206,62653,1491,41109,28399,2123,21384,15000,104688,6742,5212,60339,3159,48028,27454,13315,11201,5101,203918,201121,3964,109790,232371,219628,214438,3580,1416,239094,236291
2049,4,56047,5228,42909,163854,155995,72373,3696,122509,102796,13062,5171,8176,39410,25034,350213,331552,9227,184547,100955,11150,72529,50773,496966,35182,31378,190584,10459,159002,90892,44082,25930,15013,760020,757210,7095,506762,783020,773406,769490,4234,2497,788127,785977
2049,5,75725,6492,59419,230732,215926,105223,4085,258228,208620,25205,11653,18196,73750,49767,630101,583141,16728,269762,185119,28061,121198,84594,903158,62055,52991,309185,16865,256399,146568,71085,44073,24590,1341493,1336315,12664,922386,1384604,1366471,1359086,7718,4460,1394067,1390181
2049,6,5489,509,4210,18534,17233,8949,357,19679,15313,2155,1014,1414,4553,3532,50627,46494,1469,21963,16052,2469,10160,7088,75598,5995,4803,26767,1406,21379,12221,5927,4874,2252,118635,117990,1704,78216,123788,121655,120786,988,599,124894,124445
2049,7,805,83,594,2363,2165,899,66,2052,1446,141,112,164,299,360,6206,5631,225,2883,790,343,144,92,8258,889,744,0,0,0,0,0,0,0,8377,8377,0,8377,8377,8377,8377,0,0,8382,8377
2049,8,135,18,88,382,359,124,18,86,60,6,4,6,9,17,604,579,28,443,46,14,6,4,828,135,113,7,0,0,0,0,8,1,931,906,4,852,1234,1092,1034,25,2,1308,1278
2049,9,818,89,593,3653,3148,1773,74,8426,6454,777,423,628,1966,1463,17363,15496,556,4986,6957,1115,3022,2098,33722,4929,2467,8972,393,5983,3420,1659,3163,932,57955,56793,1449,37326,70133,64636,62396,1447,520,73098,71824
2049,10,415,41,312,2030,1974,1342,31,931,812,27,22,61,425,204,3378,3266,66,2177,154,67,28,18,3868,262,234,0,0,0,0,0,0,0,3940,3911,0,3892,4306,4133,4063,28,0,4412,4360
2049,11,2204,337,1354,7809,6844,2690,355,10002,7154,1148,615,768,1327,1569,26367,23672,1110,10352,9436,1610,4567,3173,47274,6846,4412,13098,599,9117,5211,2527,4124,1304,80601,78269,1832,51197,106946,94822,89884,2681,672,113498,110675
2049,12,988,132,654,4963,4187,2356,129,12629,9662,1085,622,947,3018,2191,25603,22795,857,7010,7694,1678,3872,2682,39691,3942,2850,8952,488,7421,4242,2057,1279,712,53703,53207,368,40976,59353,56749,55688,566,135,60788,60154
2050,1,37894,3456,29210,165890,158777,102298,2374,126387,104340,7430,4509,8883,44545,25616,357097,336227,8129,184633,49459,12471,23699,16356,452539,32196,26774,50868,2844,43247,24722,11990,5875,3885,522084,521325,1293,458229,529411,526178,524861,1015,459,531178,530406
2050,2,32053,2680,25321,137781,133112,86957,1621,69001,54802,4661,2882,4947,19975,13735,248877,235436,5351,150085,30756,8032,14271,9835,309506,21072,17628,31187,1679,25528,14593,7077,4877,2530,359404,357814,1525,313788,376877,368891,365639,1885,553,381250,379333
2050,3,10460,963,8039,39196,37761,22229,670,16432,12814,1413,774,1168,4038,3228,67316,63891,1683,42973,10658,2046,5437,3774,90022,8105,6191,14172,705,10727,6132,2974,3348,1281,118769,117452,1343,92978,133095,126563,123903,1577,485,136632,135104
2050,4,4685,513,3394,15353,14603,7170,430,5662,4115,529,317,424,842,1064,26554,25089,899,17329,3849,875,1724,1190,36159,4158,3393,4462,209,3178,1816,881,1311,433,47436,46413,570,37371,59414,53855,51591,1128,214,62372,61124
2050,5,3890,461,2729,13112,12171,5741,413,12998,10514,886,516,940,4068,2596,33959,31608,1097,15588,6312,1405,3066,2122,47363,4912,3919,7249,381,5802,3317,1608,1304,608,61145,60011,452,48649,74740,68397,65813,1213,175,78605,76691
2050,6,22060,2127,16713,114107,110269,76817,1565,44499,33834,4337,2313,3265,9168,8290,191522,181427,4451,124216,34782,6032,17404,12094,267475,25496,17380,45936,2292,34843,19918,9660,10753,4142,360450,357127,4296,278793,394985,379427,373091,4168,1539,403228,399771
2050,7,4578,425,3510,14659,13966,7134,298,6996,5139,631,380,528,1158,1316,27486,25728,807,16485,5667,1050,2041,1409,43392,5952,3589,5785,246,3748,2143,1039,2181,618,66813,62179,1016,46493,123891,97103,86192,4791,428,138270,132130
2050,8,1036,110,759,2995,2770,1134,89,1963,1330,152,118,159,180,334,6900,6301,260,3587,1030,358,195,128,9998,1345,991,280,6,106,60,29,204,41,11826,11555,105,10410,15076,13559,12941,289,41,15919,15542
2050,9,256,30,180,795,704,275,26,963,664,101,61,75,96,146,2620,2337,103,1037,700,169,327,226,3945,424,342,1121,39,600,343,166,586,138,7633,7441,290,4291,9551,8696,8348,249,103,10000,9814
2050,10,4810,426,3737,17070,16217,9123,282,13588,10936,774,521,995,4246,2793,38444,35934,974,19317,4907,1500,1892,1292,48975,3919,3239,3700,194,2956,1690,819,672,311,56350,55659,234,49760,64706,60800,59208,731,92,66773,65908
2050,11,701,61,547,2287,2228,1212,39,481,384,22,18,33,134,116,3165,3073,72,2443,122,55,23,14,3615,277,259,0,0,0,0,0,0,0,3629,3629,0,3629,3629,3629,3629,0,0,3634,3629
2050,12,22110,1716,17800,106750,103596,72500,908,44699,34300,3506,2127,3312,10335,8719,181232,171388,3571,115063,27704,5882,11188,7721,246828,21951,13638,27716,1343,20421,11674,5661,7266,2590,309941,307493,3039,257134,335607,324017,319297,3044,1090,341754,339172
2051,1,4331,339,3478,17627,16768,10606,183,12424,9317,810,593,953,2747,2329,38623,35681,958,19892,5504,1757,1449,974,52442,4948,3316,2213,109,1663,951,461,537,201,58019,57896,218,54078,59190,58675,58465,166,77,59461,59349
2051,2,3357,275,2666,12102,11702,6917,160,5048,3927,809,305,333,907,892,20597,19536,463,13155,6626,634,4653,3260,30721,2266,1667,12644,676,10282,5877,2850,2065,1036,50034,49782,668,31883,52026,51203,50867,385,235,52458,52280
2051,3,3440,377,2490,12197,11253,5713,316,15023,12106,1786,739,1039,4040,2732,35807,33046,1079,14683,13698,1650,9562,6689,55475,4210,3533,24552,1367,20785,11881,5762,2951,1888,87690,87462,690,56686,89352,88689,88418,367,242,89700,89556
2051,4,15461,1325,12133,55013,50721,27856,833,61552,45649,7307,3598,4565,10329,10216,160028,144974,4769,66335,54799,8995,32669,22764,250700,22188,15997,80928,4453,67700,38700,18769,10774,6347,364502,363876,2877,258762,367304,366488,366156,1209,1004,367735,367555
