Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2024,6,7282,668,5602,44657,38991,27220,462,153236,130849,14470,6005,10526,55681,29778,232863,224180,3754,59610,114380,5453,87714,57761,385453,22542,14229,265395,15199,209751,110768,50739,49530,23811,811171,804053,16717,408846,858074,846447,835599,10468,5892,859075,858617
2024,7,291,31,212,1186,1110,645,25,1034,786,105,52,73,235,178,3239,2861,135,1386,1571,222,720,416,6623,1026,600,4169,141,1787,869,344,2727,602,22805,22002,1381,8325,39107,28025,25738,1077,490,46050,43095
2024,8,173,22,116,635,593,295,21,330,239,25,17,25,53,60,1242,1176,47,743,169,39,49,33,1650,194,175,1157,4,106,74,19,1271,218,8432,8078,684,2319,12948,10777,9698,490,242,13239,13105
2024,9,4836,480,3627,15062,14302,6906,366,14766,12967,4170,1010,758,3622,2276,34386,33287,536,17061,40121,669,28945,20830,102024,13046,4377,93009,4176,66544,39343,18989,27193,8827,303141,298566,11938,121378,347037,330155,318425,6973,4199,349879,348527
2024,10,69912,4160,59488,212534,207490,117177,857,95935,77653,9935,4544,6500,25510,19525,341038,332273,3005,225837,87663,5418,59559,37754,481466,26763,12159,190047,10950,144180,72871,32690,42709,18335,829697,820389,15843,509818,919414,886349,863765,12456,5627,928382,924563
2024,11,3434,371,2500,12488,11850,6411,307,8878,7203,895,385,598,2658,1713,28518,25949,836,14169,8789,1514,4389,3150,46113,5032,3099,15042,524,8791,5373,2628,6973,1707,91882,89902,3422,51096,115965,104145,99108,2660,1215,120837,118746
2024,12,5271,397,4274,23393,18314,10066,197,77253,55633,11248,5214,5837,8719,11143,145553,130728,4328,36803,90196,8977,53422,37437,314769,40696,19441,170209,7632,115736,66035,31741,57120,17379,731182,714111,25832,358627,906237,826466,794798,22183,9207,947944,930591
2025,1,1932,223,1369,7977,7394,4206,196,10641,8826,2331,674,635,2448,1647,24189,22325,649,9514,26593,1111,17382,11645,71221,10072,4016,70328,2901,41690,22794,10494,31352,8228,278084,267674,15031,91101,387757,341240,317128,13378,5365,400943,395216
2025,2,1789,179,1337,9951,9459,6668,138,16978,15349,1049,423,1123,7993,3766,31395,29949,534,11249,10351,866,6013,4114,49335,4164,2283,39226,921,13803,7802,3573,29803,5950,217306,209878,15504,65832,284737,259022,243487,10527,5479,290095,287633
2025,3,5391,730,3552,22211,19749,10096,717,46034,37344,5171,2087,3114,13767,8308,104097,90284,4458,28699,58038,8136,33139,21555,206877,26730,17721,123547,5386,75095,40016,18460,52476,14311,548962,535569,24807,238501,667417,620588,597273,18335,8791,686984,678675
2025,4,5273,658,3617,43276,33496,22832,612,209941,164572,11725,8131,15532,64308,39553,434908,359268,19587,69090,160329,44508,45070,24666,826396,128859,77288,144028,7075,83073,36999,15098,65663,18248,1281748,1262924,30820,901376,1418022,1379030,1351071,24939,10959,1425053,1421994
2025,5,14537,1398,11021,65013,52855,28826,1026,220485,166073,19120,10748,16312,51227,37881,491706,407217,21752,97099,226977,49791,102594,60569,926547,120885,79927,323593,17925,224847,108114,47017,98673,34851,1650680,1627151,41485,1001701,1866246,1776840,1736287,31780,14721,1914652,1894432
2025,6,12895,2399,6849,52530,41922,14260,2753,131228,94751,10969,7200,10339,22714,21544,291535,255340,14062,80497,75033,21594,29022,19858,458126,62993,50752,73363,3072,47109,27099,13120,28252,7880,655252,647645,13241,481110,714789,695485,682987,10239,4700,719933,717720
2025,7,114,8,93,545,524,365,3,516,437,48,20,34,184,102,1300,1216,29,601,2637,50,515,275,10292,2918,834,12601,121,1442,653,243,13419,2380,85011,80514,7175,19060,120852,108627,101640,5920,2553,124703,123013
2025,8,72,8,51,619,498,357,7,2346,1849,217,113,173,618,412,3867,3601,88,940,2949,163,1137,709,11870,2386,797,9254,210,2741,1367,594,7665,1503,56512,53911,4005,17150,78392,70354,66179,3394,1426,81198,79931
2025,9,794,79,595,3188,2976,1742,60,3370,2647,268,148,240,946,620,9057,8151,303,3745,5066,536,1732,963,23639,4721,1926,9457,357,4246,1915,782,5907,1357,61251,59148,2957,29013,78748,72677,69169,2686,1056,80639,79830
2025,10,239,26,173,1196,1132,747,21,1077,892,50,37,76,396,211,2617,2548,45,1365,937,43,207,99,5890,1124,396,2982,52,561,216,71,2880,538,22513,21459,1522,8012,31835,28250,26467,1354,543,33024,32517
2025,11,429,45,314,1940,1757,1059,37,3213,2550,293,149,231,889,580,6838,6275,176,2422,2666,337,1461,950,12148,1524,922,5231,240,3292,1728,787,2070,592,26428,25720,960,13605,38852,31562,29107,897,343,42529,40916
2025,12,823,120,519,3320,2883,1344,124,6283,4812,574,311,464,1490,1095,14358,12727,646,4471,7299,969,2734,1738,34208,6686,3343,13504,442,5952,3072,1389,8651,1905,88036,85261,4385,41432,109812,103346,98313,3644,1560,111379,110708
2026,1,3049,556,1647,19169,16330,9783,633,62886,52999,6634,2648,4312,21353,11895,105158,98329,3104,26655,43539,4133,30666,23472,175073,16836,11994,77336,3427,61950,39629,20345,14618,5949,311824,306038,5634,184736,382888,346126,334485,6878,2043,407344,397107
2026,2,1331,153,945,5279,5016,2852,134,3479,2844,292,140,240,1104,692,11235,10456,374,5972,2838,461,1341,934,17930,2370,1576,4560,175,2714,1572,765,2034,520,33091,31616,984,19582,50936,41925,39028,1660,364,57507,54605
2026,3,1581,288,856,6063,5257,2001,327,11119,7578,1672,621,672,1754,1496,51128,35895,4574,8187,50054,8851,20022,10565,169103,38471,22688,90840,4211,49178,21750,8806,45622,11962,474361,453484,21880,204137,773069,603989,555579,25136,7906,883026,837341
2026,4,3042,277,2346,9590,9075,4554,189,9890,8382,3676,872,462,1283,1166,23779,22459,537,10948,40464,790,29712,19946,88180,11593,4253,92701,5027,71468,38731,18215,19820,8453,256516,251339,7388,101962,307140,287921,275964,6635,2638,313042,310532
2026,5,245,36,152,1422,1176,690,38,4445,3478,439,215,320,1158,770,8968,7888,495,2069,13578,642,3508,1928,58057,17378,6472,23336,772,9138,4107,1645,16336,3534,164491,157791,8321,76020,221693,202565,190099,8333,2986,225611,223929
2026,6,559,56,418,1966,1887,1032,43,1219,1038,63,35,81,490,264,3990,3722,114,2172,1103,158,362,207,7128,1102,571,2327,68,870,424,162,1689,353,17826,16961,868,8439,33509,23266,21204,1033,314,36578,35273
2026,7,106,11,77,482,429,253,9,815,623,68,40,61,188,143,1709,1588,48,621,561,74,216,152,3187,483,237,1216,27,419,242,116,935,185,8968,8529,488,3877,14751,11714,10666,534,175,15869,15383
2026,8,240,26,175,1075,961,566,21,1681,1270,175,92,126,338,281,3632,3371,95,1376,1541,158,929,572,6346,648,366,3291,173,2217,1087,477,1098,361,14220,13856,479,7057,18862,16428,15601,458,171,19916,19459
2026,9,2614,318,1813,9932,9468,5136,291,4708,3785,409,195,288,1567,810,19284,17722,608,11153,12986,918,6876,3119,46273,7180,3242,33736,1884,20081,7811,2746,14352,4332,137784,135269,6512,56078,155073,149463,146202,3823,2291,157307,156359
2026,10,11,1,7,62,53,31,1,179,139,15,7,12,50,32,408,339,18,87,344,40,157,77,1155,204,94,872,38,422,174,65,500,123,4266,4089,245,1489,8359,5342,4933,225,87,10810,9782
2026,11,316,39,216,1393,1235,681,37,2696,2130,287,131,190,714,470,5875,5234,208,1808,2621,380,1535,1027,10427,1151,768,4680,234,3367,1840,864,1316,460,20390,20039,556,11294,28509,22480,21686,460,198,33127,31159
2026,12,655,86,438,2301,2076,932,83,2797,2117,278,144,205,602,486,7514,6679,312,2892,3570,495,1442,908,16750,3019,1524,5581,239,3182,1625,735,2630,685,34658,33805,1263,19312,54039,39575,37848,1103,450,66077,61036
2027,1,228,29,153,723,667,276,28,592,453,71,31,41,126,103,1961,1749,117,869,1586,124,433,278,7589,2062,885,2171,70,972,512,234,1372,302,16796,16329,695,9332,28319,19830,18538,603,247,32811,30827
2027,2,3829,669,2143,11688,10670,3139,748,4975,3628,402,271,387,803,923,22413,21484,1370,14364,3910,562,2306,1144,32994,5828,5448,8033,561,6078,2420,887,1707,859,46536,46262,551,33847,51224,48135,47510,384,194,53617,52569
2027,3,589,70,411,2576,2177,1145,63,5967,4000,531,316,430,902,888,21410,15595,1391,3628,12284,3390,3950,2019,48841,8625,5480,12595,733,8396,3623,1431,4230,1458,80400,79129,1801,53309,92231,86932,85180,1626,643,96745,94809
2027,4,4186,251,3555,12539,12430,7048,55,1622,1378,79,50,100,484,509,14791,14659,98,12825,944,81,423,225,17270,856,462,2151,97,1092,460,178,1171,295,24447,24218,568,18173,26897,25507,25222,343,200,27524,27245
2027,5,572,65,407,2469,2229,1272,57,4116,3125,573,223,270,903,644,12092,9778,718,3101,5461,1353,2755,2094,22271,3416,2954,6523,235,4843,3307,1732,1762,536,35893,35527,796,23397,42598,39273,37172,525,281,42914,42779
2027,6,1334,107,1065,5134,4214,2167,60,12581,8955,994,743,1047,1733,2062,21925,21187,338,7561,4436,497,3083,1591,27378,722,648,9425,742,7863,3028,1080,1013,926,38234,38199,56,27481,39516,38433,38365,46,20,40549,40118
2027,7,109,11,81,473,449,278,8,343,271,32,15,24,92,64,1069,981,30,535,453,52,279,149,1731,136,104,1419,63,733,319,128,757,192,6088,6003,367,2109,8010,6436,6322,159,128,9567,8921
2027,8,129,9,105,573,537,353,4,697,557,56,30,50,203,130,1605,1495,39,668,368,66,209,149,2255,180,135,536,25,411,242,119,121,46,3271,3239,48,2340,3690,3455,3389,41,17,3841,3777
2027,9,174,15,135,633,603,345,10,439,343,60,24,29,96,76,1435,1304,46,712,722,77,400,258,2756,337,197,2248,68,929,486,223,1521,325,12520,11555,777,3624,25328,17898,16359,1114,284,30209,28181
2027,10,719,79,518,3641,3356,2174,67,4717,3735,382,213,346,1312,871,10749,10008,282,4393,4664,447,2781,1480,18910,1962,1133,11191,643,7327,3137,1242,3930,1316,46102,44890,1699,21277,64728,54444,50667,1547,607,69976,67804
2027,11,2455,262,1795,9474,8866,4963,215,8245,6234,885,422,576,1827,1412,26909,23382,1233,11078,9349,2073,4516,3018,45762,6352,4935,11920,614,9124,5121,2436,2665,1074,68440,67711,1034,47964,87388,72406,71182,933,369,102600,96179
2027,12,3483,551,2094,11464,10684,4176,590,4961,3953,383,210,350,1406,1004,21790,20641,1234,13513,6762,682,1575,1058,48974,11799,6704,9153,215,3144,1741,827,7047,1404,100106,94015,3667,57140,182733,138939,124755,6776,1369,210098,198664
2028,1,450,56,309,2111,1917,1140,52,3230,2578,299,148,231,916,586,7099,6530,210,2622,2137,340,1272,905,10787,989,728,3352,164,2589,1516,745,731,290,17515,17008,286,11287,39883,20794,19573,560,107,57286,49876
2028,2,309,43,199,1189,1086,530,44,1268,989,93,56,93,341,235,3425,3135,170,1460,773,172,325,216,5606,1037,852,951,43,619,338,159,352,103,8704,8260,162,5923,24941,11847,10538,472,63,35110,30778
2028,3,2289,278,1589,8586,8057,4243,253,5902,4550,513,279,423,1458,1084,19860,18129,849,9978,7358,1024,2486,1564,42249,8370,4555,10340,398,5330,2731,1236,5615,1350,83660,79587,2772,48364,133886,108923,100030,4596,1025,147675,141989
2028,4,195,34,107,699,594,196,39,1418,836,150,71,85,167,176,8625,5561,754,976,9535,1778,3477,1498,31048,6861,3625,16304,886,9260,3484,1210,7506,2165,80023,78069,3471,37264,98389,90786,87122,2644,1231,101522,100161
2028,5,508,59,359,10961,6450,4703,52,75508,55807,8017,4358,5808,13409,11929,126403,113079,3595,22871,48493,8074,28564,20716,204283,16820,11063,76425,3462,56013,33462,16555,20685,7005,365018,359031,8892,217731,424882,400108,387388,7745,3171,434129,430137
2028,6,1241,248,615,4448,4072,1447,292,1745,1328,143,89,132,369,325,8159,7999,676,5437,698,100,400,286,12212,3102,2972,1109,52,786,446,215,329,108,14784,14645,143,12465,17032,15596,15324,166,51,18046,17499
2028,7,403,44,292,1685,1599,953,37,1104,849,105,51,75,281,195,4032,3557,161,1911,1117,278,564,362,5964,602,540,1457,83,1159,618,288,262,128,8278,8233,86,6091,9069,8513,8437,61,30,9413,9260
2028,8,595,57,449,2874,2763,1856,43,1816,1500,159,74,124,594,355,5627,5334,111,3166,1020,175,608,475,7413,490,364,1305,55,1108,748,393,173,85,9418,9354,56,7576,10337,9791,9671,74,20,10706,10546
2028,9,514,59,365,1819,1718,882,51,1206,981,73,46,87,386,246,3637,3504,100,2084,381,81,204,142,4515,397,356,453,25,381,214,103,56,35,5153,5142,13,4562,5424,5219,5198,14,4,5563,5500
2028,10,3500,401,2491,13488,12863,7201,349,7040,5740,488,278,500,2216,1453,24596,23594,593,15132,3480,603,1893,1265,31755,2571,2038,5648,279,3950,2127,995,1730,576,45034,44239,750,32936,68965,51627,48156,940,272,82574,76754
2028,11,574,65,410,2246,2116,1184,56,1936,1587,139,74,135,646,382,5326,4966,148,2587,1341,214,677,430,8096,860,565,2415,111,1494,766,347,986,279,18147,15834,459,8796,137337,35929,27834,2381,197,222183,186990
2028,12,218,26,150,804,753,387,24,587,454,47,26,41,154,110,2023,1796,90,937,1278,133,263,155,6760,1710,676,990,45,571,277,121,455,122,10709,10486,216,7913,16173,12019,11582,264,78,19341,17963
2029,1,1728,184,1264,7548,7214,4487,151,4321,3455,343,186,307,1251,842,14743,13920,496,8429,3621,492,1475,981,25122,4046,2510,5731,218,3096,1673,784,2943,717,47514,44881,1446,27897,95664,65165,58217,2900,543,114037,106332
2029,2,1201,139,851,5777,4896,2804,122,12084,8369,1116,700,935,1661,1850,32135,26406,1615,8102,25629,3376,9504,4511,100572,21524,9363,33730,2332,25077,9889,3581,7738,3676,170194,168608,2640,114149,198445,178645,176018,2109,938,209368,204727
2029,3,8472,1190,5475,23682,22490,7641,1195,1546,1291,80,49,85,342,587,29781,29422,775,26812,1784,211,600,299,36320,3219,2334,4330,140,1542,628,237,3220,684,56469,54813,1648,38700,81087,65417,62943,1976,597,94369,88728
2029,4,2938,551,1548,11847,9169,2787,634,29884,20468,2553,1817,2444,3361,4582,68311,59467,3435,18908,12986,5286,4164,3130,96570,12313,11775,4357,122,3601,2800,1560,773,255,105597,104531,336,97159,123458,112611,110021,1123,134,128247,126203
2029,5,1156,149,779,5332,4565,2483,142,16356,12281,5257,1348,788,1547,1601,54287,39355,3844,7356,61908,8688,40323,27382,144951,18353,14147,108560,6041,89777,50436,24245,15635,8782,300290,298326,4454,152693,332456,314683,307086,2856,1571,338543,335875
2029,6,12603,1997,7574,42463,40096,16643,2137,7865,6347,473,301,427,2843,1392,62166,60573,2731,48679,3737,948,1537,997,78229,10769,10048,3925,206,2856,1512,701,1053,387,86599,86362,433,79266,91335,87838,87459,323,153,93989,92833
2029,7,1514,153,1129,6791,6336,3961,118,6649,5146,572,326,497,1603,1205,16789,15850,422,7992,3480,571,2057,1424,23097,1909,1483,4982,286,4210,2346,1123,597,391,29944,29842,133,23592,31983,30520,30329,127,47,32828,32461
2029,8,259,30,182,981,891,456,27,1493,1202,146,68,104,434,273,3318,3041,102,1219,1029,165,637,467,5021,446,348,1505,75,1268,775,390,197,110,7178,7141,56,5158,8335,7420,7316,48,20,8808,8603
2029,9,1254,145,887,5591,5190,3114,128,6967,5747,462,265,497,2392,1362,15270,14558,343,6647,2264,434,1387,1044,19069,1186,1074,3072,145,2539,1590,809,474,228,23811,23670,159,19306,25988,24641,24357,172,57,26835,26449
2029,10,778,81,574,3156,2999,1781,64,2423,1985,195,97,168,781,480,7022,6563,195,3570,1499,273,818,585,9949,947,720,2101,99,1617,966,476,469,180,13998,13846,187,10325,15893,14882,14579,188,67,16412,16193
2029,11,22,2,15,96,84,44,2,196,141,21,10,13,37,31,601,466,32,129,295,79,105,71,1238,191,119,309,11,183,110,54,139,34,2225,2163,67,1365,3235,2588,2464,75,24,3742,3451
2029,12,60,10,35,229,209,92,10,203,145,25,10,12,40,31,923,715,66,281,508,121,207,122,2009,362,260,714,34,450,222,98,279,82,4088,3912,128,2220,13703,5215,4794,200,47,21349,17993
2030,1,4990,620,3428,13920,13310,5027,576,1347,1069,85,55,85,249,426,18405,18127,1030,15521,660,166,246,164,23932,4521,4351,670,29,427,235,112,260,73,26445,25986,121,24197,31333,29236,28357,478,49,32607,32050
2030,2,178,24,116,637,581,265,24,609,453,61,32,44,123,104,1916,1682,102,783,867,137,362,215,4077,765,477,1654,65,828,400,174,925,222,11565,10282,457,4773,46025,19598,16865,1361,179,66252,57798
2030,3,569,56,426,2465,2302,1414,43,2486,1933,228,120,179,627,440,6482,5972,171,2896,3498,305,2368,1163,11363,837,577,8270,603,6630,2697,1004,1274,829,23189,22907,289,11865,26661,24889,24288,338,104,27796,27242
2030,4,469,67,299,4214,2092,835,68,30739,20942,3205,1922,2421,3285,4444,68098,54716,3366,9816,45450,7909,18383,10099,169753,29418,14996,83560,3687,43131,19118,7810,44748,11281,478217,449433,21754,203462,868031,653675,593163,32933,7996,996467,943772
2030,5,423,53,289,1889,1643,895,50,4926,4024,984,305,308,1122,758,9323,8453,277,2538,12085,519,8563,5275,27771,3215,1420,29067,1672,21599,10710,4753,7085,2894,82924,81450,2724,32003,94512,90412,88243,2016,965,95669,95182
2030,6,546,93,311,6741,4485,2984,103,41086,31818,3511,2042,3153,9963,7206,62282,58455,1354,12696,31290,2391,15392,9572,135173,20202,7697,65845,2852,36241,17662,7755,32584,8385,356617,341362,15730,161610,481061,447213,416059,18315,5688,487403,484770
2030,7,7354,461,6196,21107,20468,10811,128,16180,13953,665,458,1135,6542,3728,41299,40311,485,22794,12566,613,1738,1108,93066,18388,5834,16105,281,3633,1799,757,14822,2779,184376,180778,7828,112078,216718,205968,196943,5164,2763,217230,217014
2030,8,189,21,136,750,673,361,18,1153,870,96,56,85,264,202,2869,2508,109,953,992,213,505,292,4578,464,361,1484,93,1145,534,227,301,146,7091,7036,100,4759,7900,7366,7288,74,35,8194,8066
2030,9,21044,1398,17538,73849,73116,45290,489,16884,15721,1969,524,660,8608,3224,94348,93694,479,75778,10298,400,8991,7963,106820,1565,1287,19906,505,16124,12834,7178,3995,1186,143343,141913,1825,108802,161208,153519,148788,1788,654,162276,161738
2030,10,11768,1835,7147,35498,33433,11727,1948,13758,12807,1228,355,824,6478,3346,58867,57931,2487,40920,22812,558,12403,7303,118927,21881,12642,59248,2613,32586,15566,6627,29294,7588,310270,300036,14109,140883,431753,374711,348892,13016,5044,456802,446426
2030,11,250,31,170,819,756,330,29,754,572,73,35,51,183,132,2576,2182,129,985,2593,230,546,310,12040,3291,1163,2638,104,1276,596,253,1531,363,23083,22622,758,14715,33282,27156,24778,611,269,36055,34853
2030,12,918,97,673,6411,5855,4330,79,11650,9244,1618,603,760,3048,1888,28410,24123,1162,7880,29868,2519,16811,9261,83190,12821,6060,86810,3732,44204,19897,8164,47341,11762,387390,365042,23126,111385,642209,532072,474436,26847,8362,678443,663445
2031,1,1264,147,892,8377,6525,4126,130,31360,23730,3470,1752,2355,6283,5113,55688,50500,1553,13265,28640,3143,16871,11121,106501,11679,6021,60992,2752,38070,20149,9285,24583,6937,277585,267025,11470,122529,455125,341106,318528,12798,4138,537389,502854
2031,2,1570,358,666,5811,5236,1650,441,4318,3603,1051,288,247,942,647,14376,13593,1316,7322,16274,465,9889,6052,53058,13351,7938,35419,1962,25295,12516,5495,9968,3675,134825,129430,4090,61929,208021,167989,156369,6176,1503,232532,221876
2031,3,1030,95,791,4769,3995,2331,66,11324,8273,996,645,906,1894,1871,20852,19647,457,6815,6199,755,3941,2303,30149,1896,1336,13551,796,9568,4378,1773,3892,1466,58579,57460,1577,32139,134838,65303,62789,1430,563,200044,172075
2031,4,782,134,444,5924,3408,1402,149,32199,22125,2617,2026,2745,3269,4931,51984,49022,1585,12564,6775,1909,2287,1823,70476,7721,5708,2262,102,1730,1063,535,523,192,76564,76357,215,72459,102784,78128,77368,248,77,122371,114095
2031,5,13754,941,11393,39419,38695,20305,364,24867,23225,825,394,1601,12966,6401,68325,67399,426,41324,5099,566,2980,2363,78073,2487,1300,10258,277,5567,3758,1971,5370,1186,112288,110712,2719,81738,135191,120352,118047,2117,965,143622,140069
2031,6,539,61,383,2240,2068,1180,53,2712,2118,256,124,188,736,480,7548,6543,332,2692,2396,591,1152,810,12346,1699,1415,2520,130,2146,1295,645,298,183,15921,15855,74,12653,21457,16438,16177,80,26,24138,23006
2031,7,214,20,162,785,734,408,14,910,740,73,37,64,286,176,2188,2019,50,920,492,100,287,207,2936,168,138,632,33,551,334,167,59,43,3717,3710,9,2969,5820,3832,3744,9,3,6750,6355
2031,8,261,30,185,1039,977,551,26,867,684,82,38,59,243,158,2772,2443,110,1201,858,193,445,291,4288,451,373,1125,64,922,502,237,170,94,5967,5939,49,4399,7195,6144,6068,37,17,7682,7475
2031,9,37570,4931,25160,125556,112636,47132,4745,159240,121601,13809,7975,12003,36105,28587,389281,358521,14333,159594,81781,18484,43651,31844,547483,56825,49277,91385,4706,78975,48328,24266,9479,6387,667320,666234,2009,555561,682006,673937,671238,1486,712,685158,683859
2031,10,971,182,513,24436,13719,9566,209,192254,143875,19610,10400,14487,39024,31393,351658,300645,14118,52730,156468,30373,86525,57760,610313,64146,48245,235813,12590,180135,98146,46312,52680,21683,1042336,1030400,20148,642879,1155100,1108474,1086078,15937,7158,1176670,1167709
