Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2079,6,3990,310,3211,18372,18215,12686,164,5449,5449,0,0,310,3626,1512,24438,24438,204,18783,0,0,0,0,25259,821,821,0,0,0,0,0,0,0,25259,25259,0,25259,34222,25259,25259,0,0,39920,37526
2079,7,3588,283,2876,16707,16559,11561,155,5371,5371,0,0,307,3588,1475,22660,22660,193,17096,0,0,0,0,23419,758,758,0,0,0,0,0,0,0,23419,23419,0,23419,29743,23419,23419,0,0,33940,32182
2079,8,3125,231,2544,14701,14595,10330,110,5003,5003,0,0,287,3348,1367,20119,20119,138,14978,0,0,0,0,20661,541,541,0,0,0,0,0,0,0,20661,20661,0,20661,25339,20661,20661,0,0,28531,27199
2079,9,1906,98,1659,9667,9667,7314,0,4675,4675,0,0,271,3163,1240,14342,14342,0,9667,0,0,0,0,14342,0,0,0,0,0,0,0,0,0,14342,14342,0,14342,17712,14342,14342,0,0,20109,19069
2079,10,1843,95,1604,12727,10107,7288,0,62083,50175,21256,5496,3268,6433,6508,105016,93745,2794,19643,261979,6735,150726,105950,728509,171223,56762,391643,22801,346330,197842,96105,27920,27920,1253231,1253231,0,833667,1255182,1253231,1253231,0,0,1256200,1255776
2079,11,1660,86,1445,8751,8751,6701,0,4882,4882,0,0,284,3318,1280,13634,13634,0,8751,0,0,0,0,13695,61,61,0,0,0,0,0,0,0,13695,13695,0,13695,14792,13695,13695,0,0,15053,14925
2079,12,5887,1742,1493,24646,22469,6830,2285,4815,4815,0,0,280,3269,1266,38022,38022,2844,30361,0,0,0,0,50857,12835,12835,0,0,0,0,0,0,0,50857,50857,0,50857,52277,50857,50857,0,0,52456,52322
2080,1,2321,241,1714,11216,11033,7463,192,4601,4601,0,0,266,3109,1224,16538,16538,239,11697,0,0,0,0,17686,1148,1148,0,0,0,0,0,0,0,17686,17686,0,17686,20069,17686,17686,0,0,21286,20480
2080,2,2171,225,1604,10361,10189,6850,179,3981,3981,0,0,230,2685,1066,15016,15016,223,10811,0,0,0,0,16072,1056,1056,0,0,0,0,0,0,0,16072,16072,0,16072,23805,16072,16072,0,0,29907,26999
2080,3,2153,218,1604,10262,10100,6818,170,3903,3903,0,0,225,2631,1046,14803,14803,211,10687,0,0,0,0,15828,1025,1025,0,0,0,0,0,0,0,15828,15828,0,15828,24895,15828,15828,0,0,31787,28675
2080,4,1873,191,1391,8941,8798,5935,150,3433,3433,0,0,198,2314,919,12937,12937,187,9317,0,0,0,0,13840,902,902,0,0,0,0,0,0,0,13840,13840,0,13840,21060,13840,13840,0,0,26479,24113
2080,5,1781,180,1327,7960,7826,5112,140,1930,1930,0,0,109,1275,545,10417,10417,174,8311,168,0,0,0,12125,1161,931,1,0,1,1,0,0,0,12339,12339,0,12337,124060,12339,12339,0,0,258783,198160
2080,6,1847,181,1391,17585,9089,4572,135,120252,82219,15244,8210,9498,9596,16634,234822,198820,9095,40016,143234,21513,60284,41876,588305,105151,46197,137736,7898,119970,68533,33291,12185,10094,800731,799724,1359,642986,825375,809482,804538,1274,486,835087,830921
2080,7,2485,393,1493,9967,9565,4953,421,218,218,0,0,6,79,131,11764,11764,524,11021,0,0,0,0,14055,2291,2291,0,0,0,0,0,0,0,14055,14055,0,14055,22602,14055,14055,0,0,30661,27267
2080,8,1985,195,1493,8134,7993,5000,147,332,332,0,0,13,159,159,9021,9021,184,8504,0,0,0,0,9929,907,907,0,0,0,0,0,0,0,9929,9929,0,9929,16977,9929,9929,0,0,23286,20651
2080,9,1772,172,1338,7179,7056,4396,128,92,92,0,0,0,0,92,7754,7754,160,7501,0,0,0,0,8477,723,723,1,0,1,1,0,0,0,8478,8478,0,8477,17780,9416,8478,0,0,24416,21645
2080,10,1538,84,1327,6294,6287,4361,7,91,91,0,0,0,0,91,6414,6414,9,6313,0,0,0,0,6507,93,93,0,0,0,0,0,0,0,6507,6507,0,6507,13628,6961,6507,0,0,19391,16981
2080,11,1353,70,1177,5538,5538,3868,0,81,81,0,0,0,0,81,5620,5620,0,5538,0,0,0,0,5626,6,6,0,0,0,0,0,0,0,5626,5626,0,5626,11467,6079,5626,0,0,15995,14108
2080,12,1271,65,1106,5203,5203,3634,0,76,76,0,0,0,0,76,5279,5279,0,5203,0,0,0,0,5457,177,177,0,0,0,0,0,0,0,5457,5457,0,5457,10127,5836,5457,0,0,13635,12185
2081,1,1143,59,995,4682,4682,3270,0,68,68,0,0,0,0,68,4751,4751,0,4682,0,0,0,0,4751,0,0,0,0,0,0,0,0,0,4751,4751,0,4751,90980,5063,4751,0,0,190073,148144
2081,2,975,50,849,3994,3994,2790,0,58,58,0,0,0,0,58,4053,4053,0,3994,0,0,0,0,4088,35,35,0,0,0,0,0,0,0,4088,4088,0,4088,35654,4357,4088,0,0,70287,55357
2081,3,1016,52,885,4162,4162,2907,0,61,61,0,0,0,0,61,4223,4223,0,4162,0,0,0,0,4276,52,52,0,0,0,0,0,0,0,4276,4276,0,4276,36626,4581,4276,0,0,71708,56351
2081,4,123,6,107,503,503,351,0,7,7,0,0,0,0,7,510,510,0,503,0,0,0,0,516,5,5,0,0,0,0,0,0,0,516,516,0,516,18705,804,516,0,0,37039,29267
2081,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10823,250,0,0,0,21040,16752
2081,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6610,98,0,0,0,12796,10210
2081,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,0,0,0,0,8980,7156
2081,8,0,0,0,0,0,0,0,692,692,588,104,0,0,0,692,692,0,0,10611,0,4706,3314,28793,7891,2036,40132,725,11017,6291,3058,34524,6545,230874,217409,18187,51548,309523,298665,281822,17048,6506,312686,311367
2081,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,0,0,0,0,4908,3930
2081,10,715,283,0,2959,2364,0,391,2970,1967,233,186,250,253,436,9942,8992,723,4521,1151,567,238,153,14014,2653,2627,0,0,0,0,0,0,0,14014,14014,0,14014,15258,14014,14014,0,0,16459,15974
2081,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,115,115
2081,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25366,0,0,0,0,56489,42470
2082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,0,0,0,0,9416,3726
2082,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159,0,0,0,0,7096,5156
2082,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277,0,0,0,0,6869,5228
2082,4,0,0,0,363,363,363,0,906,906,14,2,52,617,219,1269,1269,0,363,591,0,112,79,3763,858,221,297,17,263,150,73,21,21,4668,4668,0,4349,7740,4668,4668,0,0,11098,9540
2082,5,0,0,0,1408,1408,1408,0,3448,3448,0,0,205,2392,851,4856,4856,0,1408,0,0,0,0,4856,0,0,0,0,0,0,0,0,0,4856,4856,0,4856,7152,4856,4856,0,0,9475,8448
2082,6,0,0,0,1362,1362,1362,0,3337,3337,0,0,198,2314,823,4699,4699,0,1362,0,0,0,0,4699,0,0,0,0,0,0,0,0,0,4699,4699,0,4699,6488,4699,4699,0,0,8269,7491
2082,7,3495,181,3042,60922,60922,56607,0,146163,146163,27018,4795,6788,79179,28380,207085,207085,0,60922,240556,0,216114,152170,447642,0,0,573786,33320,507570,290585,140438,40800,40800,1062228,1062228,0,447642,1172065,1092408,1062228,0,0,1211970,1194915
2082,8,2478,128,2157,19299,19261,16193,0,22964,22790,40,32,1369,15513,5728,42706,42541,40,19400,200,98,41,26,43063,109,105,0,0,0,0,0,0,0,43063,43063,0,43063,45042,43063,43063,0,0,47240,46292
2082,9,2460,127,2141,18611,18611,15574,0,21060,21060,0,0,1243,14507,5309,39671,39671,0,18611,0,0,0,0,39671,0,0,0,0,0,0,0,0,0,39671,39671,0,39671,41403,39671,39671,0,0,43657,42509
2082,10,2415,125,2101,17209,17209,14228,0,18375,18375,254,45,1066,12439,4570,35584,35584,0,17209,2263,0,2033,1432,37848,0,0,5383,313,4760,2718,1321,383,383,43616,43616,0,37848,44902,43616,43616,0,0,47487,45771
2082,11,2398,124,2087,15633,15633,12673,0,14382,14382,0,0,846,9877,3658,30016,30016,0,15633,0,0,0,0,34851,4835,4835,0,0,0,0,0,0,0,34851,34851,0,34851,35615,34851,34851,0,0,37151,36132
2082,12,3241,167,2821,18244,18244,14243,0,12378,12378,0,0,724,8452,3201,30623,30623,0,18244,0,0,0,0,30623,0,0,0,0,0,0,0,0,0,30623,30623,0,30623,31299,30623,30623,0,0,32318,31757
2083,1,2732,141,2378,15411,15411,12038,0,10509,10509,0,0,615,7176,2717,25920,25920,0,15411,0,0,0,0,25920,0,0,0,0,0,0,0,0,0,25920,25920,0,25920,26507,25920,25920,0,0,27467,26903
2083,2,2123,110,1848,12044,12044,9422,0,8329,8329,0,0,487,5689,2151,20373,20373,0,12044,0,0,0,0,20373,0,0,0,0,0,0,0,0,0,20373,20373,0,20373,90418,22270,20373,0,0,166941,134325
2083,3,2097,108,1825,11871,11871,9282,0,8172,8172,0,0,478,5581,2111,20043,20043,0,11871,0,0,0,0,20043,0,0,0,0,0,0,0,0,0,20043,20043,0,20043,29907,20063,20043,0,0,41700,35989
2083,4,1783,92,1552,10027,10027,7825,0,6781,6781,0,0,396,4629,1754,16808,16808,0,10027,0,0,0,0,16808,0,0,0,0,0,0,0,0,0,16808,16808,0,16808,26292,16932,16808,0,0,36024,31824
2083,5,15336,5488,1493,70423,55166,7206,7462,118663,81632,11389,7381,9584,13251,17596,310974,275919,17980,110593,70582,20947,31071,21322,471417,72608,67103,58912,3431,52093,29747,14463,4201,4201,538697,538697,0,475583,545036,538697,538697,0,0,551521,548770
2083,6,2203,195,1712,11122,10999,7807,128,5457,5457,0,0,317,3703,1436,17062,17062,160,11444,0,0,0,0,17749,687,687,0,0,0,0,0,0,0,17749,17749,0,17749,22057,17749,17749,0,0,26365,24550
2083,7,2276,201,1770,11399,11272,7974,133,5409,5409,0,0,314,3667,1427,17307,17307,165,11731,0,0,0,0,17995,688,688,0,0,0,0,0,0,0,17995,17995,0,17995,21301,17995,17995,0,0,24549,23191
2083,8,1883,111,1604,9668,9647,7241,22,4938,4938,0,0,287,3348,1302,14690,14690,27,9724,0,0,0,0,14798,108,108,0,0,0,0,0,0,0,14798,14798,0,14798,16913,14798,14798,0,0,18909,18071
2083,9,1537,79,1338,8020,8020,6122,0,4319,4319,0,0,251,2932,1135,12339,12339,0,8020,0,0,0,0,12339,0,0,0,0,0,0,0,0,0,12339,12339,0,12339,13658,12339,12339,0,0,14818,14336
2083,10,1461,75,1272,8680,7769,5775,0,16265,12121,963,770,1267,3756,2854,35457,31535,972,11087,4754,2343,986,632,43919,2606,2496,0,0,0,0,0,0,0,43919,43919,0,43919,44474,43919,43919,0,0,50000,44702
2083,11,1230,63,1070,6500,6491,4970,0,3758,3716,9,7,222,2479,970,10365,10325,9,6524,48,23,10,6,11261,835,834,0,0,0,0,0,0,0,11261,11261,0,11261,170137,11261,11261,0,0,243294,213154
2083,12,1261,83,1050,7032,6802,5095,29,6807,5891,212,170,468,3021,1463,16274,15407,251,7638,1051,518,218,139,18311,741,717,0,0,0,0,0,0,0,18311,18311,0,18311,21783,18311,18311,0,0,24426,23216
2084,1,1265,107,995,7014,6759,4913,66,6674,5802,202,162,457,3010,1441,16151,15326,287,7688,1100,493,207,133,18412,928,905,2555,0,0,0,0,3106,522,35345,34102,1679,20016,232857,49026,40050,1574,600,406143,335920
2084,2,1187,122,879,6633,6334,4470,96,6710,5772,218,174,464,2922,1424,16087,15198,340,7420,1076,530,223,143,18572,1159,1134,0,0,0,0,0,0,0,18572,18572,0,18572,133088,18572,18572,0,0,212375,179377
2084,3,1386,155,995,7846,7450,5195,133,8423,7202,305,231,585,3577,1762,19866,18710,452,8888,39926,690,465,309,214208,70704,19807,26988,26,408,233,113,32276,5455,437312,424404,17434,277711,713644,502296,486150,16342,6237,817215,773324
2084,4,1840,284,1124,10229,9478,6009,300,12231,10121,687,427,864,4467,2395,28941,26943,869,12207,7275,1193,2076,1430,52733,9250,5104,6790,242,3685,2104,1023,3484,833,78342,77066,1723,58147,386119,88150,83170,1615,616,496019,450895
2084,5,1843,249,1216,17154,10867,6438,244,87728,60205,6541,5144,7229,11090,13527,175613,149560,6763,33751,35069,15568,7713,5018,246239,23552,19961,5544,179,2720,1553,755,3218,723,268520,267319,1621,250423,318698,274876,273063,1520,580,348200,336015
2084,6,15741,941,13382,67162,66498,46235,200,12860,10707,500,400,868,4401,3232,86234,84196,754,68914,3777,1217,512,328,98419,5017,3242,1215,0,0,0,0,1477,248,108055,107463,798,100765,130353,111288,110292,748,285,143313,137950
2084,7,2471,235,1880,12742,12186,8431,170,10942,9154,415,332,774,4278,2269,28858,27165,631,14206,2884,1011,425,272,37666,3668,2535,947,0,0,0,0,1151,193,44943,44482,622,39260,58926,47426,46687,583,222,66784,63530
2084,8,2875,241,2267,14154,13716,9562,147,9332,7980,314,251,645,3929,2021,27471,26191,501,15309,1941,764,321,206,33090,2455,1893,110,0,0,0,0,133,22,34304,34251,72,33644,41752,34574,34507,67,25,46880,44755
2084,9,2920,182,2462,14148,13877,10042,50,7952,6939,235,188,537,3573,1791,24858,23899,300,14861,1162,573,241,154,27257,967,940,0,0,0,0,0,0,0,27257,27257,0,27257,32072,27257,27257,0,0,35599,34137
2084,10,4321,223,3761,21021,20829,15454,0,10429,9556,202,162,669,5482,2511,33663,32837,204,21527,1001,493,207,133,35464,568,545,0,0,0,0,0,0,0,35464,35464,0,35464,39089,35464,35464,0,0,42085,40704
2084,11,5227,270,4550,25670,25670,19217,0,10770,10770,0,0,621,7253,2894,36441,36441,0,25670,0,0,0,0,36441,0,0,0,0,0,0,0,0,0,36441,36441,0,36441,38944,36441,36441,0,0,41448,40006
2084,12,5020,260,4369,24777,24777,18580,0,10646,10646,0,0,615,7176,2854,35424,35424,0,24777,0,0,0,0,35433,8,8,0,0,0,0,0,0,0,35433,35433,0,35433,51541,35433,35433,0,0,69366,61175
2085,1,4957,256,4314,24095,24095,17976,0,9608,9608,0,0,553,6458,2595,33703,33703,0,24095,0,0,0,0,33735,32,32,0,0,0,0,0,0,0,33735,33735,0,33735,48740,33735,33735,0,0,64047,57673
2085,2,4075,211,3547,19694,19694,14663,0,7616,7616,0,0,438,5113,2064,27310,27310,0,19694,0,0,0,0,27310,0,0,0,0,0,0,0,0,0,27310,27310,0,27310,47898,27310,27310,0,0,70597,60483
2085,3,3876,200,3374,18498,18498,13713,0,6669,6669,0,0,382,4465,1821,25168,25168,0,18498,0,0,0,0,25168,0,0,0,0,0,0,0,0,0,25168,25168,0,25168,44862,25168,25168,0,0,65337,56721
2085,4,9334,2576,2837,38430,35259,11546,3328,5646,5646,0,0,324,3781,1541,56542,56542,4142,46752,118,0,0,0,72917,16256,16256,3049,0,0,0,0,3706,623,93118,91634,2003,74830,112200,100587,98731,1878,716,122877,118411
2085,5,88132,33864,2710,335323,290511,11016,46579,14464,12544,3352,872,786,4072,2298,529110,527293,58433,452909,28075,1085,23701,16659,792827,235131,235081,61527,3583,54405,31067,15104,4388,4388,858743,858743,0,792827,866138,858743,858743,0,0,873084,870178
2085,6,2842,151,2462,13584,13577,10042,7,9547,9547,3902,692,284,3318,1350,23158,23158,8,13601,50479,0,31211,21976,131127,26025,6832,125711,4812,73482,42145,20282,57751,14613,520414,499654,28040,175576,1188499,691723,598962,26284,10032,1470407,1355817
2085,7,2367,215,1825,11897,11487,7968,147,8569,7348,283,227,592,3657,1848,24119,22963,470,12976,2283,690,290,186,31626,3066,1915,1586,0,0,0,0,1928,324,43166,42394,1042,33652,98388,48767,46087,977,373,143965,125445
2085,8,2113,202,1604,10786,10357,7147,147,8583,7274,304,243,600,3519,1814,23242,22003,491,11916,2359,740,311,199,30845,3089,1953,1277,0,0,0,0,1553,261,40327,39705,839,32662,69106,44927,42679,787,300,88599,80630
2085,9,1742,139,1391,9082,8784,6298,78,7322,6309,235,188,504,3187,1579,19269,18310,335,9867,2212,573,241,154,24738,1917,1238,14648,0,0,0,0,17804,2994,122386,115259,9627,34529,179988,160781,149354,9024,3444,189968,185874
2085,10,1542,107,1272,15407,9214,5869,44,198179,170220,100907,21956,7229,9925,13267,284676,258210,6617,31758,881463,15815,761805,535982,1225235,33146,21107,2012728,116428,1767495,1009302,490722,159409,145397,3468894,3462151,9108,1244338,3658495,3504903,3494408,8537,3258,3794199,3737763
2085,11,18993,7084,1124,77721,64941,5237,9698,65338,49255,15507,5079,4241,6681,8004,220178,204954,15846,111313,173701,9097,97967,68739,658323,149106,80931,269297,14514,220346,125827,61175,42211,21882,1120912,1111128,13214,733352,1253435,1173648,1157929,12386,4727,1311957,1286288
2085,12,4508,1261,1327,22154,18312,6285,1634,40615,30234,6720,2695,2873,5888,5768,95225,85398,4471,32271,69289,5872,36930,25847,253448,47219,23180,132138,5312,80665,46067,22393,56236,14868,644139,624231,26889,301009,886772,754267,719465,25205,9620,995384,943707
2086,1,6694,1975,1714,33114,27078,8590,2588,61076,44850,8587,3872,4483,9117,8961,145046,129686,7030,49012,79457,9178,42389,29604,320979,54610,31272,131649,5940,90188,51505,25036,43319,13335,647828,633398,19490,360689,794783,727008,702426,18269,6973,835203,817740
2086,2,5316,1435,1698,26406,22309,8506,1843,42223,31586,5398,2497,3082,7653,6510,102518,92449,4791,37194,47905,6017,25941,18106,206339,32878,20268,77436,3609,54801,31297,15212,23214,7580,386534,379010,10162,227398,501306,428195,415002,9525,3635,562145,536251
2086,3,5325,1322,1991,26189,22703,9639,1664,36059,27423,4353,2022,2608,7441,5765,90388,82213,4098,35366,38138,4885,20825,14534,172696,26562,16992,62165,2893,43943,25098,12197,18701,6092,317160,311092,8195,189125,418524,351320,340118,7682,2932,472349,449545
2086,4,4953,1179,1980,25028,21447,9504,1467,40219,30300,5166,2352,2914,7595,6262,95906,86516,4154,34458,41843,5611,25249,17629,173918,23123,16510,69016,3528,53581,30600,14873,14558,6042,300482,296384,5535,185052,359093,323678,315988,5188,1980,384437,373904
2086,5,4208,901,1936,21293,18837,9364,1087,28375,21920,3004,1467,2049,6732,4756,70116,64005,2868,27761,24511,3651,13565,9454,120198,16064,11140,37731,1854,28162,16085,7816,9421,3473,197670,194808,3866,128267,233850,213890,208500,3624,1383,246882,241472
2086,6,3261,614,1712,16783,15244,8443,708,19590,15665,1720,873,1390,5774,3527,48986,45270,1803,20835,14142,2220,7401,5152,79665,10354,7115,20727,997,15142,8649,4202,5600,1957,124772,123019,2368,84815,146939,134819,131406,2219,847,154554,151395
2086,7,2909,518,1604,15220,13963,8086,584,16880,13696,1117,659,1205,5587,3197,42366,39352,1474,18531,8592,1801,3779,2613,62803,7709,5618,10668,465,7077,4043,1963,3810,1115,90887,89590,1752,66323,106646,98265,95795,1642,626,111832,109680
2086,8,2475,412,1438,13024,12114,7306,451,13375,11194,928,480,920,4935,2607,33621,31557,1073,15419,56745,1233,3889,2706,279386,87018,25094,140527,519,8069,4685,2190,160380,27499,1216839,1152891,86375,418835,1659854,1570684,1458799,80965,30902,1663349,1661896
2086,9,1972,273,1284,10484,9975,6491,271,9124,7984,349,226,615,4145,1957,23519,22440,606,11827,19941,644,946,649,117630,34863,11040,12986,104,1585,907,438,13733,2415,215632,210185,7356,146572,279026,249336,236241,6896,2632,285572,282183
2086,10,1816,238,1216,9911,9433,6297,229,9203,8025,273,219,629,4204,1986,22961,21846,561,11168,6162,666,280,179,49159,10476,4804,17302,0,6,6,0,21022,3535,168949,160534,11367,65207,379089,217925,200792,10655,4066,511445,458067
2086,11,1608,213,1070,8967,8537,5743,207,8649,7593,245,196,587,4047,1878,21070,20072,506,10099,4945,596,251,161,41820,8035,3440,9876,0,4,4,0,11999,2017,111437,106634,6488,52221,158508,139345,129612,6081,2321,166927,163052
2086,12,5436,1761,995,23390,20784,5383,2351,10149,8491,385,308,721,4006,2066,46553,44984,3316,30234,5017,937,394,252,76353,17953,14011,6611,0,1,1,0,8034,1351,123737,120521,4344,84091,174000,142280,135906,4072,1554,188905,180951
2087,1,1431,195,940,7981,7577,5060,192,7863,6859,233,186,537,3602,1692,19109,18160,474,9045,4538,567,238,153,38440,7516,3214,6455,0,0,0,0,7846,1319,85149,82008,4242,46429,123390,102616,97034,3977,1517,133465,129182
2087,2,1038,154,649,6029,5694,3787,160,6543,5716,192,153,447,3017,1403,15272,14489,393,6910,3471,467,196,126,29958,5759,2543,4636,0,0,0,0,5635,947,63620,61364,3047,35809,138710,76093,72157,2856,1090,199236,174054
2087,3,283,112,0,2803,2616,1689,155,4654,4480,40,32,289,2914,1097,8481,8316,234,3292,2273,98,41,26,19631,4515,1879,3701,0,0,0,0,4499,756,46578,44777,2432,24377,129026,63221,53393,2280,870,148438,140185
2087,4,182,72,0,2187,2091,1499,100,3670,3670,0,0,218,2546,905,6233,6233,124,2437,850,0,0,0,10668,1914,895,2665,0,0,0,0,3239,544,29264,27967,1751,13278,62989,36895,34171,1641,626,77232,71265
2087,5,140709,7288,122468,577410,577410,403730,0,11903,11903,0,0,205,2392,9306,589313,589313,0,577410,67,0,0,0,589382,1,1,1740,0,0,0,0,2115,355,600914,600067,1143,590474,624060,606262,604119,1072,409,635152,630539
2087,6,46552,3320,38221,198586,191089,127059,1445,99240,71423,15436,6765,7165,9565,15640,373804,347472,8328,218358,120512,15735,78378,54770,563055,42434,30158,197169,11063,168531,96484,46630,21633,14906,821823,818586,4372,577858,851861,839123,834071,4098,1564,858570,855785
2087,7,2584,236,1991,12768,12392,8560,162,9393,8390,1373,389,544,3681,1793,25316,24366,437,13758,81029,567,9362,6577,392021,133032,40059,64849,1406,21822,12662,5928,50623,9945,770534,750959,26441,502891,940288,890339,844603,24785,9459,945909,943093
2087,8,3538,285,2821,17363,16997,11990,162,9702,8743,223,178,636,4866,2257,30110,29201,427,18327,4840,542,228,146,51536,8324,3414,4089,0,35,35,0,4927,828,82931,80958,2664,58580,104877,95023,90394,2497,953,108422,106950
2087,9,3815,283,3104,19692,19469,14242,135,11364,10942,98,78,694,6974,2841,32636,32236,268,20277,2993,238,100,64,46691,5574,2284,2739,0,32,32,0,3291,553,67684,66366,1779,51410,82790,75799,72669,1668,636,86076,84339
2087,10,4643,263,3982,23961,23926,18059,36,12459,12459,0,0,724,8452,3282,36559,36559,46,24054,1527,0,0,0,44473,3071,1048,1145,0,21,21,0,1365,229,53803,53256,738,47041,63858,57667,55872,692,264,67445,65809
2087,11,4182,216,3640,21617,21617,16455,0,11263,11263,0,0,655,7639,2969,32881,32881,0,21617,447,0,0,0,35157,862,274,417,0,12,12,0,492,82,38395,38198,266,35953,43195,40208,39141,249,95,44748,43623
2087,12,3876,200,3374,20094,20094,15309,0,10577,10577,0,0,615,7176,2786,30672,30672,0,20094,358,0,0,0,32506,694,217,225,0,4,4,0,267,45,34410,34303,144,33084,276153,35756,34816,135,51,539927,429703
2088,1,3559,184,3097,18934,18934,14541,0,10903,10903,0,0,635,7415,2852,29838,29838,0,18934,499,0,0,0,32404,961,287,134,0,1,1,0,160,27,33903,33839,86,33108,44547,35026,34146,81,31,52400,48815
2088,2,3032,157,2639,16364,16364,12621,0,9859,9859,0,0,575,6713,2570,26224,26224,0,16364,290,0,0,0,27711,591,222,494,0,0,0,0,601,101,31328,31087,325,28361,215987,41325,32239,304,116,385421,315623
2088,3,2923,151,2544,16004,16004,12395,0,10060,10060,0,0,587,6857,2615,26065,26065,0,16004,2666,0,0,0,39294,4901,1448,3437,0,0,0,0,4177,702,65247,63575,2258,44632,110823,74819,71575,2117,808,137635,126097
2088,4,1906,98,1659,11529,11529,9176,0,9235,9235,0,0,542,6327,2365,20765,20765,0,11529,2435,0,0,0,32850,4483,1332,3198,0,0,0,0,3887,653,56943,55387,2101,37760,98543,65846,62831,1970,752,124964,112454
2088,5,2273,331,1438,251203,250082,245864,340,617847,614227,14906,3169,36024,410526,147407,879508,876081,1273,254156,168446,2047,113364,79767,1209843,75005,22499,314096,17345,263321,150366,73108,41056,24571,1685177,1677244,10715,1268356,1753093,1726032,1715194,10044,3833,1770513,1763077
2088,6,1414,73,1231,10015,10015,8269,0,10429,10429,0,0,615,7176,2638,20445,20445,0,10015,1790,0,0,0,29504,3354,967,1023,0,0,0,0,1243,209,38483,37986,672,32345,62689,44741,40368,630,240,72711,68192
2088,7,1334,69,1161,10251,10251,8604,0,11804,11804,0,0,697,8133,2973,22055,22055,0,10251,791,0,0,0,26003,1457,421,815,0,0,0,0,990,166,32359,31962,535,27469,43964,34830,33860,502,191,50371,47669
2088,8,1207,62,1050,9308,9308,7818,0,10762,10762,0,0,635,7415,2710,20071,20071,0,9308,373,0,0,0,22004,723,214,0,0,0,0,0,0,0,22474,22474,0,22474,29072,22772,22474,0,0,33590,31694
2088,9,23027,1264,19860,98199,97895,69012,114,105327,104440,78422,14047,770,6628,4035,206204,205365,350,99000,706951,501,625839,440652,953206,18577,5599,1657347,96459,1464399,836250,406555,119641,118369,2747677,2747065,826,965930,2764598,2754490,2749993,774,295,2767816,2766472
2088,10,2097,108,1825,24219,15084,10596,0,134568,93043,9839,7756,11041,18291,20963,264121,224813,9745,48338,49329,23488,11394,7400,350607,26124,25023,4003,232,3540,2023,981,285,285,354896,354896,0,350607,359040,355248,354896,0,0,361576,360519
2088,11,3198,165,2783,19969,19616,15595,0,20944,19340,548,329,1340,11362,4788,44982,43463,376,20900,3405,907,1787,1234,49822,1008,966,3725,216,3294,1883,913,265,265,53813,53813,0,49822,58606,55013,53813,0,0,59736,59255
2088,12,3241,167,2821,20666,20215,16121,0,23226,21176,629,408,1510,12158,5228,49093,47152,481,21857,3710,1159,1708,1172,54638,1289,1234,3230,188,2856,1631,793,230,230,58098,58098,0,54638,61987,58688,58098,0,0,66461,63145
2089,1,3114,161,2710,21151,20412,16414,0,28711,25352,940,653,1932,13605,6186,58382,55202,788,23101,5307,1899,2077,1412,66694,2112,2023,4177,197,2992,1708,830,1205,403,75574,75188,521,67192,84317,78744,77035,488,186,87911,86253
2089,2,2583,133,2248,17889,17274,13957,0,24699,21902,794,545,1655,11869,5343,49684,47037,656,19514,4533,1582,1820,1239,56721,1759,1685,4051,178,2702,1543,750,1427,421,66587,66103,653,57345,77389,69814,68419,612,233,83728,81010
2089,3,1843,95,1604,14262,13830,11466,0,21095,19132,456,365,1392,11020,4709,40336,38478,460,15402,2292,1110,467,299,44385,1234,1182,1035,0,0,0,0,1258,211,51246,50742,680,45035,62337,54582,53152,637,243,68608,65950
2089,4,1599,82,1391,12015,11699,9660,0,16804,15368,333,266,1099,9004,3795,32459,31101,336,12848,1675,811,341,219,35419,902,864,746,0,0,0,0,907,152,40364,40000,490,35888,49080,42795,41737,459,175,54151,52000
