Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2079,10,18534,3701,9207,75754,70801,31791,4358,16458,12827,1940,869,1131,3539,3147,117746,114309,6277,88762,15653,2053,9636,6731,165542,27604,25328,26402,1352,20537,11729,5700,5517,2305,213481,211935,2087,169544,257376,223342,219330,1957,747,284935,273057
2079,11,6240,566,4817,34465,27987,17598,386,92045,64270,10814,5939,7195,10017,13481,198415,172123,6999,51565,81545,15711,41477,28788,348696,38554,23909,109361,5375,81620,46613,22657,27315,10069,573406,565107,11210,372212,678070,617304,604810,10508,4010,722704,704122
2079,12,2691,558,1284,11108,10065,4220,665,6573,4716,1268,493,463,468,896,24885,23127,1264,13851,11333,1050,7134,4995,48217,7799,5490,20190,1031,15667,8947,4348,4269,1768,85666,84462,1625,51850,125850,91902,90219,1523,581,160130,145471
2080,1,126,29,53,553,473,175,35,3832,3621,2769,522,52,53,95,5055,4855,94,765,24851,119,21813,15356,31288,777,437,61189,3355,50939,29088,14142,8462,4840,117044,115301,2354,33844,129721,125819,123639,2206,842,131697,130872
2080,2,5892,1615,1820,28267,22225,6478,2082,58220,39774,6199,3770,4679,5503,8448,141081,123620,6921,44190,39906,10434,19687,13585,214803,25315,22629,43136,2358,35805,20447,9940,6101,3428,277723,276437,1737,218485,300672,284817,282591,1628,621,312780,307665
2080,3,1966,673,267,8628,7093,1197,908,13885,10846,4179,1181,805,1307,1532,33627,30750,1844,12666,37392,1719,28504,20024,89527,11672,7915,80891,4283,65023,37130,18052,14185,6748,220429,216850,4834,97529,244912,238489,233972,4531,1729,248015,246609
2080,4,29807,4461,18575,145347,135207,80237,4637,135510,109508,14690,6370,9292,39201,24202,364187,339573,11875,172047,124038,14708,75359,52672,594000,67402,47519,263621,10664,162086,92637,44949,110711,29480,1340298,1301206,52801,662086,1700810,1556446,1488210,49494,18891,1767235,1739903
2080,5,127956,14776,90788,580968,545065,334774,12954,435496,328406,44166,23338,32065,89061,74908,1336635,1235263,41259,675565,354504,60576,179690,124917,2078424,235168,156893,528079,23774,361131,206310,100204,174606,53578,3378458,3320214,78670,2223019,3832976,3696043,3598834,73743,28146,3892644,3867230
2080,6,24846,4253,14132,121174,109418,59963,4716,140250,107241,14793,7403,10215,31324,23510,362824,331577,13618,152142,105691,18672,64824,45149,538320,51825,45332,158196,8783,133428,76232,37019,19644,12249,753587,750029,4806,548084,793906,775942,767052,4505,1719,801813,798597
2080,7,103284,9892,78423,541029,471591,304645,7221,1068811,784434,156302,68900,77873,151620,157489,2358257,2089064,75730,724269,1142704,160861,789257,551467,3829653,231956,211492,2009440,111251,1692470,967996,468899,252770,155823,6526596,6479941,63017,3901714,7015673,6834388,6703125,59070,22546,7062967,7042964
2080,8,4801,1288,1552,21695,19673,7598,1653,12762,10736,927,457,869,4755,2498,45789,43871,2533,27006,7595,1146,4137,2883,68497,11912,10235,9996,563,8578,4908,2375,1052,751,82359,82213,196,70180,89463,83411,82908,183,70,95348,92383
2080,9,4191,559,2783,19455,17702,10280,543,19977,14363,1628,1101,1567,3345,3319,55711,50397,1994,24077,12228,3175,3923,2678,87383,11586,7554,8391,398,6063,3466,1681,2354,802,108476,107729,1008,91924,126605,112624,111303,945,360,138665,133362
2080,10,6001,810,3961,27133,24983,14376,794,24693,18361,3454,1529,1779,3912,3850,70863,64870,2474,32797,25638,3581,17365,12132,108593,9026,8015,44605,2445,37123,21201,10305,6181,3530,171722,170446,1723,111015,184155,178284,176550,1615,616,187543,185970
2080,11,90724,11484,61828,382187,361044,207292,10786,169720,120333,19106,10539,12943,19560,28270,717583,670833,25017,437844,144518,27936,72771,50499,1040977,122237,94382,173535,9407,142878,81616,39650,26058,13964,1317774,1311954,7861,1072938,1367844,1349863,1339796,7369,2812,1379817,1373922
2080,12,10945,2516,4603,44422,41106,16168,3099,7783,6137,410,311,563,2190,1665,67989,66431,4244,53127,3297,931,616,409,92671,18598,17122,3373,34,532,306,146,3411,609,112998,111649,1821,95729,149109,119886,118101,1707,651,176317,164289
2081,1,0,0,0,112,19,0,0,1473,1051,287,112,105,106,183,2656,2256,99,357,2275,238,1618,1133,5472,350,291,5710,234,3560,2036,986,2334,630,20988,20168,1107,6573,36907,25200,24089,1037,396,48897,43590
2081,2,369,19,321,1780,1594,1100,0,2732,1888,280,171,217,290,416,6654,5855,198,2270,5701,477,875,603,28693,7582,2355,6040,104,1590,913,438,5284,994,63524,61459,2788,36149,83308,74056,71335,2613,997,91699,87763
2081,3,619,203,107,2764,2180,351,271,5565,4088,1348,453,368,372,649,13096,11697,685,4302,15483,835,8393,5887,50897,11280,4748,23231,1239,18827,10753,5225,3876,1914,92544,91600,1275,58097,99680,97297,96116,1195,456,101463,100507
2081,4,6087,1904,1284,42071,28679,9626,2526,178687,128751,26468,11925,13259,21782,25070,356892,309622,14864,77394,221113,28246,130769,91328,747486,95503,57145,426033,18329,278626,159264,77254,157338,45128,1854371,1800371,72938,851231,2308755,2147551,2058692,68370,26095,2390695,2356920
2081,5,29170,3721,19806,136086,126506,76332,3514,121049,92726,13571,6508,8714,26283,20492,342146,315334,11021,161325,120742,16021,62640,43681,610336,83073,47644,163236,8618,130885,74761,36325,29057,13664,901711,894304,10005,651835,1053172,952447,929739,9378,3579,1133189,1100408
2081,6,51452,5560,37471,234435,223122,141315,4602,146965,115476,12865,6841,10517,38888,27289,478516,448708,13119,264233,89786,17812,51865,36047,636746,51285,45087,126009,6841,103906,59357,28833,18717,10115,823929,819789,5591,647024,874711,848553,839592,5241,2000,892250,884890
2081,7,5612,889,3372,27021,23830,12941,951,38810,28426,5190,2424,2864,5783,5873,95738,85908,3622,35433,43824,5873,24685,17225,180577,23567,14332,74551,3424,52009,29707,14434,23319,7410,356093,348437,10341,198704,410458,396654,385063,9694,3700,413476,412214
2081,8,15870,1416,12312,78138,74210,50531,944,68997,55236,5497,2967,4905,20602,12928,185581,172554,4405,88493,40679,7784,21664,15048,260688,21405,15327,54634,2835,43072,24608,11949,10676,4683,357401,354517,3895,269670,375802,372485,368314,3651,1393,376711,376303
2081,9,8559,1231,5460,43427,37823,21753,1252,76218,56167,10713,4803,5563,11541,11401,175197,156218,6264,58205,82210,11341,53192,37152,300792,27646,20765,144972,7465,113420,64805,31464,29459,12557,554788,546655,10986,317129,623127,599207,585564,10298,3930,636674,631020
2081,10,755,214,214,3822,2888,794,279,9981,6942,1339,677,772,921,1391,22559,19682,1060,6286,10107,1719,5784,4027,40780,5166,3781,14186,780,11868,6786,3288,1888,1112,61442,61069,504,42464,67850,64031,62855,472,180,70772,69532
2081,11,8827,1083,6102,50288,43407,27633,994,106175,79202,12476,6118,7841,19692,16735,228611,203078,7568,68444,97307,15257,56077,39080,394695,40215,26450,170589,7656,116525,66669,32268,56594,17315,805212,786310,25532,431090,1116480,925002,876735,23933,9134,1262160,1201068
2081,12,91,36,0,793,411,45,50,10480,8960,5337,1167,386,460,688,15316,13877,419,1801,46667,859,40233,28306,63759,1346,1289,119274,6147,93454,53422,25909,24062,10307,267097,260478,8940,72308,357562,305555,292141,8380,3198,398134,381180
2082,1,113,23,53,2820,1167,584,28,29980,22593,7749,2444,1904,2558,3462,51646,44653,1769,7182,64118,4178,50009,35101,128411,7474,5321,140554,7439,112977,64531,31354,24659,11724,351842,345617,8407,138240,396838,384781,375395,7881,3008,402190,399862
2082,2,1005,250,374,4891,3866,1321,314,10146,6853,891,634,835,985,1512,24569,21452,1164,7591,5272,1862,1795,1215,35198,4064,3722,7359,156,2400,1384,657,5840,1141,69130,66868,3054,38349,84579,80635,77687,2863,1092,86447,85656
2082,3,4738,1497,963,27271,20008,5754,1989,86994,62596,12757,5795,6470,10554,12240,183608,160513,8202,46418,102364,13801,62493,43637,359804,44521,29949,177323,8739,132769,75854,36836,43745,16258,713582,700355,17866,389689,891420,790441,763632,16747,6392,962782,932755
2082,4,16199,4175,5674,85050,70451,29043,5303,172747,129354,25707,10843,12352,28619,25548,387735,346659,16786,123517,210636,24545,135285,94606,739647,88343,61936,414098,19265,292890,167430,81201,124379,40539,1667053,1626706,54497,814938,1997400,1882531,1819714,51084,19497,2051618,2028335
2082,5,4708,1463,1017,21236,16797,3341,1939,39495,27718,6603,2876,2941,2971,5191,97869,86721,5178,32926,52895,6661,33733,23575,187998,24790,18796,102088,4768,72419,41365,20099,30382,9966,414744,404919,13270,205901,508293,468936,451918,12439,4747,535569,524344
2082,6,26641,3545,17718,113659,107973,61978,3442,45526,34593,4832,2440,3279,9163,8256,199812,189463,6851,128617,33944,6184,20935,14577,264947,26146,24551,49467,2826,42912,24505,11913,4601,3652,324356,323899,616,266738,328647,326674,326083,577,220,329992,329429
2082,7,6700,1342,3318,30031,26369,11857,1581,43665,33872,12554,3645,2584,4091,5064,104462,95192,4267,39674,104311,5539,84548,59385,229858,16004,14232,230468,12676,193742,111193,53427,29542,17879,542129,536517,7581,238488,661820,595620,563366,7106,2712,687006,676351
2082,8,15680,2824,8564,71880,63724,31589,3199,84212,60996,10851,5286,6301,11722,12773,226967,204991,9431,93365,80340,13132,49165,34270,363656,39613,32552,125812,6728,102185,58370,28358,20704,10334,561337,556347,6740,376028,597499,588592,580218,6318,2411,599616,598723
2082,9,8626,1554,4710,39931,34715,16883,1760,53024,36942,5122,3236,4221,6450,8169,140346,125122,5966,53675,33757,9097,14906,10254,208880,24111,19786,32232,1708,25938,14815,7199,5616,2684,263109,261698,1905,214292,282226,271852,268447,1786,681,290254,286622
2082,10,1012,146,642,4961,4743,2927,150,3601,3263,549,146,203,1474,685,9981,9662,266,5533,5043,191,3848,2704,17873,1767,1153,10470,580,8846,5063,2448,1281,807,32250,32022,308,18724,34384,33563,33114,288,110,34596,34487
2082,11,335,111,53,5310,1833,175,150,46008,30854,4485,2989,3784,3823,6593,90322,75977,3743,14488,31506,8571,11311,7737,156620,19755,12637,36235,1187,18032,10297,5006,20710,4692,289613,281905,10411,172747,360997,330435,318780,9759,3725,380976,372754
2082,12,31845,5777,17290,135398,127565,63887,6563,40167,32991,1984,1390,2824,13848,8597,218349,211557,9854,155977,14702,4059,4238,2876,287251,44778,40004,14162,390,5924,3384,1644,9548,2003,348093,344462,4904,296155,373369,367089,361833,4597,1754,376239,375036
2083,1,1199,390,214,5553,4563,1066,522,7860,5622,801,465,611,1181,1207,21045,18928,1175,8159,17229,1265,2781,1925,91037,25869,9767,16105,346,5267,3008,1461,12760,2499,179438,174500,6670,112183,226408,205468,198124,6252,2386,228626,227573
2083,2,0,0,0,358,61,0,0,4148,2797,440,273,337,340,587,7933,6655,317,1143,2762,764,1333,918,12279,1041,894,2786,156,2369,1352,657,320,212,15959,15907,70,12449,19053,16292,16155,65,25,21227,20012
2083,3,13358,2794,6316,64139,55782,25975,3342,84303,60792,6701,4592,6633,14806,13817,220603,198347,9678,86154,53410,13299,15494,10557,372806,59569,38829,43235,1526,23166,13229,6431,22575,5350,532275,523986,11196,402027,590868,578324,563640,10495,4005,591514,591133
2083,4,41802,12204,11027,218782,161639,42858,15960,605481,414855,64713,39075,48576,59364,87662,1367595,1187148,64606,369418,436285,107830,208628,144040,2201805,268905,216043,452248,25170,382292,218380,106088,55052,34895,2841062,2831362,13102,2258356,2916069,2895453,2877765,12281,4687,2921564,2918990
2083,5,26753,6387,10652,163847,126351,57981,7951,482366,346362,50830,28706,37316,73362,73768,1020993,892250,41817,262729,374006,76932,186123,129013,1736376,207512,144289,486709,23705,360304,205934,99912,125409,45234,2753093,2714510,52115,1841048,3129555,2967227,2899081,48851,18645,3233404,3190554
2083,6,14378,3495,5567,69398,57820,22513,4373,121894,88209,17530,7986,9028,15675,17585,293117,261231,13349,99898,132232,19054,85623,59784,506419,56988,46864,216503,11965,181723,103804,50431,28024,16900,807967,802614,7230,521825,843056,836211,828222,6777,2587,845222,844325
2083,7,76995,13163,43842,335787,306918,155336,14586,252686,184642,33208,15742,18642,36383,39451,815711,751300,34127,411784,263240,38490,155325,108347,1329427,170121,130329,431037,21450,325786,186097,90410,102382,39066,2173993,2143523,41156,1403712,2430503,2333255,2289284,38579,14724,2495922,2469036
2083,8,1682,433,588,9887,6678,2025,551,39141,26942,5176,2684,3060,3232,5400,82037,70490,3549,18351,35660,6900,21630,15047,133720,11502,10399,55958,2887,43909,25107,12169,11206,4825,229435,226364,4147,138398,264075,247276,241054,3888,1484,276332,271200
2083,9,187402,19647,138003,815762,780998,487698,15803,446425,356853,95195,29859,27373,80937,69233,1548591,1463802,40694,907307,798693,50667,616244,432566,2630036,193051,150476,1684077,91725,1393436,796116,386601,244022,134464,5073002,5020278,71215,2735053,5542794,5392852,5272494,66754,25479,5589672,5565911
2083,10,33025,2494,26765,142164,138117,92197,1245,53019,40018,4905,2752,3869,10533,10082,232827,220520,4601,152830,32893,7354,18165,12596,285836,15487,14426,57189,2323,35279,20147,9793,23863,6379,443803,435389,11364,297345,548353,493159,475638,10652,4066,588426,571868
2083,11,91,36,0,377,302,0,50,391,264,43,26,31,31,55,1278,1158,92,576,747,71,142,98,4359,1256,617,553,17,263,150,73,332,73,6960,6835,168,5106,24636,8006,7431,157,60,36970,31938
2083,12,136,11,107,923,647,397,7,3999,2775,502,266,312,386,567,8055,6896,296,1652,3587,692,2034,1414,13652,1214,895,5447,268,4082,2331,1132,1339,499,24371,23966,546,14438,31540,26604,25902,512,195,35326,33723
2084,1,13,5,0,94,50,0,7,566,397,95,41,42,42,73,1115,955,48,209,6600,95,490,342,31598,11001,3167,5412,69,1053,601,292,5216,947,68058,66003,2774,41460,80971,78406,75830,2600,992,82717,81930
2084,2,52,20,0,230,175,0,28,383,256,36,24,31,31,55,1041,922,65,375,4871,71,86,58,22923,7792,2187,14392,8,131,75,36,17322,2921,122607,115677,9360,37020,176798,158783,148829,8774,3349,191085,185059
2084,3,3321,320,2515,17759,16002,10718,236,28955,21991,3446,1619,2096,5924,4684,65267,58674,1928,22395,28214,3939,16279,11358,116632,12795,7422,42397,2254,34249,19569,9501,7218,3510,187199,185414,2410,123712,199038,196845,193951,2259,862,199174,199111
2084,4,33278,6324,17344,172110,151489,80781,7314,266944,204893,34571,15116,18964,56091,42565,623851,565114,23668,226443,279517,35099,175943,122954,1111279,128888,89095,450973,24849,377411,215589,104735,59817,35370,1763837,1752072,15890,1161593,1892870,1838406,1808352,14895,5685,1918161,1907474
2084,5,42816,9024,20074,197100,172078,76530,10821,242032,175170,29762,14959,18241,34850,36857,649271,585979,29163,262997,236659,37821,129681,90308,1131165,157209,112578,349421,17540,266397,152173,73929,80023,31323,1812493,1789057,31655,1200867,1993286,1937594,1901169,29673,11325,2012938,2004896
2084,6,16620,2540,10224,86828,77886,46262,2669,127626,98542,15055,6881,9109,28867,21012,298228,270697,10148,110397,110622,16451,73281,51162,462276,38523,33376,180441,10231,155567,88941,43122,18048,13456,684824,682614,2984,469157,702599,697340,693185,2797,1067,704640,703750
2084,7,14662,5261,1391,73604,55315,8615,7157,180094,127963,25481,12067,13608,20021,25208,412743,363395,21144,121781,192071,29488,119313,83229,735284,91000,73989,329260,16482,250428,143092,69470,76187,29600,1358316,1335897,30282,778589,1560325,1484836,1443146,28385,10834,1601724,1584445
2084,8,5370,1048,2730,26275,22676,11058,1223,43011,31951,6781,2804,3066,6340,6260,101924,91455,4119,35759,53657,6255,36317,25406,185117,19344,14626,95082,5193,78919,45097,21890,13460,7553,323498,320656,3839,192858,345271,339062,334254,3599,1373,347570,346629
2084,9,22446,5358,8939,110474,94163,39952,6670,178867,133617,26096,11181,12843,29397,26691,429110,386276,18923,153437,211643,25596,135390,94652,795738,99887,72412,374744,19213,291955,166834,80982,77744,32644,1469131,1447427,29315,847929,1633611,1589496,1551252,27479,10488,1645428,1640427
2084,10,93479,23386,34527,418635,368653,140728,29481,379430,279938,36368,20854,28825,71480,62147,1160858,1066679,60048,550141,242793,56278,129631,89783,1679889,226951,210372,292743,16335,248085,141709,68849,34826,22495,2074085,2068150,8015,1700385,2122142,2107601,2096538,7513,2867,2128230,2125491
2084,11,1334,465,160,10364,6142,1436,629,58597,42135,10294,4209,4243,5697,7718,113080,97497,4647,21501,79463,9312,55655,38941,220806,18697,15093,154019,7976,121194,69248,33620,30396,13236,482983,474724,11154,234371,572233,532015,514229,10455,3990,597396,586661
2084,12,6943,1480,3211,38367,30893,14594,1782,94081,67826,11382,5820,7146,13492,14082,205724,180871,8380,58074,89653,14851,48483,33744,374471,46810,30677,142586,6511,98963,56560,27444,45266,14244,711846,696917,20164,407942,868810,798792,768334,18902,7214,906796,890923
2085,1,13,5,0,71,46,0,7,249,165,19,15,21,21,36,562,482,28,138,296,47,20,12,1893,569,296,21,0,0,0,0,25,4,2284,2274,14,2156,10992,2618,2323,13,5,17623,14886
2085,2,406,97,160,1975,1729,754,121,2946,2355,671,204,180,534,405,6876,6316,290,2622,5931,334,4414,3099,15633,1781,1224,13863,658,10016,5725,2777,3890,1325,45074,43840,1667,17723,60141,51939,49745,1563,596,65753,63328
2085,3,18091,4331,7173,82000,70599,27198,5396,97005,68555,9473,5799,7634,13351,15063,271386,244455,13394,112020,65336,16093,29660,20457,417747,58411,48474,72918,3528,53581,30601,14873,19300,6840,572772,566776,8099,433939,613785,603192,595461,7592,2897,621549,618255
2085,4,8559,1082,5834,66990,52938,35931,1016,244272,184796,36510,15088,17295,43480,36396,465938,409638,15223,104078,290928,33643,195631,136856,888401,75894,50016,554127,27979,425113,242907,117928,123490,49266,1912133,1876414,48247,956847,2220293,2105667,2047288,45225,17261,2272423,2250712
2085,5,72988,16598,31155,330291,289886,120791,20377,346508,251111,36373,20262,26512,55399,54780,995108,904805,47754,436655,306749,53962,136304,94544,1769014,288898,193094,363702,17514,266209,152154,73819,97640,34259,2592719,2562217,41198,1894274,2861700,2757180,2708128,38618,14739,2912174,2890584
2085,6,19220,3867,9475,112041,98478,56111,4566,201766,159893,23272,10191,14097,53006,33962,437129,397491,15511,147781,187796,23686,118278,82654,760584,84511,58988,319919,16699,253748,145001,70384,60540,27190,1308991,1292941,21678,803769,1453945,1403033,1369718,20320,7756,1472433,1464876
2085,7,13115,1129,10277,57979,54929,35626,715,43367,32603,7788,2940,2959,5879,6515,131331,121142,3417,66020,60106,6088,44851,31419,206196,11115,10352,120506,6520,99020,56560,27481,18350,9727,383102,378952,5605,211986,414443,406323,398804,5254,2005,415587,415122
2085,8,34623,4823,22483,166006,149335,86442,4816,213824,158907,28772,13054,15548,35231,33037,537176,485192,18884,209949,220976,31064,141121,98543,889735,85162,64290,369990,19742,300180,171614,83211,61338,30424,1473782,1458905,20094,926805,1610777,1561431,1530073,18836,7189,1625437,1619053
2085,9,16484,3037,8832,79218,70626,36466,3471,94722,70704,9617,5183,7083,18715,15556,247868,225132,9958,101849,67385,13586,37996,26394,369508,39550,33836,89913,4976,75588,43178,20976,11484,7000,495140,492982,2914,376967,510415,506398,503305,2732,1042,512298,511433
2085,10,210,19,160,876,843,527,14,376,292,118,33,21,21,47,1520,1440,37,960,1321,47,807,567,3615,411,202,7126,121,1852,1062,511,6264,1177,39386,36938,3307,6962,77241,56532,48650,3099,1183,87748,83467
2085,11,98149,13727,63595,440689,409096,233765,13742,321995,237910,26151,16811,24619,63425,55971,1027447,947852,36840,523891,171260,47563,72876,50053,1404266,149459,126636,161400,8150,123775,70700,34351,36025,14359,1715159,1704733,14083,1436682,1824171,1769915,1754610,13201,5038,1864823,1847272
2085,12,704,131,374,4188,3117,1503,150,16834,12613,4074,1334,1093,1528,2026,32294,28298,1177,7016,38142,2387,25748,18066,95666,13593,7068,92574,3815,57977,33134,16079,37507,10193,350785,337640,17754,118523,566364,425101,400521,16642,6352,672491,627836
2086,1,2909,263,2248,12774,12213,7885,178,7828,6055,1431,510,515,1296,1228,25770,24092,638,14251,14020,1002,8576,6012,53064,6985,3389,29480,1257,19114,10927,5298,11102,3147,131612,127784,5170,61270,233690,153201,146097,4847,1850,302361,273343
2086,2,91,36,0,456,315,0,50,1282,860,126,83,105,106,183,2997,2598,161,826,1589,238,325,222,8090,1877,943,5176,34,544,318,146,5588,975,39826,37606,2998,11803,84324,51443,48227,2811,1072,114898,101599
2086,3,1250,474,53,10485,6262,1584,651,56848,40470,7968,3784,4295,6524,7976,111318,95815,4654,21627,65017,9264,37190,25940,229418,29763,17759,105687,5132,77959,44533,21634,27588,9867,450641,442113,11518,251073,538674,494303,482908,10797,4121,570014,556745
2086,4,15101,1705,10813,64780,60763,36204,1467,38878,26975,3800,2397,3072,4160,6334,139349,128081,4620,75363,24242,6733,11100,7637,187810,18446,16539,27408,1274,19353,11053,5372,8273,2689,249310,246623,3629,192741,281406,263671,259477,3402,1298,291813,287410
2086,5,28740,6603,12098,142826,118865,50237,8130,260986,187285,30908,16152,19935,36421,39225,621219,551453,27418,205966,214120,41689,127766,88857,969415,99964,89145,301144,16994,258076,147409,71626,32108,22709,1351830,1347306,6109,983414,1399041,1378111,1368945,5727,2185,1411366,1406152
2086,6,39102,7891,19217,185871,158376,72081,9326,304711,220120,45982,20404,22430,36545,43519,740091,660017,31462,258326,358372,47850,230683,161160,1328413,149321,111604,581564,32462,493087,281690,136821,68879,44648,2117221,2105560,15750,1376130,2207378,2178592,2161343,14764,5635,2223569,2216480
2086,7,227,47,107,1464,1391,896,57,1699,1615,111,31,100,947,373,3592,3512,91,1656,1033,47,751,527,5421,537,392,2406,112,1712,978,475,708,233,10736,10508,308,5847,21320,12652,11600,288,110,28909,25805
2086,8,2060,435,963,9932,8310,3619,522,18935,13827,3422,1346,1341,2060,2562,43780,38945,1849,14205,27603,2889,19098,13371,84936,8777,6557,55271,2757,41881,23926,11621,12991,4993,190002,186153,5198,91819,236669,213793,204565,4873,1860,247684,243027
2086,9,33163,6003,18040,158066,141813,73890,6813,181456,137092,21376,10215,13210,36041,29377,477578,435583,18893,200872,157069,25095,99075,69095,735771,74413,64134,258997,13647,207228,118356,57520,46670,21749,1158518,1146525,16199,759622,1259431,1224570,1203896,15184,5795,1280990,1270894
2086,10,8616,1423,5031,34752,33114,16757,1553,3044,2327,180,135,212,566,796,45435,44755,2101,39053,962,405,283,188,54707,8092,8057,362,17,263,151,73,98,34,55465,55434,42,54761,57142,55687,55582,39,15,58568,57806
2086,11,3175,178,2730,13224,13083,9059,21,2242,1694,303,133,150,292,482,16939,16420,155,13596,2878,310,1536,1073,23244,1767,830,3895,216,3293,1882,913,472,300,29214,29131,112,24201,39832,29940,29528,105,40,48603,44656
2086,12,65,25,0,257,213,0,35,124,82,9,7,10,10,18,623,583,54,371,210,23,10,6,1627,469,277,554,0,0,0,0,673,113,5475,5206,364,2150,10766,6906,6496,341,130,13929,12507
2087,1,0,0,0,1502,258,0,0,18428,12772,2741,1305,1412,1427,2459,34280,28925,1327,4788,23044,3199,12762,8901,76981,10327,5403,39087,1760,26720,15258,7418,12936,3968,172518,168202,5829,86945,211606,195689,188848,5464,2085,219702,216253
2087,2,2123,735,267,12857,8603,1651,994,46504,31477,3576,2809,3865,5103,7019,101207,86982,4765,24073,31530,8500,4251,2768,206401,39485,20674,2683,104,1581,904,438,1215,310,231214,230778,588,223927,238403,233414,232862,551,210,238605,238521
2087,3,0,0,0,3353,577,0,0,37959,25338,3432,2435,3152,3184,5488,73328,61381,2962,10684,34483,7139,6996,4737,181827,36354,15091,16005,615,9345,5336,2594,7362,1865,248452,245806,3573,204519,265593,261896,258462,3349,1278,266329,266006
2087,4,371,104,107,2168,1546,487,135,8372,6135,1715,628,578,795,1062,16725,14607,694,3807,20996,1265,10092,7072,66797,14184,5403,61061,1473,22418,12819,6212,45214,9104,338599,321221,23472,97238,470273,434094,404351,22002,8397,484572,478623
2087,5,79187,8860,56903,366142,344958,216598,7565,279201,215674,27103,14005,20186,66418,49481,834827,774692,24326,421960,195136,35935,113816,79187,1173471,99835,81806,271527,15216,231053,131961,64135,31072,20724,1536261,1531281,6726,1194950,1567005,1561476,1555103,6305,2406,1567151,1567050
2087,6,10323,552,8939,42400,42279,29413,28,2566,2143,597,167,112,183,828,46144,45744,134,42716,6357,238,4093,2875,58178,2746,1016,14935,615,9383,5374,2594,6014,1638,99799,97693,2844,62477,135977,114684,107768,2666,1017,146152,141789
2087,7,17962,2330,12098,82059,76243,45149,2225,69728,52928,8924,4015,4983,13421,11407,202741,186838,6713,97384,65830,9503,44151,30836,301148,24539,21913,113129,6190,94153,53838,26092,15692,8944,461408,458161,4386,307344,487587,480065,473695,4111,1569,490020,489018
2087,8,3463,949,1070,17146,14605,5561,1223,26094,19847,3589,1541,1858,5048,4025,63672,57758,2989,23835,28963,3533,18582,12990,115041,15031,11380,50667,2635,40035,22870,11109,9784,4330,202492,199867,3545,121636,223309,216900,212423,3323,1268,226516,225212
2087,9,134453,17881,89450,606864,575077,342370,17356,343625,274315,27505,14913,24377,99901,65636,1191314,1125704,37872,690523,194256,39206,107657,74764,1585562,153635,134753,260920,14054,213544,122017,59238,40845,21184,1988781,1979320,12780,1613465,2054995,2039551,2024582,11979,4572,2059653,2057621
2087,10,229665,29661,155026,1005758,950940,558202,28243,532684,405839,52062,27598,38806,115112,95429,1965982,1845911,64926,1150056,369536,71751,210823,146542,2680980,263626,230900,514310,27849,423145,241786,117380,77640,41423,3457943,3440514,23542,2730504,3576957,3549956,3523891,22067,8422,3584176,3580984
2087,11,7061,2693,267,35903,25226,1469,3700,100553,68050,9972,6474,8203,9204,14509,232763,201996,12234,64035,67645,18385,27081,18581,381993,54921,43062,70503,2982,45279,25856,12571,27106,7596,574826,565437,12681,404230,654547,623250,610352,11887,4537,672901,665213
2087,12,1877,362,963,8209,7351,3392,422,7641,5572,1240,519,549,907,1103,22678,20720,1011,10466,9562,1169,6565,4592,37796,4170,3606,17486,936,14218,8120,3946,2857,1434,64814,64129,924,39148,75942,68418,67404,866,330,83684,80382
2088,1,667,201,160,3619,2652,709,264,10171,6920,832,618,838,1128,1534,23027,19950,1092,6169,4629,1838,1392,931,32727,3736,3364,1680,95,1447,826,401,168,125,35027,35007,28,33017,35383,35138,35106,26,10,35691,35442
2088,2,3192,1074,481,15007,11754,2127,1445,32286,23759,6797,2440,2208,3077,4070,74338,66267,3800,23575,55359,4823,40551,28425,154447,17292,13899,111589,5939,90191,51514,25032,18934,9233,330200,325532,6305,163385,381301,355016,347865,5911,2256,401788,393309
2088,3,52,20,0,4233,1578,863,28,40332,28387,5194,2650,3109,4480,5716,74976,63668,2839,11244,66701,6757,22188,15444,280109,65963,23377,63254,2982,45344,25920,12571,18217,6101,453364,447533,7875,326568,517633,488089,475425,7382,2817,529346,524330
2088,4,16498,3488,7708,76617,65579,28412,4187,112259,80220,15341,7359,8451,13331,16330,285828,255501,12731,105696,112058,18122,70779,49356,464528,48997,42577,190698,9736,147872,84464,41039,40456,16721,804334,792912,15428,484387,877737,864078,847554,14462,5519,880875,879478
2088,5,13006,3969,2997,66443,49676,11982,5239,170087,116563,17677,10884,13678,17131,24771,391925,341259,19083,110633,110790,30276,54636,37667,586962,64965,60458,123105,6459,98072,56007,27225,22733,10402,789427,783493,8015,597458,825949,819521,811881,7513,2867,826023,825993
2088,6,12850,2678,6102,65487,54202,24908,3199,131077,93636,15402,8152,10059,17703,19640,303523,268081,12769,95235,108171,21179,62505,43449,482121,49260,41424,155671,8262,125498,71689,34826,26833,12928,731576,724885,9038,497054,782830,768663,756896,8472,3233,787326,785367
2088,7,12556,1141,9689,54884,52859,34237,780,25683,19858,2942,1365,1805,5559,4657,98266,92752,2338,60219,22212,3295,14095,9837,135161,10134,8149,34691,1959,29795,17034,8259,3617,2604,179575,179087,658,137476,183090,182181,181420,617,235,183484,183311
