Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2065,3,4646,1672,428,25312,17813,2633,2276,78865,54636,9104,5122,6230,8196,11306,174164,151228,8519,45077,64141,13705,33547,23258,293342,36858,29054,77906,4283,65151,37259,18052,10402,6112,406959,404894,2788,302601,427604,419038,414771,2613,997,429931,428902
2065,4,102065,21723,47321,420798,389748,166767,26131,120934,92990,12632,6286,8626,26265,22254,710486,684034,39087,502370,96352,15806,55745,38832,998409,164422,151650,150994,7569,114950,65658,31903,34796,13561,1287898,1277679,13803,1022670,1378982,1345183,1326564,12938,4938,1395750,1388305
2065,5,15950,2910,8618,91222,68518,32628,3313,292781,203927,36378,19316,22820,29750,41841,621810,537700,24978,151120,257801,50261,146950,102138,1039383,101961,78741,346424,19395,294617,168310,81749,39869,26460,1503381,1496928,8716,1066924,1554248,1539372,1527798,8170,3118,1557740,1556136
2065,6,64687,11972,34527,277823,254287,122057,13706,180996,133381,25071,11341,13149,26675,28304,630935,585863,28236,339752,210124,26933,123356,86143,1067203,151530,112471,375916,17271,262594,150121,72796,117169,37296,1943469,1905031,51918,1151586,2338526,2162236,2088908,48667,18575,2452468,2403479
2065,7,59225,11545,30138,281031,243433,115814,13477,398444,285909,44827,24243,30554,56946,61174,1015416,908890,43187,380098,321738,63657,176150,122343,1608392,185638,148676,432379,23028,349749,199783,97061,73007,35733,2307649,2289712,24228,1662823,2445782,2407198,2375521,22711,8668,2459970,2454117
2065,8,20766,3632,11616,89037,81717,40477,4065,54261,38600,4841,3125,4248,7886,9011,198249,183425,8736,108298,30034,8858,13344,9160,268476,33083,30869,26548,1482,22514,12859,6249,3137,2037,304613,304084,714,270815,315504,308739,306615,669,255,319623,317894
2065,9,58048,7369,39506,280161,257367,156946,6935,306862,233287,33881,16662,22332,64709,51138,799631,729986,25900,340239,252233,41618,151748,105746,1224950,113882,87740,372264,20696,314354,179577,87231,45738,28772,1739236,1731071,11028,1257763,1801521,1783490,1770129,10337,3945,1809870,1806005
2065,10,39,15,0,181,132,0,21,656,529,268,65,31,31,55,1239,1119,56,308,2496,71,1942,1365,4647,512,286,6598,294,4477,2557,1242,2226,674,20448,19701,1008,5816,24773,24209,23274,945,360,24906,24847
2065,11,2218,794,214,12088,9609,2611,1080,24747,18162,2008,1309,1922,4902,4031,57587,51354,2890,18615,12496,3724,5391,3697,82679,10116,9495,19273,589,8954,5114,2485,11840,2591,154540,150089,6011,88829,196794,177688,171380,5635,2150,210842,204701
2065,12,3447,921,1124,13814,12382,3738,1180,4628,3235,590,306,354,428,710,26399,25080,1797,17576,6880,787,2468,1717,52809,12845,8957,7706,329,5004,2858,1388,2891,821,75982,74986,1345,57642,96051,81783,79750,1261,481,107240,102203
2066,1,3427,659,1766,15004,13086,5803,765,19522,14119,4145,1517,1349,1363,2471,51101,45986,2221,20057,36673,3056,24399,17098,114290,15400,9353,71888,3563,54103,30897,15019,17373,6551,256192,250984,7034,126445,328163,287600,275898,6594,2516,351684,341926
2066,2,20929,2934,13543,92519,87172,50033,2941,50391,38825,4080,2398,3695,12332,9313,183267,172319,6376,106593,32831,6542,13887,9605,267047,34048,25307,54647,1716,26097,14918,7235,32657,7240,472978,460746,16521,290589,599244,539747,519259,15486,5911,626960,615545
2066,3,5811,841,3693,30923,27681,16858,858,48551,37534,6047,2667,3439,10805,7901,110638,100209,3654,39470,49014,6231,30515,21321,192353,19937,13645,97626,4300,65348,37343,18125,34110,10116,434267,422720,15596,212769,591408,498802,477958,14619,5580,661930,632109
2066,4,64539,5067,51818,284781,273988,182584,2741,151647,114459,15181,8076,11087,30372,27216,541029,505827,12140,313236,112832,21035,61151,42500,747649,58914,42682,158119,8063,122457,69946,33986,33742,13887,1040153,1030598,12906,774015,1136844,1090908,1076307,12097,4617,1166623,1154133
2066,5,133641,19001,85810,608816,566670,326415,19203,471883,363485,55748,25583,33557,102973,79966,1427592,1324981,49344,719797,508699,61317,270204,188631,2583604,369251,214329,667232,37681,572284,326896,158821,70528,50241,3549918,3540155,13186,2736269,3661065,3606164,3586857,12360,4717,3689227,3677632
2066,6,11271,3726,1873,55399,42811,8971,4995,116637,81053,11876,7258,9297,13762,17305,281013,247329,14570,88560,78847,20128,37319,25743,438977,57427,49020,87465,4447,67581,38616,18747,18871,7704,600895,595521,7258,452783,635375,628299,621229,6804,2597,637683,636717
2066,7,21138,3886,11348,94413,85356,42005,4437,87710,65760,13903,5644,6170,13563,13183,254423,233645,10675,118259,108444,12416,75632,52925,422163,44123,37843,205129,10855,165368,94677,45753,35398,17009,748142,739293,11953,438822,851481,800991,781627,11204,4276,886225,869980
2066,8,57681,8813,35491,272037,247361,138942,9261,284482,212428,28592,15503,21251,56146,47290,773986,705778,28439,337049,195635,40758,111909,77716,1110366,105609,93942,259366,14609,221953,126813,61577,28074,19602,1443746,1439669,5507,1124611,1471558,1465401,1459173,5162,1970,1473567,1472709
2066,9,45532,10313,19538,232408,203252,97167,12647,333908,256155,36392,17712,24222,75640,55091,810917,737315,33991,309195,277508,43982,165059,115055,1313432,153787,120883,453549,22595,343337,196195,95234,107049,41016,2190441,2158663,42922,1382820,2529215,2373720,2310678,40234,15356,2613956,2578310
2066,10,307,15,267,1315,1306,924,0,304,262,51,15,17,87,64,1726,1686,9,1340,425,23,347,244,2190,26,25,936,52,790,451,219,115,72,3430,3409,28,2217,34060,3606,3508,26,10,68757,54329
2066,11,40526,10130,14988,194113,166206,66138,12768,259865,188318,21381,14150,20330,46758,42360,683295,615567,32686,267600,146151,40472,55046,37686,1044732,149681,119360,123624,5861,89012,50844,24703,35088,11870,1330896,1319722,15092,1085325,1494945,1397215,1373173,14147,5399,1564941,1535174
2066,12,10597,2039,5460,46652,41219,18800,2369,54268,39832,11025,4046,3731,5108,7176,146413,132748,6337,60961,102453,8166,64790,45403,343598,53143,29732,180740,9459,143732,82132,39869,33715,15304,659566,650706,11967,376238,816529,713596,693090,11217,4281,889047,857835
2067,1,2253,130,1927,9673,9420,6512,21,4820,3765,1194,364,290,574,701,17250,16252,274,10340,13173,596,7843,5506,44368,6593,2252,29206,1170,17925,10302,4933,12318,3263,129356,124999,5885,53960,202435,157307,145843,5516,2105,231434,219045
2067,2,6017,1558,2087,29735,23760,8221,1982,65487,46915,10271,4511,4837,7001,9044,149761,132180,6826,45480,81073,10506,52053,36373,283476,33592,24489,137100,7343,111504,63680,30953,22365,11241,499390,494037,7230,298310,610782,530663,519646,6777,2587,674745,648001
2067,3,7570,2386,1552,47909,34377,11232,3170,178532,130749,29722,12191,12827,22473,24591,359527,314295,15161,83593,244492,27029,160287,112145,751798,86609,55773,451374,22959,348690,199177,96769,97465,39776,1579489,1551726,37499,814836,1812399,1730521,1684534,35150,13416,1839453,1827948
2067,4,11194,3272,2944,62033,48343,16849,4280,155386,111698,17156,9368,11956,23215,23538,344273,302917,15581,98112,135066,24713,66410,46105,630729,91333,60621,171896,8635,131173,74937,36398,39212,15390,972960,961496,15484,672737,1509834,1035844,1016337,14514,5540,1884044,1730583
2067,5,30150,6865,12847,140118,119882,49246,8431,196916,141451,25250,12509,14878,25955,29261,509310,456806,23512,193418,189612,31374,112065,78075,852204,105202,83393,287850,15242,231674,132412,64244,50126,23955,1323065,1310470,17012,887181,1592467,1408179,1370720,15946,6086,1729119,1672984
2067,6,40466,10424,14185,202196,171220,68952,13241,313372,229921,28366,17112,24097,59021,50775,776849,697853,36068,283778,193050,47205,91621,63261,1177069,148629,124231,219588,11063,168050,96003,46630,49467,19587,1596881,1582502,19422,1216048,1693836,1669924,1651288,18205,6948,1703945,1699825
2067,7,195686,57417,50908,848518,719640,190860,75166,849170,588938,75139,51000,68435,105787,130951,2639330,2392994,154643,1187627,495417,147204,179195,122272,4009299,662363,568203,369850,18077,274607,156882,76194,94235,34260,4815350,4786488,38984,4126903,5032523,4970083,4924557,36543,13947,5057916,5047275
2067,8,43752,6322,27836,218062,193708,112296,6448,327585,244809,44295,19842,23710,56305,50518,779776,701420,27454,282268,329151,46823,220129,153756,1261185,106080,89132,537828,30901,469809,268575,130243,45872,39189,1887625,1884409,4344,1278923,1915519,1904683,1899794,4072,1554,1922551,1919163
2067,9,204932,30942,127029,978392,885002,500664,32315,1105916,821370,109004,60529,83208,213395,182882,2927136,2657784,107007,1224475,720560,160957,410659,284886,4109413,360265,336948,928591,52872,803583,459273,222847,88973,68816,5229421,5219720,13102,4136450,5330440,5285766,5266124,12281,4687,5358559,5346741
2067,10,19256,4518,7869,117448,80358,29484,5597,470769,326407,62313,31953,36584,42598,65514,975379,838725,40848,215297,483269,81660,264425,184022,1866679,235028,149065,642840,35470,538746,307757,149502,84277,50302,2817648,2801297,22084,1963430,2924916,2904956,2879513,20701,7901,2927084,2926199
2067,11,6224,2213,642,42799,29776,8969,3006,155531,109352,12391,8882,12532,23303,24270,326730,283017,14579,77139,69615,26121,24263,16392,464079,51368,47645,35700,2046,31079,17754,8624,3179,2618,507705,507435,364,466729,511812,509207,508726,341,130,513536,512801
2067,12,1420,541,53,7902,5317,448,744,26109,17582,2143,1614,2169,2614,3876,58429,50357,2927,14716,19094,4823,3323,2211,121423,24388,13643,7456,199,3030,1732,840,5142,1067,161484,159523,2648,133642,211550,172379,168903,2482,947,241418,229208
2068,1,2004,243,1391,9197,8466,5071,221,8319,5955,549,439,663,1445,1425,24344,22106,830,11125,2939,1337,562,360,30800,2758,2616,4373,0,45,45,0,5261,884,59595,57489,2844,33589,96340,70447,67564,2666,1017,118143,108776
2068,2,0,0,0,44,7,0,0,524,355,60,35,42,42,73,997,838,39,142,393,95,208,144,1598,136,115,447,26,395,226,109,31,31,2092,2092,0,1613,5259,2098,2092,0,0,7638,6631
2068,3,52,20,0,264,218,45,28,427,343,75,25,27,98,64,1013,933,55,385,703,47,469,329,1971,232,230,3923,69,1078,626,292,3376,638,21213,19895,1779,3670,38911,28351,26198,1668,636,47471,43764
2068,4,12046,3842,2355,58514,45159,9781,5117,127759,89220,16156,8445,9923,13196,18156,303200,266719,15415,93695,118968,21800,66759,46428,522926,68551,54129,173558,8878,134848,77030,37421,36477,15177,838203,827953,13845,548488,985003,896477,876986,12977,4953,1058661,1027917
2068,5,155906,24076,95285,721761,655447,361084,25437,734753,543495,81959,42228,54768,129899,118793,2036945,1855898,76551,896460,634565,108188,345545,240437,3292539,395518,283883,872377,46257,703223,401994,194963,150510,72426,4754156,4716579,50755,3439165,5031487,4955787,4896337,47577,18159,5046274,5040102
2068,6,108990,13150,75907,469233,452625,273303,11931,141781,117974,11839,5547,9432,46673,30061,716091,693555,20439,512895,103578,13466,56110,39151,980756,111842,85032,157107,7777,118176,67529,32780,38057,14321,1303559,1292137,15428,1019602,1376767,1364011,1346779,14462,5519,1377768,1377357
2068,7,2981,906,695,17286,13900,5375,1195,41510,31294,5474,2450,3001,7824,6356,89185,79516,3885,26208,40779,5778,27231,19021,150549,14844,12727,68240,3823,58104,33204,16116,7766,5200,239445,238210,1667,153841,250700,246369,244116,1563,596,253076,252101
2068,8,1279,210,749,6146,5398,2870,229,9526,7120,1705,650,660,1301,1345,22633,20356,849,8116,14784,1361,9739,6821,47508,5746,3422,28444,1413,21457,12253,5956,6810,2584,103273,101240,2746,52211,120743,113734,110967,2574,982,126248,124003
2068,9,23537,6045,8297,112658,90349,30074,7672,236272,168101,38728,16740,17436,21985,31918,550593,486062,25550,171440,304977,38561,199275,139291,1043704,121625,90296,519780,28222,428961,245174,118951,76775,41657,1820622,1803722,22827,1092692,1986846,1923243,1884568,21397,8167,2013893,2002690
2068,10,14923,4347,3961,66269,55988,15738,5682,78633,56515,10399,5047,5921,10210,11538,222295,201357,12265,93327,95492,12511,47329,32994,456674,83908,53371,145456,6485,98516,56282,27335,49329,14901,829210,812642,22379,505630,1001867,925320,891900,20977,8006,1055479,1030574
2068,11,0,0,0,22,3,0,0,266,182,33,18,21,21,36,503,423,19,71,325,47,132,92,1097,142,76,1747,17,263,150,73,1783,317,11080,10375,952,2065,62925,18586,13750,893,340,97049,82855
2068,12,13,5,0,82,48,0,7,3098,2971,2342,434,31,31,55,3529,3409,38,174,21423,71,18531,13046,27624,1254,407,50661,2852,43308,24732,12023,5540,3837,92031,91211,1107,29458,176443,110682,95132,1037,396,189594,184026
2069,1,8126,1483,4389,40203,32232,14692,1689,88450,59535,8301,5658,7261,7758,13041,208326,180955,8888,61222,54725,16356,19535,13321,325699,40224,30466,55790,1950,29632,16927,8222,29471,6943,517500,506658,14643,347961,617661,574397,558521,13726,5239,640297,630849
2069,2,2155,494,910,11912,9150,3807,608,41694,31774,11016,3390,2596,3891,4870,81048,71658,3085,19195,93380,5611,72037,50574,204268,17446,11231,186405,10742,163095,93138,45278,15538,13555,420346,419392,1289,210982,446787,425945,423957,1208,461,462317,455565
2069,3,38254,7343,19753,211301,172061,87150,8524,496320,354870,51231,29565,38570,73501,76325,1098358,964461,43808,314778,388997,80013,180502,124973,1905706,246617,161033,472063,22638,343875,196451,95417,128846,44726,2948888,2908406,54679,2033293,3391761,3173340,3102060,51254,19563,3521131,3468324
2069,4,24535,7776,4924,143360,115035,43026,10342,339675,255717,40738,19381,24879,66789,53074,734744,655269,32578,217988,306218,47492,189761,132356,1248197,140968,111925,481484,26176,397737,227276,110327,70615,38537,1964909,1949472,20851,1292806,2148550,2048867,2023320,19545,7460,2208346,2182760
2069,5,69026,8478,47696,297606,277560,161184,7794,187682,130317,16320,11199,14982,22113,30955,659997,605695,23165,350417,100308,32449,37554,25582,884402,91845,79947,70307,3684,55990,31993,15531,13012,5941,1008121,1004718,4596,898349,1040707,1026322,1020997,4308,1644,1045387,1043451
2069,6,8333,1989,3318,45089,34437,13356,2476,135053,97358,23370,9603,9771,13678,18103,285035,249354,11929,73176,179874,21322,125831,88035,535381,47515,38622,328979,18017,273749,156420,75939,45671,26032,1002960,993509,12766,554839,1105582,1058117,1038721,11966,4567,1135122,1122975
2069,7,2953,450,1820,14939,13737,8205,472,16213,12794,1230,713,1178,4643,2957,41595,38358,1390,18106,8373,1934,4300,2976,57857,5728,4873,9463,537,8160,4660,2265,943,706,70003,69888,154,58708,72258,70597,70434,144,55,73083,72745
2069,8,27637,6208,11990,128827,112370,48522,7593,160280,118364,20765,9752,11798,26086,24573,423875,384198,19290,172163,152725,23710,98155,68484,677993,75828,65916,234143,13595,206507,117973,57301,17398,16773,940369,940068,406,686488,943503,941989,941508,380,145,944289,943945
2069,9,8616,1423,5031,45759,42718,26070,1553,55185,48094,10548,2898,3160,17994,9196,124750,118037,3597,53761,97543,4011,72883,51212,277523,31638,18209,200109,10976,166760,95278,46265,27461,15798,568159,562546,7581,296958,660898,600646,589396,7106,2712,711803,690136
2069,10,134167,17705,89611,616662,580682,348349,17099,427748,338260,41552,20326,30210,114252,77715,1335451,1250742,42287,711397,295260,50620,187310,130546,1825668,154902,142598,452878,25595,388943,222264,107878,47227,34012,2392560,2386200,8590,1843017,2463374,2431391,2416623,8052,3073,2474929,2469968
2069,11,11293,810,9260,46362,45733,30422,357,4580,3271,360,253,326,330,1208,55602,54363,752,48017,6364,740,761,516,81484,10247,4770,10701,69,1054,602,292,11643,2028,150778,146151,6249,92464,236846,177011,168286,5858,2236,288843,267471
2069,12,3910,1211,856,18715,14634,3404,1603,36117,24508,2901,2195,2985,3932,5463,90283,79295,4720,29467,19722,6566,4393,2919,146765,23631,17196,6756,251,3825,2188,1059,3262,804,173147,171965,1597,153935,222503,180158,177622,1497,571,261066,245266
2070,1,2312,556,910,9644,8565,3080,694,6133,4233,631,386,487,633,943,23196,21398,1310,12483,4215,1074,1970,1358,33420,5086,4781,8094,234,3556,2032,986,5236,1119,64945,62963,2676,36210,82059,74967,72442,2508,957,85283,83814
2070,2,1678,262,1017,8591,7174,3840,279,18804,13569,2924,1276,1380,2169,2648,41718,36763,1575,12329,22793,2960,14911,10420,76854,7585,5393,38047,2106,32026,18306,8880,4808,2954,129687,128795,1205,79895,202093,137110,133063,1129,431,243733,225843
2070,3,3411,779,1445,16025,13189,5066,959,28547,19809,3556,1895,2228,2744,4091,70329,62058,3244,23498,24831,4942,14283,9925,112312,12299,10524,34622,1881,28580,16328,7930,5102,2774,163614,162494,1513,115179,201100,170501,167854,1418,541,227221,216044
2070,4,100720,18944,52995,480068,433652,224067,21822,587919,471458,126480,39304,36364,114267,84501,1445141,1334899,54497,602282,1059064,65877,822902,577675,2875475,256135,201691,2173733,122600,1861948,1063563,516736,232950,164051,5629973,5596816,44786,2965541,6130819,5822533,5755431,41981,16023,6328758,6246534
2070,5,24498,5451,10759,120823,107179,51064,6649,151835,118615,19813,8324,10586,35081,24687,381830,350384,16073,156746,157312,18791,104633,73176,646139,74324,58897,278533,14913,226807,129691,62856,45110,22776,1080592,1069844,14517,673398,1236703,1146816,1121260,13608,5194,1297204,1272005
2070,6,18336,4047,8136,125385,111286,68659,4924,289384,246625,60502,16927,16786,82012,44496,541680,501203,16165,162535,508132,24187,414629,291307,1138783,63312,53457,1135516,62358,948075,541995,262826,153561,89339,2715993,2685087,41745,1186668,3192808,2922471,2832933,39130,14935,3346145,3280893
2070,7,1551,233,963,7889,7239,4346,243,9742,7842,1425,527,646,2485,1606,23361,21563,748,9601,30527,1074,8325,5833,135923,39786,14272,44380,1213,18556,10651,5116,29942,6271,336943,325552,15386,174070,566051,403107,380045,14422,5504,704362,646479
2070,8,998853,65397,834872,4284568,4168010,2835629,21715,1689547,1253759,197953,98206,122385,267915,303339,7160896,6748377,129307,4591997,1366984,246510,876979,610963,9043314,389352,371509,2090453,119219,1811955,1035591,502483,196518,154480,11519424,11499193,27325,9075190,11823096,11671834,11595971,25614,9776,11882872,11857807
2070,9,227715,24225,166803,1004954,972304,615970,19761,376933,314123,25565,13628,25591,131365,79927,1615228,1555771,39340,1090850,190100,35529,102679,71356,2038892,173463,145315,257111,13525,205625,117543,57009,46469,21591,2475374,2463401,16171,2078726,2722659,2548318,2520674,15158,5785,2851606,2797511
