Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1858,7,49789,5599,35705,229974,215184,134012,4802,194240,147808,22131,10648,14031,40112,32759,559985,516032,16875,268954,159641,26265,101761,70955,805169,62431,54627,255074,13985,212548,121473,58945,35033,20136,1166303,1159134,9683,820468,1285100,1222848,1193428,9076,3464,1314192,1301490
1858,8,4695,950,2301,22146,19673,9469,1123,27131,20757,4392,1702,1869,4849,4083,69654,63621,2894,28658,34074,3605,24798,17365,118153,11191,10083,65688,3589,54524,31149,15129,9293,5219,211771,209810,2648,121547,236802,223997,219190,2482,947,244261,240992
1858,9,11961,4063,1712,50906,41463,5763,5475,62942,43736,9237,4419,4816,5077,8552,183075,164894,11323,75753,68906,10864,42756,29817,316183,50176,44223,110688,5887,89394,51056,24813,18871,9170,493068,488399,6305,327217,541949,519189,510733,5911,2256,558773,551818
1858,10,27734,4826,15577,116720,107535,52718,5389,66645,48241,10471,4522,4821,7267,10011,250236,232814,11028,140886,77170,10410,53924,37693,371575,38705,37867,147878,7638,116088,66344,32195,29542,12748,622563,614481,10916,382318,747595,674910,653142,10232,3905,804383,781333
1858,11,914,362,0,3734,3089,90,501,2695,1935,366,175,202,346,385,10233,9514,801,5428,2805,429,1699,1185,17608,3923,3633,5172,234,3556,2031,986,1686,522,29793,29233,756,18580,65203,32797,31913,709,270,95088,82699
1858,12,209,82,0,3255,1967,1044,114,18721,13360,1491,1040,1491,3127,2962,36005,30930,1400,6656,9164,3032,3244,2203,53979,5611,4386,5959,303,4609,2633,1279,1278,524,65504,65141,490,55444,86897,67588,66878,459,175,103999,96619
1859,1,1341,510,53,7009,5449,1038,701,15995,11943,2537,1036,1137,2488,2287,35911,32075,1824,11117,19665,2292,13730,9606,64271,6783,6166,44897,1968,29898,17081,8295,15886,4676,174416,169022,7286,71696,213212,202010,194829,6830,2607,218587,216236
1859,2,0,0,0,246,42,0,0,3412,2483,778,272,231,234,403,6014,5135,217,786,6180,525,4719,3309,13419,768,616,12282,693,10541,6024,2923,1289,923,28707,28530,238,13764,38688,30034,29374,223,85,45526,42627
1859,3,322,106,53,1516,1184,221,143,5206,4320,2301,536,228,300,416,9507,8668,386,2388,21034,501,16969,11935,37540,3762,1908,44914,2583,39225,22399,10890,3837,3277,90422,90152,364,39574,93936,92056,91443,341,130,95005,94556
1859,4,49137,12463,17718,339054,203530,60070,15767,1638865,1091091,136744,103550,137082,141378,240546,3426495,2907969,148186,696658,718330,309856,205855,136732,4749085,447173,425596,215323,11635,176656,100883,49042,33140,17424,5072588,5065025,10215,4765332,5176357,5119983,5101205,9575,3654,5211059,5196273
1859,5,64454,14359,28264,282233,257856,112521,17521,170924,136016,22926,9121,11583,42220,29018,607331,574286,30003,346321,252319,19746,126799,88758,1296235,253368,146340,379819,18268,277586,158619,76998,102503,35845,2167028,2134950,43328,1435345,2425976,2341494,2288404,40615,15502,2474180,2452913
1859,6,11260,1411,7708,48779,45472,26322,1316,30999,21670,2505,1794,2475,4051,5192,108374,99543,3828,57490,15363,5276,4919,3324,145354,15563,13135,8587,416,6331,3621,1754,2246,801,164495,163800,938,148259,203307,173864,167125,880,335,225664,216304
1859,7,2892,595,1391,17486,13663,6843,708,71804,57495,23517,6245,3904,7468,7691,128244,114698,4240,27570,199205,8094,164916,115906,353070,17070,13794,450718,24901,378545,216384,104955,58066,35128,964565,953526,14910,369971,1035493,1023484,1006332,13976,5334,1036309,1035921
1859,8,2620,721,802,12748,10515,3591,930,22576,16455,3173,1449,1667,3164,3293,54334,48541,2594,18629,22933,3462,15459,10793,88285,8946,8514,40343,2158,32833,18774,9099,6556,3301,149632,148066,2115,90554,170362,160398,155560,1983,757,175632,173091
1859,9,115382,22530,58616,526758,475976,231810,26317,493806,376966,67651,28917,34898,96152,78575,1415517,1304916,60182,660432,532262,66092,351732,245909,2325550,268302,217365,923484,49942,758671,433445,210495,140845,74554,3723077,3691175,43090,2410757,3999189,3894649,3843786,40391,15416,4072120,4040524
1859,10,59383,9869,34527,299745,269126,152040,10800,399939,307538,46447,21617,28701,88905,65899,974523,887057,35130,380422,347004,52267,221745,154749,1529021,144879,119209,570216,30797,467734,267178,129805,87885,46148,2390545,2370459,27129,1576310,2531529,2498335,2466542,25430,9706,2542329,2537665
1859,11,13,5,0,2341,737,363,7,22768,15508,2010,1407,1866,2449,3376,43554,36681,1712,6576,17180,4106,4315,2929,91164,15456,7306,10331,398,6063,3466,1681,4712,1198,128866,127175,2284,100676,168455,137544,135264,2141,817,195997,184461
1859,12,385,47,267,4481,2016,879,42,38774,27757,7770,2973,2751,2779,4809,71363,60934,2639,10987,61514,6231,44293,31022,152127,11313,7965,116725,6424,97603,55764,27079,15590,9165,315277,312185,4175,158928,340704,333111,326975,3914,1494,342996,341914
1860,1,4055,1205,1017,24231,15768,3522,1581,98560,66944,11109,6547,7922,8286,13928,208915,178987,9389,46550,77786,17884,37611,26009,354113,42105,30954,91414,4638,70468,40261,19551,19934,8077,526676,520970,7707,370971,581675,556584,548266,7224,2757,599549,591987
1860,2,0,0,0,11,1,0,0,124,82,9,7,10,10,18,243,203,9,35,247,23,10,6,1344,398,127,21,0,0,0,0,25,4,1734,1724,14,1607,2726,1787,1774,13,5,3461,3110
1860,3,39,15,0,1852,420,0,21,22591,16174,4542,1734,1602,1618,2790,40799,34725,1532,5632,39119,3629,25933,18164,100165,11236,6610,98534,3762,57154,32649,15860,45814,11537,398117,381621,22280,125539,509545,484137,460532,20885,7971,517871,514413
1860,4,20332,1701,16059,93700,90795,61524,1030,54882,46144,7493,2594,3459,17097,10206,174607,166336,3333,101352,60547,4942,45775,32100,254342,13527,11258,125782,6736,102394,58522,28394,20404,10293,446503,441637,6572,262493,508324,479859,464913,6160,2351,512815,510980
1860,5,25468,7086,7601,119520,97068,29196,9168,207456,145110,24663,13400,16186,22907,30188,519466,460449,26045,178660,168712,35266,96214,66811,811885,95558,86839,251796,12546,190616,108915,52879,59420,22771,1289453,1271816,23822,841135,1399053,1381113,1356186,22330,8523,1400720,1400042
1860,6,15719,3857,5995,91493,69592,28872,4838,269122,190525,29740,16654,20966,35419,40137,578111,503711,24469,149245,202154,44459,110486,76616,906888,88522,75934,297061,14150,214910,122763,59640,82998,28370,1534882,1508592,35509,950462,1875628,1699035,1634353,33285,12704,2003621,1951704
1860,7,42320,5564,28318,181507,172145,99387,5360,85518,66185,13618,5215,5754,15681,14205,336144,317843,11210,206141,109651,10935,77596,54347,511411,48583,40813,216265,11254,170936,97647,47434,41692,18474,877319,866146,15092,532504,980010,939790,919597,14147,5399,996952,989849
1860,8,13744,2332,7869,63783,56109,28621,2576,86794,63071,13345,5802,6328,10692,12533,220404,197948,8774,84005,104251,13419,68293,47731,381477,38334,30273,213403,9658,146831,83931,40710,69413,21511,880062,857010,31137,418047,1105224,1015906,967286,29187,11140,1151833,1132147
1860,9,7383,1994,2355,29039,26411,7873,2562,4312,3468,1314,355,230,444,612,45089,44290,3387,35936,14918,477,9142,6424,90558,21768,16525,28071,1378,20982,12004,5810,6975,2577,149595,147478,2858,98096,170807,161135,157603,2679,1022,179370,174790
1860,10,16766,3191,8725,83206,72398,36659,3693,127816,94680,15786,7597,9440,21941,19843,308909,277542,12374,111688,120027,18743,72559,50593,516664,57321,43265,180604,9971,151621,86689,42025,23353,14083,773192,768731,6025,534556,821743,800032,790072,5648,2155,834551,829149
1860,11,18343,3944,8404,88991,76664,34968,4759,136860,101445,19606,8605,9917,21436,20427,333514,299990,14236,121463,149354,20033,99420,69472,567764,59493,48798,248162,14028,213033,121676,59128,25989,18659,882872,879344,4764,581300,949238,908231,896218,4466,1704,977267,965820
1860,12,1683,582,214,12005,9184,3792,787,36974,27561,3481,1980,2800,7622,5974,75806,66895,3189,19441,25092,5324,12588,8722,123607,15198,11893,41095,1595,24257,13868,6724,18565,4747,246353,239703,8982,134996,315478,283060,271515,8419,3213,334811,326689
1861,1,126,29,53,1084,827,493,35,4071,3058,481,232,299,795,636,7860,6901,282,1762,3580,573,2209,1540,13267,1166,900,6557,303,4610,2634,1279,2004,646,27972,27319,882,14330,50699,31912,30445,827,315,64102,58503
1861,2,162,21,107,1436,765,351,21,10453,7498,2128,805,737,745,1292,19465,16668,720,3206,17697,1671,12231,8568,45816,4633,2582,31219,1777,26983,15408,7491,3031,2320,84988,84646,462,48076,91952,86718,86284,433,165,94275,93324
1861,3,59569,8798,37418,306362,287493,178571,9082,298454,252022,29577,11969,19701,106243,56405,756618,712665,22203,356044,233977,26265,161315,112889,1125062,96615,79820,450158,23167,352156,201287,97646,91526,38989,1910223,1884940,34150,1172001,2115892,2054227,2005887,32011,12218,2132908,2125775
1861,4,15662,3517,6798,73460,64291,28148,4301,88456,65409,10031,5116,6603,15692,14005,236491,214674,10763,97603,75302,13037,42883,29849,382719,48966,38695,102954,5765,87743,50196,24301,11621,7827,522743,520917,2466,393973,548012,534684,529652,2311,882,554644,551891
1861,5,80230,11732,50694,368187,338768,191883,12045,351295,269743,56532,21837,24060,63635,54281,971468,894270,34134,445677,463584,46131,319994,224091,1709422,178112,130450,848672,46343,703632,401838,195329,121097,67568,2954572,2928811,34794,1784555,3162953,3098015,3052041,32615,12448,3184436,3175433
1861,6,25218,6033,10010,119531,104866,44650,7515,143820,109713,19246,8352,10232,28591,22632,378015,345729,17359,158133,144439,19292,98658,68956,609012,67686,60798,243260,13959,212044,121139,58836,21317,17803,894429,892738,2284,616705,913606,905094,900828,2141,817,916817,915480
1861,7,18177,4916,5781,78251,66610,19855,6319,82625,57087,9752,5427,6503,7909,12025,249327,225153,13860,108888,79165,14445,36615,25398,446886,77352,55779,94976,4708,71526,40867,19843,22895,8645,646159,639301,9262,474978,712106,683123,672106,8682,3313,732994,724291
1861,8,26313,4856,14078,115943,106406,52700,5554,79086,59795,8898,4371,5757,15824,13258,264764,246504,11441,141035,63249,10911,39908,27810,380218,43505,40813,98766,5445,82700,47242,22949,13042,7739,517166,514613,3447,385517,542792,532297,526822,3231,1233,548446,546037
1861,9,26,10,0,336,276,181,14,1202,991,161,59,79,361,201,2127,1927,67,494,1283,119,950,665,3727,233,212,3120,138,2119,1216,584,1051,318,11110,10757,476,4196,20389,13731,12444,446,170,26983,23679
1861,10,21998,2256,16327,98201,93315,58996,1775,59881,45360,5610,3097,4407,12769,10681,201565,187819,5617,111074,43490,8213,21339,14807,294252,30807,21557,58190,2757,41879,23924,11621,16541,5590,424915,419645,7118,309214,461427,452242,444856,6672,2546,468732,463536
1861,11,1081,195,588,7731,6554,4205,221,24967,20577,6426,1776,1427,4965,3322,44665,40510,1306,10836,63168,2483,44290,31120,147838,19792,8058,152410,6667,101334,57914,28102,54140,15895,531890,513485,24859,182272,670756,625894,601528,23302,8894,701085,687794
1861,12,61,3,53,397,276,175,0,1785,1237,261,125,137,138,242,3575,3055,128,716,1863,310,1199,836,5941,355,341,3979,164,2500,1428,694,1601,437,16599,16038,756,6663,30366,20265,18718,709,270,38165,34851
1862,1,796,315,0,4827,2897,0,436,20422,13542,1641,1287,1718,1736,2991,44338,37825,2158,9915,10944,3892,1975,1287,73703,11244,7799,8124,52,792,453,219,8849,1541,125557,122040,4750,81244,154743,143690,138864,4452,1699,160073,157752
1862,2,2166,413,1124,9519,8774,4283,479,5630,4321,500,278,412,1333,1003,20264,19026,904,11478,3332,740,1886,1308,27378,3354,3272,5280,242,3689,2108,1023,1644,523,39236,38697,728,28117,52011,42156,41277,683,260,60096,56599
1862,3,1683,222,1124,9702,7928,4737,214,29115,21981,6206,2134,1933,3574,3811,57717,50964,1941,14382,51149,4035,38082,26707,124581,9384,6489,108617,5609,85166,48634,23644,21822,9383,311766,305780,8085,134792,381439,343248,334416,7579,2892,410276,398109
1862,4,26647,6048,11402,124297,108672,46815,7422,145753,106876,14927,8276,11072,25705,23348,396466,359665,18363,165438,101425,21991,56379,39115,585949,69406,63298,141251,7265,110458,63142,30624,28774,12239,832769,824811,10748,600886,923106,879722,862877,10074,3845,950587,939053
1862,5,91175,22514,34420,427075,376329,155231,28286,442935,334790,39666,22692,33149,98896,74880,1250276,1147906,60591,560619,264799,61173,141982,98350,1792179,226247,209884,344314,17921,272195,155486,75537,66313,29406,2376209,2358448,23990,1827513,2521707,2474149,2443413,22488,8583,2534020,2529010
1862,6,25692,3847,16005,117085,106717,58986,4000,123525,93724,22632,8330,8375,18399,17934,331191,302981,11974,144400,190139,16857,132725,93007,626533,65951,46048,386245,19369,294233,168095,81639,88768,34657,1355155,1329115,35173,677718,1567219,1492934,1453685,32970,12584,1579205,1574241
1862,7,28517,7383,9903,125100,110561,39801,9390,100347,74936,11530,5724,7405,18758,16126,325077,301023,17653,163341,87254,14374,51037,35555,513169,78041,67580,140722,6936,105360,60190,29235,34720,12904,792782,782283,14181,535724,881789,848304,832508,13293,5073,909629,895096
1862,8,43253,10321,17237,198733,171577,68027,12847,240206,172414,24557,14170,18592,36473,37559,659020,594849,31902,270235,164782,38347,86544,59920,984209,123741,110564,193609,10855,164850,94159,45753,22026,14761,1242013,1238517,4722,999200,1275580,1261701,1255242,4426,1689,1284319,1280684
1862,9,48140,11029,20341,238461,205435,92128,13570,402085,310740,79190,27275,26499,66029,56417,923083,836616,38330,325451,654656,51670,485354,340378,1854654,183247,138492,1298088,71479,1085421,619941,301271,173360,101959,3676510,3642149,46411,1937958,3975645,3864552,3806522,43505,16605,4037743,4012068
1862,10,5194,723,3372,21415,20577,11487,722,3705,3030,557,196,228,864,773,29541,28902,1058,23615,4624,382,3366,2360,39498,4604,4252,9464,494,7544,4325,2083,1745,796,55153,54697,616,40395,60421,57504,56880,577,220,61022,60760
1862,11,697,85,481,2930,2752,1582,78,1532,1067,213,105,115,117,235,5935,5495,206,3396,3105,262,954,664,16255,4012,2122,8821,130,1974,1127,548,8167,1505,64027,60822,4330,22119,88751,80967,76157,4058,1549,90650,89710
1862,12,348,117,53,2018,1338,221,157,11949,9543,4559,1157,607,684,1077,20660,18383,760,3809,38922,1361,32571,22897,63708,2912,2498,92057,4933,74897,42770,20793,14982,7544,203508,199929,4834,68645,227339,222112,217051,4531,1729,228958,228165
1863,1,457,181,0,2836,2012,408,250,11706,9047,3022,921,723,1365,1403,22226,19709,935,5007,24478,1504,19865,13948,50413,2975,2889,51107,2965,45022,25712,12498,3864,3670,106246,106152,126,50548,108828,106906,106599,118,45,110419,109212
1863,2,0,0,0,11,1,0,0,1077,1034,818,151,10,10,18,1195,1155,9,35,7391,23,6477,4560,8757,107,74,20245,997,15150,8657,4202,5004,1857,47764,46250,2045,10740,63192,55423,53496,1917,731,69982,67042
1863,3,8335,697,6584,34536,33994,22129,422,4107,3474,618,201,230,1008,1031,41831,41232,674,35960,5241,358,3918,2749,51385,3439,2993,10123,580,8819,5036,2448,892,741,63456,63383,98,51875,65657,63874,63730,91,35,66599,66158
1863,4,52290,7206,34152,234162,218453,125869,7150,182641,142202,32381,11600,12091,33430,28206,546162,507883,18391,275530,270637,22874,193461,135613,957115,92629,69022,566126,28343,430758,246181,119463,130778,50862,2023328,1984869,51946,1027464,2365529,2234697,2168845,48693,18585,2441631,2409962
1863,5,196417,22140,140733,853520,808935,491306,19024,463499,343239,50644,26394,34256,79575,79526,1693329,1579490,51905,970943,371413,68026,210156,146171,2379925,222599,182425,589990,27988,425713,243451,117964,166341,56480,3649477,3596608,71411,2482168,4185899,3949462,3849520,66938,25549,4329852,4270000
1863,6,10957,1567,7012,53732,50017,30214,1588,51117,41113,5242,2378,3543,14716,9172,136177,126707,4325,63516,37580,5658,25719,17959,191032,14460,14099,63168,3598,54632,31200,15165,6090,4689,266491,265817,910,191990,273813,270378,269043,853,325,275695,274904
1863,7,168317,14265,132489,812012,793060,550809,8817,462406,414454,35168,13182,28808,208408,99842,1429081,1383690,22230,861914,280927,27124,203573,142620,1842616,95108,78733,532950,29627,450022,257088,124871,65511,41193,2561051,2549348,15806,1871619,2657975,2625385,2605330,14816,5655,2674552,2667785
1863,8,6374,1869,1659,31918,24896,7086,2447,74432,53115,11063,5048,5562,8156,10372,169591,149412,8049,50420,81263,12058,53943,37662,290437,29457,26171,139969,7534,114442,65376,31756,22054,11383,501511,496375,6936,299566,583760,533910,520942,6502,2481,625038,608337
1863,9,66913,8530,45447,324108,291698,174468,8052,425356,312906,49596,25077,31750,71123,67246,1064872,958425,36414,409560,351742,63609,214427,149295,1612277,135993,114836,510084,28933,439814,251398,121948,50952,38038,2246378,2240163,8393,1637033,2294988,2280609,2269891,7868,3003,2300318,2297850
1863,10,0,0,0,448,77,0,0,5322,3633,666,362,421,426,734,10054,8455,396,1429,4567,955,2595,1801,16997,1509,1210,5871,338,5135,2933,1425,491,427,23877,23846,42,17272,24456,24126,23995,39,15,24668,24574
1863,11,51045,12350,19913,214900,189266,67462,15431,155735,106052,13452,9578,12706,16008,24214,554458,507428,30869,282344,92541,28103,27065,18312,842490,142295,116580,57780,2349,35691,20389,9903,24050,6437,1023615,1015139,11448,875895,1114642,1071548,1055686,10731,4096,1148029,1134380
1863,12,0,0,0,482,83,0,0,6144,4329,1075,453,453,457,789,11230,9512,425,1536,9904,1026,5662,3959,30883,4856,2118,14571,806,12243,6992,3398,1868,1135,52997,52645,476,33816,68196,54904,54332,446,170,81740,76147
1864,1,315,61,160,1754,1454,754,71,4403,3348,849,303,296,652,607,9103,8104,336,2546,6852,596,5087,3566,18300,1516,1154,13160,745,11337,6481,3142,1327,982,34601,34435,224,18822,41794,35948,35229,210,80,46789,44686
1864,2,3713,475,2515,19341,16237,9446,450,42498,30341,5743,2778,3208,5073,6173,94366,82858,3414,27530,41706,6876,26231,18287,156294,13235,10621,64329,3598,54641,31209,15165,7490,4924,241414,240180,1667,159998,281272,249322,246085,1563,596,311085,298561
1864,3,12446,2666,5727,58848,48283,19588,3213,113484,79377,16595,7881,8630,9917,15693,270886,238600,12004,86695,125630,19292,77457,54028,480650,54618,41237,187845,10690,162400,92781,45059,18196,13949,716710,714666,2760,494780,740590,727491,724443,2587,987,745191,742877
1864,4,8471,1577,4496,44011,37717,19678,1810,82692,61924,12363,5200,5901,13574,12306,186167,166508,7128,60602,94194,11747,65228,45617,320477,27866,23209,166164,9294,141275,80747,39175,19182,12693,537908,534785,4217,328286,578127,556338,549723,3953,1509,593676,587259
1864,5,258895,32643,176760,1071482,1030393,596346,30576,227293,172967,26089,12493,15850,40329,45298,1551098,1499673,50811,1179492,209821,30730,120623,84118,2067078,233779,196993,328769,16603,252339,144213,69982,73122,29209,2693061,2671928,28544,2126891,2843183,2806553,2773023,26757,10212,2853014,2848508
1864,6,111804,19522,62631,509183,465723,243046,21830,415803,312807,36831,21443,31155,89340,71651,1268010,1170515,51346,623594,266571,58260,127653,88338,1866602,233952,188093,323460,15901,241560,138007,67022,80608,29752,2532206,2507732,33057,1937891,2709655,2661815,2624808,30986,11827,2727144,2719952
1864,7,8782,1616,4710,48511,42090,23515,1846,92857,71667,13502,5463,6463,19004,14399,202037,181978,7271,65436,112151,11986,73652,51542,385237,42616,28144,214384,10577,160804,91919,44584,52526,19607,808537,792695,21398,418478,999901,898708,868479,20058,7655,1073135,1042504
