Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2084,1,557,74,370,10737,9056,7767,72,24103,16773,2525,1509,1889,2950,3458,53704,46766,1810,15175,17709,4146,8318,5747,86062,8460,5679,19585,1013,15408,8808,4272,3868,1683,120616,120051,1420,89802,125241,123306,122519,849,500,126277,125836
2084,2,1790,237,1192,11436,8918,5388,230,35639,25189,4183,2254,2760,4408,5252,74446,64554,2738,18082,31523,5911,16521,11476,131407,14498,9241,43847,2163,32893,18803,9119,10736,4009,218128,215959,4372,140169,237857,229308,225826,3041,1546,242358,240486
2084,3,1233,145,868,6720,5494,3268,129,17324,12308,2120,1102,1330,2155,2562,37252,32504,1338,9957,15533,2837,8833,6144,62637,5932,4221,23239,1177,17907,10236,4964,5078,2053,104663,103766,1966,65967,112533,109162,107789,1289,693,114321,113570
2084,4,2364,424,1294,8096,6830,1983,480,12143,8470,1185,742,966,1458,1892,31357,27880,1460,11431,8808,2077,3530,2430,52444,7804,5572,8906,409,6225,3558,1725,2771,883,74035,73298,1227,55581,81203,78033,76742,980,436,82856,82178
2084,5,37903,4163,27434,129470,121357,60768,3497,78255,56523,7437,4465,5990,11787,13679,275949,255378,9453,150837,56576,12292,24264,16759,409851,49792,35942,67423,2943,44748,25580,12406,24054,7043,586350,578999,11057,432635,659957,627132,613763,9537,3942,677135,670052
2084,6,38759,3428,30146,107364,103097,46542,2258,32532,22920,2833,1894,2479,3305,6586,172740,163641,5067,118596,18558,5437,7080,4841,219816,21265,18143,15057,738,11233,6421,3114,3767,1386,250872,250202,1548,223935,256613,254174,253181,980,545,257874,257364
2084,7,2325,242,1716,7041,6435,2766,193,6183,4267,539,373,493,689,1011,18810,16997,690,8639,3443,1083,1210,823,26469,2868,2306,2782,116,1767,1010,490,1095,302,34222,33873,515,27432,37740,36169,35529,451,183,38917,38223
2084,8,582,69,408,2311,2141,1171,62,1836,1333,143,98,142,327,316,5656,5180,195,2759,1284,284,336,229,9513,1461,850,1301,33,508,290,141,923,189,42422,25996,476,10519,250369,152207,112225,16345,441,304764,280561
2084,9,467,47,347,2222,2143,1420,37,1616,1420,792,169,55,145,138,4475,4290,92,2429,7799,110,6024,4238,16032,1843,702,18123,921,14010,8009,3884,3901,1594,61110,52870,1499,18509,163159,115209,95680,8457,656,191086,177907
2084,10,753,147,382,4588,3872,2197,172,12420,9912,761,498,924,3856,2353,24016,21642,803,6476,5126,1418,2024,1388,34992,3721,2762,3904,220,3346,1913,927,414,294,51001,44772,78,35889,130039,92711,77507,6177,132,150022,141521
2084,11,2057,278,1357,9555,7591,3699,272,31944,24198,4810,1974,2272,5582,4865,62170,54837,2157,14736,37941,4381,25920,18135,116895,10163,7175,69261,3712,56433,32259,15645,11171,5659,225841,222048,3582,122878,267632,248520,240736,4486,1301,277647,273511
2084,12,273,45,159,1180,857,280,49,4170,2919,444,260,329,501,626,8710,7525,355,2030,3692,707,1531,1059,17226,2621,1448,4498,190,2891,1652,801,1726,484,33295,30684,807,19048,65031,50180,44130,2747,322,72916,69599
2085,1,172,35,83,738,515,110,41,2662,1830,356,183,207,210,367,5668,4881,247,1326,2920,470,1504,1047,11592,1689,1001,4043,201,3062,1750,849,952,365,27011,22403,381,12570,84897,57615,46503,4635,209,99500,93288
2085,2,1162,154,773,4371,3963,1925,149,5689,4485,760,309,393,1333,960,13675,12535,468,5444,6152,680,4132,2891,23521,2379,1741,11359,592,9013,5152,2499,2145,964,43865,42622,767,24813,58299,51615,48893,1387,285,61841,60355
2085,3,485,60,333,1875,1643,800,56,3261,2451,688,239,216,380,435,7402,6635,260,2486,5658,458,4196,2942,15040,1245,907,11662,617,9383,5364,2601,2034,970,33772,33198,691,15992,39824,37087,35972,709,248,41270,40666
2085,4,17503,2582,11002,53753,50409,18879,2663,19963,16302,2933,1050,1274,4983,3845,92977,89512,4174,62540,28912,2070,17528,12287,162767,26754,18635,51583,2568,39042,22318,10824,12184,4664,271731,265121,4887,174822,346982,312292,298162,7539,1799,365081,357652
2085,5,29614,2794,22592,90014,84978,40436,2003,84059,69846,10710,3958,5565,24901,16102,217632,204178,5829,103280,87503,8039,62628,43885,347768,28250,21403,169927,9134,138865,79381,38499,26876,13823,604721,600074,8484,361828,648579,629356,621526,6336,3007,658586,654492
2085,6,14078,1286,10846,38966,37409,16639,885,15375,12134,3066,1013,954,2377,2759,65880,62812,1862,43062,25248,1833,19272,13521,102030,8329,7200,53414,2852,43364,24789,12022,8818,4388,182969,181778,2879,105739,192950,188743,187029,1768,1014,195198,194244
2085,7,18213,1624,14132,52605,50775,24162,1082,16368,12741,1718,829,1134,3363,3499,82226,78794,2198,57418,13994,2051,7864,5482,112616,11317,8711,23676,1079,16409,9380,4549,7546,2368,173963,168351,3365,118141,239263,209005,196682,6241,1256,255859,248569
2085,8,3083,273,2396,12196,11716,7184,180,9968,8571,938,368,636,3816,1965,26385,25063,553,13459,7281,790,5241,3669,36640,2160,1853,13420,756,11506,6577,3190,1424,1010,53886,53479,268,37145,58583,56411,55527,458,99,59837,59251
2085,9,1611,146,1243,4848,4452,2036,99,4712,3345,558,296,358,550,753,13399,12106,444,5891,5331,772,2252,1565,26618,4184,2111,8321,297,4517,2582,1252,4269,1020,55556,53813,2111,30510,73927,65620,62237,2157,758,78325,76482
2085,10,17570,2144,12175,73244,68660,39220,1962,95597,83257,3223,2358,6665,42461,21075,207491,195810,5338,85318,18208,6980,5780,3884,249936,19051,17560,8358,438,6663,3809,1847,1538,705,264672,264192,541,251525,269798,267472,266524,585,195,271051,270514
2085,11,15856,1707,11563,67002,61802,36270,1408,102081,84545,5684,3546,7307,36810,20574,218841,202242,5868,80709,40664,9919,17042,11736,306860,29258,20597,39442,1984,30161,17241,8362,8917,3520,387779,384306,3508,317761,425627,408365,401334,4154,1269,434887,430937
2085,12,5851,568,4422,21514,20624,11754,421,13333,11112,556,420,936,5000,2853,42063,39960,1046,23860,3326,1256,854,568,51086,4222,3624,1369,50,763,436,211,675,164,55812,55592,332,51899,58015,57033,56633,285,118,58551,58317
2086,1,13115,1221,10046,42243,40530,20999,861,25528,21474,1439,842,1773,9349,5613,81284,77446,2024,46753,9817,2293,4946,3421,101784,8073,7031,11798,613,9331,5334,2587,2267,1006,122296,121638,819,103428,129194,126080,124811,819,294,130866,130152
2086,2,10403,1720,6070,42147,37670,17388,1878,65683,53467,3325,2358,4853,22322,13208,145857,134293,5205,53941,21247,6910,6795,4601,198953,22462,18392,14306,599,9111,5208,2526,5600,1552,240912,238399,2631,204916,268134,255737,250688,3024,950,274757,271947
2086,3,30725,4474,19461,101456,91045,35076,4582,111250,83776,8194,5430,8536,24735,20238,299563,273556,12152,128874,57242,15541,21013,14384,442843,57858,44393,45226,2231,33925,19393,9405,11077,4135,551546,542006,4512,458884,664732,612053,590597,10362,1718,692686,680935
2086,4,7949,1058,5286,25057,22566,8674,1027,26721,19850,2342,1410,2041,5189,4703,73059,66555,2892,31618,17185,3886,7600,5248,112200,14417,10750,18529,919,13981,7992,3876,4433,1682,167921,156126,1788,117117,314654,245644,217537,12034,816,350975,335879
2086,5,2648,326,1827,9563,8831,4366,301,8183,6161,696,416,612,1761,1449,24005,22091,849,11491,5506,1144,2289,1582,37355,4856,3309,6796,278,4239,2423,1175,2776,750,57132,56161,1316,39987,67117,62632,60805,1230,471,69494,68497
2086,6,16496,1608,12454,46267,44193,19246,1198,25307,21075,1839,939,1746,8422,5562,86802,82795,2485,51723,14240,2394,7853,5466,117487,11669,9330,21485,1055,16046,9172,4448,5354,1975,165063,161081,2196,121635,211744,190077,181252,4389,825,223432,218408
2086,7,3574,457,2422,18407,16950,10732,433,19365,14617,1602,971,1462,4323,3381,51443,46948,1654,22250,11607,2686,5117,3531,75044,7769,5835,20693,614,9345,5342,2590,13061,2822,178080,159452,6655,83063,402935,297875,255084,19790,2611,458105,435249
2086,8,1471,203,958,6226,5308,2597,203,13924,10629,3605,1116,869,1352,1690,29270,26151,1026,8648,31500,1863,23500,16497,72274,6924,4577,80145,3502,53243,30436,14761,28526,8364,278243,264196,13105,86866,433302,362357,333461,16582,4762,471281,455124
2086,9,757,97,512,2870,2141,733,92,14708,11791,5797,1451,728,744,1303,25322,22562,799,4796,56378,1649,41648,29281,110793,15285,7259,149996,6314,95992,54873,26613,58119,16205,513366,490614,27245,144125,753732,644978,600683,28092,9791,811154,787182
2086,10,856,86,637,8313,6907,5323,67,31537,25439,2702,1362,2255,9690,5735,55571,49799,1515,12024,19933,3449,11728,8166,86998,6786,4741,30226,1584,24088,13770,6678,5573,2551,135838,135503,1964,90608,136572,136572,136572,734,683,136588,136572
2086,11,694,57,550,6458,6143,5100,34,5804,4519,798,327,383,1376,854,15652,14435,344,7291,6311,726,4302,3010,24627,1594,1116,12188,616,9368,5355,2597,2693,1080,45993,45789,1048,26037,46717,46560,46496,417,365,46797,46765
2086,12,848,117,552,3968,3465,1906,117,7566,5787,884,414,544,1640,1226,16485,14801,563,5294,6866,1006,4188,2922,27900,2795,1967,11562,580,8824,5044,2446,2636,1034,49361,48856,1041,29614,53908,51944,51143,712,368,54962,54512
2087,1,219,29,144,1201,846,399,29,5012,3527,790,355,373,442,665,10091,8685,385,2137,6349,840,3916,2735,20467,2250,1369,11036,549,8351,4774,2315,2608,998,41503,40971,1046,22242,46379,44260,43397,740,370,47497,47031
2087,2,440,57,296,1900,1583,783,54,4225,3023,694,297,309,413,580,9380,8242,350,2735,5734,679,3607,2522,18769,2082,1286,11321,512,7784,4450,2158,3689,1142,45707,44414,1655,21053,59182,53108,50634,1619,593,62372,61050
2087,3,1825,296,1078,8414,6725,3006,321,23584,17298,3081,1456,1752,3633,3566,49147,43197,1875,12869,25642,3555,14462,10089,97730,12741,7372,39018,1999,30392,17373,8426,8103,3399,169766,167739,3058,105442,190051,181007,177323,2632,1090,194797,192832
2087,4,2305,266,1635,10811,9236,5255,233,21326,15180,2760,1379,1624,2536,3156,48604,42786,1733,14965,21148,3476,12113,8437,85065,8985,5959,31830,1642,24963,14270,6921,6391,2747,141133,139788,2368,89964,153991,148334,146031,1816,840,156970,155731
2087,5,1505,137,1160,4720,4011,1679,94,9171,6355,1152,612,713,825,1347,21387,18722,778,6591,8337,1592,4649,3231,35315,3430,2494,11701,613,9327,5332,2586,2153,987,54954,54451,758,36833,59990,57744,56830,653,270,61167,60680
2087,6,367,41,264,1360,1162,546,34,2245,1496,178,140,187,192,343,5636,4927,219,1883,1050,423,216,141,8131,917,697,160,5,90,51,25,78,19,8894,8816,38,8351,9813,9386,9212,84,14,10042,9945
2087,7,220,24,158,702,609,244,21,1151,821,76,61,92,193,197,2771,2459,103,947,456,186,78,50,3945,456,341,0,0,0,0,0,0,0,4498,4226,0,4043,7945,6316,5653,268,4,8829,8446
2087,8,122,10,95,614,454,243,7,3591,2894,1284,328,186,313,359,6002,5342,172,1037,11262,394,9142,6426,19126,1020,601,28352,1383,21039,12026,5833,7240,2627,75513,73111,2998,22357,100667,89312,84687,2990,1075,106910,104159
2087,9,85,13,51,461,293,102,14,2743,2045,613,209,183,271,343,5029,4369,181,903,5294,394,3778,2649,12707,1273,691,11090,556,8466,4839,2347,2525,991,33095,32617,996,14178,37390,35537,34782,677,352,38373,37960
2087,10,2137,231,1555,8912,8134,4668,192,14006,11303,1098,586,1009,4302,2669,30496,27937,873,10963,7856,1529,4403,3060,43646,3551,2855,12809,579,8813,5038,2443,4166,1291,73425,72228,1869,46006,85286,80012,77864,1567,665,88186,86908
2087,11,725,80,521,3282,3015,1824,69,3966,3049,303,186,294,1004,705,9832,8964,301,3987,2727,518,938,647,17141,2474,1313,2961,111,1688,965,468,1414,351,27769,26919,691,18847,37336,32938,31147,982,253,39678,38689
2087,12,421,40,319,1635,1492,839,29,2114,1591,287,126,151,371,337,5186,4692,159,2013,2652,295,1456,1017,10656,1481,738,4439,205,3121,1784,865,1357,437,21036,20654,597,11899,24821,23138,22453,500,212,25697,25339
2088,1,175,23,117,540,465,156,22,930,687,224,75,60,64,114,2170,1940,84,737,2249,137,1405,985,6431,1027,460,5097,207,3158,1805,875,2110,566,21282,20304,1003,7906,31913,27068,25094,1173,362,34494,33404
2088,2,143,12,112,543,532,323,8,53,38,3,2,3,5,14,666,652,13,572,153,8,3,2,1103,154,78,2079,0,0,0,0,2528,425,15650,14221,1366,2477,31353,24175,21251,1692,496,35163,33561
2088,3,39,7,21,133,120,41,7,136,110,32,9,8,25,19,366,341,15,168,343,14,214,150,1010,163,83,1130,32,488,279,135,741,157,5760,5326,379,1446,10602,8381,7477,507,138,11842,11285
2088,4,1987,201,1482,6394,6055,2991,155,5155,4292,548,222,348,1621,1028,14323,13506,396,7285,4868,488,2990,2092,23715,2682,1675,8835,429,6528,3732,1810,2292,823,42529,41602,955,25533,52599,48010,46141,1112,345,55054,54011
2088,5,12577,1197,9568,38339,34358,14999,867,53700,39366,5710,3088,4067,8902,8915,131651,118082,4444,48835,41435,8108,22443,15587,205087,20170,14896,55959,2934,44607,25499,12367,10303,4721,300434,297612,3628,213060,329801,316567,311176,3535,1300,336899,333871
2088,6,5088,447,3965,15498,14334,6801,291,15796,11771,1094,776,1219,3327,2914,42598,38788,1307,18565,8286,2277,2228,1508,65098,8241,5144,4921,195,2977,1702,825,2129,557,81660,80964,1021,68828,88675,85541,84264,898,364,90354,89639
2088,7,3321,315,2529,14119,11655,6254,227,40165,29949,8855,3050,2683,4009,5164,81051,71381,2680,20623,74880,5778,54270,38059,183947,15649,9489,166588,7992,121504,69456,33686,45279,15755,519655,511624,19191,207692,587336,558747,547103,11879,6762,602147,596129
2088,8,1012,84,799,3476,3241,1764,51,3596,2753,659,239,242,549,552,9404,8606,261,4094,5539,477,3905,2737,17485,1480,946,11698,571,8682,4963,2407,2985,1083,40268,39749,1235,19136,44642,42793,42041,766,435,45724,45210
2088,9,2560,307,1785,7172,6662,2431,278,3775,2662,481,246,283,343,631,14816,13762,607,8515,4050,629,2048,1425,24290,3495,2470,6192,274,4180,2389,1158,2118,636,40732,39572,963,26128,53747,47768,45333,1344,352,57022,55586
2088,10,2143,182,1684,7885,7614,4515,114,4020,3284,653,222,248,1011,703,14199,13503,314,8598,5689,416,4038,2832,23114,1940,1256,11720,595,9054,5176,2510,2530,1032,45304,44111,974,24656,58713,52549,50039,1379,356,62044,60608
2088,11,775,81,570,3647,3425,2194,65,3787,3062,414,178,260,1084,686,9517,8832,251,4232,3255,409,2141,1496,14627,1184,874,5712,303,4614,2637,1279,972,472,23683,23490,325,15206,25564,24733,24394,258,115,26004,25819
2088,12,924,103,663,5686,5455,3957,89,3868,3205,438,173,252,1243,695,11570,10942,266,6293,4220,375,2431,1701,20364,2466,1271,7716,350,5328,3046,1477,2484,774,39935,38618,1111,22510,54673,47906,45150,1529,405,58323,56755
2089,1,21486,1576,17530,100902,100056,70806,736,5569,4917,564,194,268,1560,1934,110883,110266,1070,103122,4770,368,3459,2426,121077,4581,4156,9912,509,7745,4427,2147,2027,859,138306,137851,758,122178,142731,140775,139978,605,269,143963,143333
2089,2,6728,576,5280,24007,23606,13962,362,1819,1565,334,96,78,365,536,27828,27587,510,25060,2923,143,2265,1591,33523,2389,2190,6792,339,5168,2954,1432,1569,610,45934,45658,623,34295,48333,47310,46893,401,219,48961,48648
2089,3,2308,206,1789,7855,7566,4178,138,3430,2714,546,200,223,691,619,13620,12942,340,8617,4692,404,3209,2249,21398,1934,1329,9563,468,7123,4071,1974,2407,882,40709,39888,991,22884,49379,45458,43861,1016,356,51503,50585
2089,4,5188,571,3752,15739,14490,6161,480,11715,8120,1258,743,916,1123,1901,38373,34970,1441,19028,10192,2033,4236,2929,63281,8835,5736,11572,521,7924,4529,2197,3813,1172,92587,91534,1716,67687,102895,98328,96468,1393,610,105322,104300
2089,5,146053,22137,90317,501827,423439,146595,23166,928835,672850,94051,53742,71815,147939,150251,2166775,1924459,88915,708444,661781,144801,337346,233693,3411353,386246,301048,806345,42617,647886,370358,179623,141845,67262,4726719,4708937,48480,3529869,4865834,4808666,4785382,27530,17040,4895739,4883418
2089,6,9872,1259,6702,33245,28105,10729,1189,66009,47802,10599,4516,4806,7397,9453,149898,132662,5754,46796,87113,10299,55272,38645,296566,34824,22207,150977,7853,119393,68250,33101,29036,12882,553958,548724,10500,317769,601667,580980,572555,7330,3714,612701,608030
2089,7,5548,986,3062,66641,41316,25349,1112,404728,294419,34646,22114,31792,73273,65779,755350,650931,27272,133495,250539,62397,98319,67574,1284756,153953,92708,216340,11110,168907,96554,46828,44420,18786,1699836,1694187,16662,1354389,1741761,1724895,1718025,9003,5848,1750520,1746949
2089,8,840,104,577,8572,4859,2714,96,53844,37384,4215,3130,4397,7283,8386,104533,88952,3983,18375,27321,9310,7037,4708,167198,19938,12772,8967,481,7312,4180,2027,1437,731,186446,186367,458,173836,186624,186621,186619,171,159,186667,186624
2089,9,331,46,213,2084,1319,587,47,10338,7066,1038,657,834,1043,1510,20898,17801,826,4102,7438,1850,3000,2063,36139,4393,2758,7833,342,5208,2977,1443,2782,816,56841,55845,1277,38786,67211,62537,60634,1247,458,69710,68648
2089,10,13866,1836,9244,65063,55831,30636,1777,118578,84313,8361,6443,9514,19733,19506,277220,244784,10254,89411,55913,19382,11338,7469,426331,55025,36384,9748,490,7458,4263,2067,2198,869,460447,459784,863,443491,467320,464225,462965,832,309,468954,468272
2089,11,3226,309,2449,21381,18766,13456,226,35302,24395,2621,2043,2861,4777,5484,85198,74874,2841,28282,16736,6169,3291,2153,126590,14278,9426,4469,107,1629,931,451,3324,668,150211,148909,1726,132441,163661,157611,155147,1641,618,166808,165522
2089,12,1302,129,976,10619,8470,6074,98,29571,20231,2404,1778,2414,3507,4469,64253,55412,2314,16291,16138,5283,4091,2740,102731,12489,7747,6142,288,4379,2503,1214,1799,596,120411,119624,782,107618,129011,125086,123487,938,283,131207,130219
2090,1,1417,143,1056,9297,7603,5113,112,22961,15745,1747,1354,1875,2882,3515,50983,44153,1832,13769,11258,4081,2278,1495,78724,9408,6071,2710,86,1313,751,364,1595,356,91719,90891,805,82391,100791,96647,94959,983,291,103022,102066
2090,2,872,90,645,6321,5338,3809,71,13764,9609,1277,828,1095,1798,2092,30892,26960,1064,8913,9540,2350,3484,2391,52280,6502,3804,9121,384,5850,3344,1621,3518,983,79250,77498,1647,56236,98564,89730,86132,2070,598,103387,101281
2090,3,4890,458,3737,20341,18580,11047,326,24350,17760,2573,1410,1840,4014,3930,62628,56391,1952,24984,21504,3727,9906,6876,109632,13945,7791,29231,1285,19543,11172,5418,10243,3032,185952,182551,4687,119615,220783,205154,198789,4325,1675,229235,225590
2090,4,3549,349,2670,17337,14691,8846,263,36876,25994,4349,2347,2856,4357,5493,82806,72505,2882,24317,35717,6155,17153,11914,154494,19429,10815,62056,2245,34134,19512,9463,31265,7544,365044,349987,15418,176883,528796,454152,423749,18055,5577,568626,551755
2090,5,2274,283,1561,9402,7745,3683,262,21560,15166,2929,1445,1647,2173,3098,48165,42113,1827,13773,23792,3616,13067,9105,92652,11613,6940,38364,1780,27062,15470,7502,11616,3766,194727,182769,5102,101672,337579,270988,243865,12874,1963,372887,358061
2090,6,1592,150,1213,5500,4867,2394,108,8635,6224,960,519,661,1243,1378,20657,18375,700,7172,7386,1363,3776,2622,34564,3790,2451,11599,493,7505,4290,2080,4387,1240,69179,65438,2045,37690,113065,92691,84393,4119,769,123918,119331
2090,7,398,52,267,1208,1051,354,49,1483,989,114,91,123,126,233,4132,3664,178,1620,761,279,117,75,6375,919,643,45,0,0,0,0,55,9,6948,6909,30,6646,7390,7187,7104,44,11,7495,7453
2090,8,2756,293,2018,23603,17862,12437,239,101226,76166,17405,6716,7062,15431,14372,189295,165573,6179,38758,138469,14175,98598,69049,375716,28000,19226,262351,14282,217123,124116,60196,37963,20931,749086,746082,11071,393756,767418,760712,757980,5241,3873,771327,769481
2090,9,232753,18955,185156,948048,907881,574233,10968,548845,413771,48418,28143,40311,116277,98806,1880611,1752750,45354,1053933,333245,76406,168336,116503,2494111,187057,148515,387372,20996,319203,182469,88497,57850,31115,3078633,3071444,17378,2542908,3138853,3113470,3103131,10674,6122,3152539,3146661
2090,10,98881,8024,78733,348185,337566,197320,4613,128484,100199,10778,6006,9185,30558,26537,565700,538926,12381,376152,75561,15999,40363,27996,711998,51134,43011,95923,5185,78826,45060,21854,14604,7737,855406,854407,4463,723052,860103,858672,858089,1903,1558,861064,860544
2090,11,233026,20735,180933,733525,713584,374075,13776,175658,144687,8767,6038,12068,55114,43939,1039342,1010025,24417,785961,63590,17519,19924,13565,1259702,117801,98229,41747,1935,29422,16819,8157,12675,4102,1374088,1366799,5572,1282296,1456749,1418678,1403173,8352,2046,1476758,1468458
2090,12,153612,13941,118583,571866,548694,321303,9514,285137,221017,17009,12299,21276,73691,57903,1055288,994592,26892,632901,112193,36270,32118,21653,1354146,125824,97404,51418,2598,39508,22584,10953,11381,4560,1477703,1470605,4433,1382995,1559992,1521897,1506381,7930,1650,1580025,1571710
2091,1,129082,12549,97540,468325,444364,247753,9321,285119,216577,19661,13409,21564,65436,54987,962227,897344,27690,531447,139410,38772,46160,31474,1321146,140863,102180,92133,4601,69954,39989,19394,21477,8298,1530168,1521456,8566,1363285,1625556,1582001,1564262,10374,3104,1648841,1638952
2091,2,39272,4020,29165,144239,136076,74964,3157,95005,71575,7363,4697,7186,20396,17740,310502,288324,9429,165743,51330,13253,20919,14378,427861,43911,33596,47341,2365,35960,20556,9969,11015,4261,520464,519685,4390,440983,522489,522307,522233,1670,1529,522748,522545
2091,3,193286,19564,144106,727737,700066,403117,15186,243874,183872,18477,11963,18088,50087,48912,1180692,1123894,32985,800562,133405,33941,50533,34682,1538278,156636,123568,124878,5589,84969,48572,23557,41851,12730,1867487,1849609,18928,1585346,2060806,1972812,1936972,21565,6837,2107011,2087870
2091,4,12795,1559,8873,40866,38418,17178,1425,20562,15607,1913,1056,1497,4293,3846,79333,74644,2936,47307,14746,2802,7271,5045,114565,14321,11233,19007,939,14280,8163,3959,4626,1734,151741,151421,1879,119084,152444,152444,152444,702,654,152453,152444
2091,5,2572,370,1640,12572,10358,5415,377,37634,29204,4627,2041,2677,8596,6153,73005,65024,2448,18412,39083,4768,23352,16316,143632,17185,9569,62480,3291,50031,28600,13871,11211,5237,258457,250648,3883,154149,350764,307838,290355,8520,1472,373166,363967
2091,6,1292,204,778,5363,4506,1976,218,15312,12358,3840,1109,908,2666,2045,28985,26189,964,7625,35215,1670,25928,18212,81960,9299,4539,74953,3889,59124,33798,16392,14607,6417,209330,206715,5323,91354,233031,222773,218595,3678,1882,238493,236186
2091,7,1476,215,934,5670,4917,2172,220,17372,14903,5583,1348,875,3386,2213,30134,27797,854,7657,48317,1396,40660,28592,84019,3669,2847,114529,6178,93925,53691,26040,17685,9267,248422,247489,5472,89940,250466,250466,250466,2044,1905,250469,250466
2091,8,2723,347,1849,8689,7981,3336,328,8538,6743,2074,628,520,1226,1206,23011,21311,829,10552,18167,1015,13681,9606,49618,5236,3525,38574,2043,31066,17758,8613,6691,3206,111163,109756,2265,53313,124985,118855,116358,1856,805,128316,126871
2091,9,2780,311,1996,15201,14676,10211,266,9405,8171,2732,663,470,2208,1348,28734,27566,621,16584,24179,697,19858,13964,58694,3648,2515,56445,3016,45857,26213,12713,9277,4632,146076,143609,3019,62590,172019,160295,155520,3059,1084,178363,175625
2091,10,2379,272,1692,10722,8927,4792,238,42437,35310,17415,4122,1944,3614,3897,72130,65383,1968,15457,158789,4031,127749,89843,272634,21140,9555,383961,19434,295454,168894,81913,84430,33993,971955,947411,32784,314428,1225163,1111320,1064952,31000,11734,1284790,1260179
2091,11,305,33,221,2146,2006,1502,28,6064,5546,3891,765,131,195,248,9630,9139,156,2517,35319,292,30288,21318,48652,1865,814,89917,4650,70703,40416,19602,17814,7732,201246,196432,6553,55863,250692,228488,219444,6105,2343,262406,257522
2091,12,913,103,652,3818,3541,2046,89,4777,3907,1424,378,258,721,595,11140,10316,315,4548,12452,492,9985,7018,26712,1853,1199,28650,1507,22920,13102,6354,5169,2405,72224,71459,1797,29008,78736,75977,74853,1125,633,80207,79585
2092,1,1051,132,718,4120,3570,1729,123,11940,9976,4190,1027,595,1636,1337,21506,19647,615,5570,37957,1110,30334,21329,70206,5648,2807,89777,4604,70004,40017,19408,18548,7809,224088,221219,6980,79439,248050,237961,233852,4269,2458,253327,251152
2092,2,1190,128,867,5356,4722,2752,106,12256,9832,3497,971,701,1683,1511,24160,21865,701,7030,31098,1371,24042,16892,65581,5502,2890,70626,3617,55000,31440,15248,14684,6154,189578,185988,5544,73221,225277,209389,202919,4688,1975,233648,230163
2092,3,460,52,327,1703,1266,447,46,6624,4835,1522,529,446,452,800,13038,11345,477,2858,12679,1011,9278,6506,30206,2557,1621,26586,1364,20749,11861,5752,5469,2309,76365,75140,2053,32985,88261,83003,80862,1633,729,91032,89879
2092,4,1352,294,610,4891,4028,943,356,7766,5387,744,476,622,906,1196,20028,17776,1002,7165,10491,1345,2102,1444,58931,14428,6221,6152,236,3600,2058,998,2819,715,84336,83470,1367,67739,92894,89092,87544,1137,486,94870,94064
2092,5,1920,310,1139,9179,8239,4512,335,13160,10337,2696,887,845,2308,1890,30756,28084,1079,11657,24028,1596,16991,11921,69242,8167,4712,46986,2516,38250,21865,10604,7621,3844,142101,141080,2455,74700,150666,147052,145581,1512,864,152598,151777
2092,6,2056,335,1211,8064,6943,2911,363,19170,15653,5573,1498,1069,2978,2403,37521,34191,1278,11017,59566,1989,38875,27320,150601,26044,9765,134697,5864,89158,50966,24718,48367,14107,500432,482494,22269,186771,688519,603587,568994,22309,7992,732936,714643
2092,7,1151,144,787,5052,3938,1817,135,29569,25087,12018,2781,1329,3367,2875,46496,42254,1219,7993,123046,2535,88866,62505,251264,38292,12409,265555,13536,205793,117640,57055,56516,23292,752044,730048,21596,295616,992923,882929,838129,26185,7827,1050803,1026754
2092,8,556,73,370,2461,1888,836,71,11950,9658,4142,1067,629,1174,1256,20494,18324,626,3971,39016,1296,29417,20679,78001,9125,3723,85022,4451,67673,38685,18762,15785,7188,220356,216737,5588,88256,256338,240324,233802,4725,1990,264898,261263
2092,9,89,12,57,734,367,137,12,6277,4661,1382,479,422,610,786,11159,9629,394,1704,12443,914,8440,5919,31323,3890,1774,23945,1242,18882,10794,5235,4673,2051,72305,71631,1704,34861,77811,75511,74574,1015,600,79014,78519
2092,10,7564,511,6282,46138,45212,35026,189,21851,18463,8506,2000,982,2451,2472,77292,74086,1031,48580,75412,1916,62548,43990,165955,7316,4156,177724,9519,144716,82725,40122,28783,14536,429208,427256,9260,177623,437411,435170,434257,3829,3230,438565,438100
2092,11,5620,515,4324,32292,31116,22696,357,23715,19917,7028,1797,1249,4341,3199,66980,63385,1336,35392,60958,2148,50065,35194,139025,6869,4811,141697,7579,115228,65869,31946,23144,11612,349842,347947,7496,147983,360493,356784,355274,3411,2620,362435,361633
2092,12,9428,570,7999,56024,55245,42992,130,16763,13786,5270,1366,868,2113,2364,80829,78011,861,58080,45815,1684,37333,26242,135255,4933,3094,105818,5646,85845,49072,23800,17551,8703,294543,292848,5751,142367,305772,301482,299735,2855,2014,308055,307092
2093,1,2893,227,2322,14528,13829,9686,122,10281,7635,2425,813,668,780,1344,31982,29477,774,16372,20678,1496,15110,10599,61098,4752,2862,43240,2232,33940,19402,9409,8644,3727,134170,132957,3195,65825,143857,139844,138210,1855,1123,145946,145091
