Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2023,4,54951,6353,38970,255649,243761,154143,5575,160937,131052,11867,6431,11268,51910,31472,513279,484989,13954,286950,91410,16905,46479,32278,710684,70452,52822,128774,6069,92257,52733,25580,37157,12430,999975,988075,16073,741540,1140032,1071452,1045000,15066,5750,1175738,1160597
2023,5,32213,5648,17986,160488,143103,77803,6327,210288,158663,20793,11162,15619,44818,35001,525427,476559,19991,206295,154404,29202,82639,57414,825402,95617,72142,203047,10846,164818,94183,45716,33548,16689,1155890,1147777,10958,856228,1238169,1200926,1186587,10272,3920,1257259,1248923
2023,6,40768,4164,30298,196225,186680,123065,3263,152504,123252,12043,6371,10733,47352,29033,435157,407466,10928,221377,90782,16547,48915,34003,609584,53697,39394,126561,6468,98312,56191,27262,26631,11066,843125,835635,10117,631705,928065,887034,871467,9483,3619,952823,942375
2023,7,40167,3566,31208,187253,179784,120467,2361,125020,101297,12888,5721,8538,36466,23314,381296,358840,8507,206939,98020,13419,64638,45157,530902,35238,28481,173005,9095,138448,79219,38334,31170,14506,813403,805384,10832,546887,1041641,883339,843747,10153,3875,1152952,1107081
2023,8,24495,2822,17397,122394,115314,75051,2469,113307,91822,8951,4698,7972,35824,21361,299452,279113,8116,141048,64854,12153,36775,25571,414665,34475,27699,94387,4881,74238,42450,20574,18676,8112,579518,574435,6866,426937,648096,610968,598753,6436,2456,670789,661122
2023,9,29218,3422,20609,142229,133385,84966,3034,130615,103557,12067,6057,9271,36150,23621,352845,327232,10127,165533,97233,15305,52666,36677,544633,57754,38974,160597,7127,108331,61919,30039,55039,16515,944933,926393,25041,585179,1159515,1054678,1015081,23473,8959,1224073,1196469
2023,10,16693,1891,11937,82603,77825,50572,1631,76350,61703,7095,3379,5312,22987,14057,202220,188355,5468,95191,55542,8285,33010,23023,300488,27146,19628,94766,4552,69216,39573,19185,25633,8947,500230,492200,10846,317410,636624,547379,530613,10166,3880,705752,676676
2023,11,42816,4594,31262,213694,205543,137905,3779,155504,134821,9812,4735,10293,65022,32429,435820,416241,9558,235158,85514,11699,44963,31349,626033,62572,39680,127350,6173,93845,53643,26019,33371,11900,900988,890655,13957,659941,1007784,960178,940086,13083,4993,1035178,1022005
2023,12,20034,2176,14560,99676,94607,62551,1810,85427,70231,6407,3336,5938,28835,16508,230433,216048,5820,113030,48379,8595,26617,18514,321447,27744,20721,73472,3546,53972,30879,14946,19477,6887,475406,469347,8183,335358,576791,514972,498331,7671,2927,618170,600084
2024,1,18227,2308,12419,89947,84259,53063,2168,82997,66535,6680,3568,5897,24988,15428,222826,207243,6563,104932,54191,9312,26750,18588,340213,38392,25495,79767,3520,53539,30615,14836,27687,8241,543957,534599,12639,363759,694901,600048,579365,11848,4522,768145,737608
2024,2,44282,6066,29013,208321,189819,110531,5997,218346,160221,19428,11860,16733,40516,36475,596574,541553,21107,257081,139993,32879,61186,42210,898923,103525,75518,155810,7300,110918,63376,30770,45870,15149,1258971,1244187,19968,942368,1402557,1339270,1314909,18718,7144,1436952,1421882
2024,3,25884,3033,18254,121402,113925,71096,2691,98762,76433,8697,4775,7198,24539,17696,286887,265750,8590,141101,64577,12631,33377,23166,413638,40744,30698,94594,4326,65804,37629,18235,29840,9425,635824,625999,13270,435015,752326,691373,672998,12439,4747,789121,773687
2024,4,42309,6153,26819,199274,184599,107501,6298,169755,130330,12277,7885,12671,42897,30718,492628,455308,17093,237924,113819,22301,34297,23558,837645,131496,76022,90158,3841,58410,33396,16189,34014,9632,1118302,1106568,15848,902917,1238324,1182629,1162699,14856,5670,1272290,1257133
2024,5,32915,4379,21894,163119,151202,93366,4251,167479,131726,14763,7794,12052,45443,30017,437215,403371,13683,194517,119717,20224,60135,41806,692547,81293,53004,167021,7959,120926,69093,33547,46547,15935,1064819,1050087,19898,736731,1182238,1143919,1120560,18652,7119,1197748,1191252
2024,6,16814,2320,10973,82086,76417,46498,2304,75355,59568,5595,3278,5464,21731,13937,206120,191176,6573,97019,41308,8930,19166,13258,296932,32394,24097,47664,2375,36120,20649,10013,11202,4303,393144,389824,4484,308470,436543,412461,405705,4203,1604,452753,445970
2024,7,18379,2050,13222,92186,86223,56246,1746,93553,74009,7431,4147,6746,26691,17153,241857,223356,6760,107905,160571,11055,27765,19256,856730,214744,71266,255848,3563,54182,30975,15019,240876,44137,2343225,2248546,127884,1110514,3043968,2845588,2701464,119875,45754,3145783,3103316
2024,8,31048,2706,24249,148255,143136,97697,1746,95650,79947,6468,3420,6548,34596,19401,290278,275414,5859,161743,69328,8882,26288,18274,480254,63017,29992,118738,3476,52915,30274,14654,75864,16299,964687,936022,38718,547256,1238745,1141660,1073148,36293,13852,1267551,1255385
2024,9,101297,8150,80832,432978,424316,281486,4616,107623,88248,9283,4451,7161,31973,23642,607039,588699,10293,455775,107466,10959,42852,29882,905690,103593,52789,249918,5895,89715,51320,24850,187701,37570,2044425,1972176,97587,1045178,2575354,2445173,2317795,91476,34914,2603942,2591389
2024,10,20857,3011,13275,97258,91165,53515,3070,70361,55967,5531,3065,5037,20453,13160,215632,202007,7200,113296,49655,8142,20915,14511,343539,47007,29899,82436,2696,41022,23462,11365,47126,10671,647506,629963,23696,381569,855292,744277,713886,22212,8477,933298,900640
2024,11,36488,4163,26016,187991,177694,117991,3614,176124,144972,9314,6161,12517,63110,34999,456675,427187,11810,215124,82417,17621,24004,16435,694318,87882,51025,89781,2557,38920,22263,10780,58774,12489,1077938,1055664,30086,756232,1481509,1201982,1162218,28202,10764,1704996,1613554
2024,12,24316,3789,14774,114151,107123,61710,4022,79089,64568,5765,3124,5545,26041,15296,245139,231394,8415,132643,56234,8213,22576,15678,404738,61390,37754,82467,2947,44818,25620,12425,42251,10107,691068,675599,20893,446104,907663,779385,749597,19585,7475,1006391,964635
2025,1,38581,4717,26712,180204,171850,107512,4323,109685,90436,6561,3950,7685,38423,22156,354906,336686,9898,202194,56945,10888,21283,14697,513356,62369,41106,71221,2575,39174,22404,10853,35885,8657,758334,745231,17698,549370,918563,831634,807913,16590,6332,974253,950781
2025,2,16393,1772,11937,78428,74560,48437,1467,58572,47344,4240,2377,4147,18497,11279,170978,160350,4461,88619,37681,6351,15719,10900,264554,31960,18883,57809,2011,30613,17514,8478,30660,7204,467095,455807,15246,290881,587342,530789,509804,14291,5454,622419,607582
2025,3,51968,5510,38114,248437,236107,153873,4480,185202,148562,11819,7400,13325,57936,35887,543362,508679,14176,280923,92703,20725,35152,24201,774689,83623,55040,95542,4075,61942,35405,17175,35985,10202,1044108,1031700,16759,816126,1156199,1111417,1091057,15710,5996,1179494,1169771
2025,4,51936,6408,35812,256093,229409,139270,5912,351874,256181,33369,19772,27049,60875,57152,872850,782267,29817,326460,242824,54130,111799,77285,1363989,150439,103707,274810,13725,208450,119070,57849,64311,24795,1916172,1897155,25686,1429224,2115419,2019126,1988126,24077,9189,2175754,2150602
2025,5,171050,20011,120712,757690,723886,444298,17728,357979,281112,22223,15069,26151,100495,70613,1377054,1304291,40109,846669,155444,43480,53163,36280,1800466,187538,148897,133266,5375,81730,46723,22657,56238,14932,2203843,2183965,26849,1859817,2400291,2316798,2279055,25167,9606,2445192,2425591
2025,6,29172,3658,19967,138528,129861,80221,3414,111993,87384,7357,4867,8276,31056,20919,325733,302438,10025,161359,51449,13920,18960,12981,449808,47824,36031,46471,2020,30708,17552,8514,16753,4875,575104,569388,7721,467442,637510,607281,596734,7237,2762,656288,648486
2025,7,20342,2489,14078,94249,88693,54517,2283,68318,52953,4934,3099,5041,17920,12650,210094,195550,6448,108883,36225,8691,14567,10026,296179,32314,23694,39942,1682,25576,14622,7089,15458,4312,407756,402392,7244,310660,470475,438498,428051,6791,2592,490673,482188
2025,8,35486,3936,25587,162487,155046,98141,3335,96624,77249,7055,4056,6890,28809,18702,320751,302411,8699,182081,53106,10959,25025,17330,438985,42995,32121,68318,3147,47841,27345,13265,21140,6760,600702,593782,9346,457452,672709,639436,626885,8761,3344,692441,684054
2025,9,33047,3859,23339,154683,146676,92390,3414,106568,84956,7125,4392,7687,32152,20508,328861,308403,9322,175773,53251,12225,21958,15137,455808,47656,34701,61412,2592,39415,22533,10926,23648,6617,626554,618358,11070,477783,719383,671896,657566,10377,3960,751982,737749
2025,10,19578,2801,12526,89892,84240,49054,2841,61289,47908,4340,2706,4493,16803,11460,195767,183100,6677,104769,33652,7569,13026,8971,284360,35809,25953,35764,1517,23069,13188,6395,13624,3836,385188,380478,6361,299186,454674,411400,403010,5963,2276,481786,470164
2025,11,32830,4239,22161,152396,143591,87250,4036,105360,82819,6694,4450,7733,30226,20062,330054,308717,10315,175583,51868,12750,17006,11636,472562,57178,39822,50309,1794,27296,15609,7564,25833,6172,649894,640432,12780,500201,793742,702841,685694,11979,4572,847893,825090
2025,12,27387,3777,17879,138002,125904,76588,3750,165053,126304,13561,8015,12278,40103,28874,415398,378717,13762,169888,107686,21919,45664,31572,663719,82804,52780,132416,5618,85409,48821,23680,50445,14205,1031349,1013909,23556,712919,1244333,1128692,1097336,22080,8427,1304907,1279546
2026,1,23704,2974,16219,111592,105287,65095,2777,81488,64857,5735,3425,5873,24259,15489,245669,229926,7360,128196,46930,9407,18917,13070,365440,44627,29672,53848,2306,35065,20046,9720,20084,5726,515365,508456,9332,387721,602854,554086,541509,8748,3339,628988,617827
2026,2,28447,3985,18414,138191,128684,77756,3993,124539,98621,9637,5461,8987,35862,22974,343432,318899,11054,163232,86186,14660,35074,24308,568951,80084,47456,98425,4456,67735,38713,18783,31995,9919,825079,814455,14349,612075,1022843,885502,865276,13450,5133,1120273,1078458
2026,3,17668,2319,11830,83193,77611,46904,2233,69766,54063,5997,3337,5092,17620,12504,201155,186291,6465,97898,48824,8882,22520,15621,313555,38505,25341,63964,2895,44051,25192,12205,20754,6439,472450,465561,9304,334181,551836,511080,498515,8722,3329,572578,563859
2026,4,15348,1866,10652,71759,67610,41900,1703,53130,41648,3933,2359,3873,14626,9901,160393,149525,4815,82687,31330,6494,12855,8879,237433,27996,18748,35299,1560,23732,13569,6577,12199,3641,330499,326381,5563,250984,382572,353754,346084,5214,1990,398346,391762
2026,5,29876,3492,21091,140695,132409,83096,3091,109342,85070,7511,4845,8073,29582,20356,323186,300211,9545,162525,55289,13729,20736,14236,458638,50494,35686,49956,2306,35053,20034,9720,15367,4933,582519,577498,6782,478161,647865,610003,601518,6357,2426,664287,657203
2026,6,17708,2483,11455,82641,77351,45764,2490,61264,48010,4198,2663,4494,17156,11468,186856,174309,6211,96568,30990,7497,12096,8318,264891,31129,23218,31041,1378,20967,11989,5810,10603,3187,345844,342275,4820,276456,390838,366133,359348,4518,1724,404503,398745
2026,7,41778,4586,30245,211606,201148,134064,3850,182934,152077,10989,6416,12761,66740,36481,487234,458025,12035,239157,77343,17454,37881,26210,641751,52356,41400,94245,4708,71711,41052,19843,21781,8458,825224,818812,8660,659358,899770,862264,849483,8117,3098,919711,911291
2026,8,23299,2305,17504,111284,106147,70269,1746,82382,66595,6361,3414,5802,25666,15788,240254,225310,5879,124821,48642,8930,25296,17574,337226,30255,21370,65937,3320,50489,28863,13996,14821,5874,464805,460499,5815,350577,513432,489222,481095,5451,2080,525908,520675
2026,9,35388,3494,26605,169980,164306,110295,2641,102059,87707,4748,2919,6919,42512,21914,318337,304752,6655,184920,37033,8118,14719,10149,412802,36608,25851,39580,1742,26501,15152,7345,13822,4099,518170,513491,6319,428395,573062,544323,535874,5924,2261,589464,582326
2026,10,59212,9505,35277,281363,252815,138329,10235,326223,240788,33326,18280,24606,59676,53149,862641,781767,32791,356581,233630,48327,128084,88905,1284017,132592,110529,314713,16612,252360,144178,70018,56002,26338,1802350,1788075,19282,1320663,1962651,1888241,1856365,18074,6898,2000137,1984042
2026,11,25882,3308,17558,123466,114766,70173,3127,112081,86079,8834,5331,8313,27781,20069,313221,288607,9995,146391,63136,14708,28515,19688,447588,46764,35364,74410,3442,52303,29888,14508,22771,7335,621959,614530,10033,467033,726639,661344,650065,9405,3589,772110,752809
2026,12,16633,2036,11509,86368,79917,51573,1868,100075,78843,7233,4356,7307,28738,18346,247299,227200,7308,103372,51211,12010,23443,16188,351509,33973,25246,58802,2835,43104,24641,11949,15704,5528,477917,473020,6614,365344,568594,506288,496445,6199,2366,617162,596461
2027,1,36704,4800,24624,167878,157877,94521,4609,113610,88114,8512,5200,8352,29582,21022,363426,339291,11721,194213,69391,14421,26763,18462,547210,70677,47466,69618,3190,48501,27723,13448,21867,6927,724616,717426,9711,577241,844663,767219,751819,9102,3474,892195,871556
2027,2,31570,4142,21144,148157,138814,84090,3986,116887,91687,10096,5439,8424,31205,21258,343900,320045,10876,172763,78697,14254,39908,27722,510907,56699,40833,112753,5228,79528,45480,22036,34158,11069,772521,761410,15008,539236,932530,836469,814563,14068,5369,997943,969926
2027,3,14994,1938,10117,69424,64786,38915,1846,55170,42085,4587,2708,4095,12947,9820,164704,152317,5369,81642,35515,7401,15486,10708,248035,30015,20931,41067,1907,29004,16582,8039,12391,4026,346025,341999,5437,261275,413849,368645,361256,5096,1945,444927,431817
2027,4,12280,1604,8243,57541,53725,32442,1538,46707,36028,3663,2195,3447,11800,8452,137102,126993,4421,67592,28288,6040,11989,8282,204235,24319,16906,32487,1456,22150,12665,6139,10828,3304,286934,283313,4890,215472,335582,307510,300634,4584,1749,351832,344536
2027,5,24631,4211,14025,117310,104413,55159,4666,140878,102466,12259,7735,10916,25125,23162,373106,336744,14824,151291,87464,21728,35799,24630,573069,72447,53222,80052,4109,62460,35697,17321,16487,6958,727941,723355,6193,595755,787454,754726,745291,5805,2216,808406,799432
2027,6,31112,4681,19324,139639,129908,72569,4881,102082,78993,13971,5821,7090,21259,16865,318574,296718,11495,165256,113378,13060,74329,51990,517258,57151,43107,193057,10612,161285,92174,44730,25979,15178,795776,790578,7020,536334,859863,827498,815442,6580,2511,876444,869363
2027,7,19898,2313,14078,95755,88816,55744,2039,98426,75716,11190,5273,7054,21857,16585,259428,237931,7869,114047,92213,12846,52700,36766,432914,47531,30028,154061,7291,110913,63428,30733,43760,14786,772675,758731,18833,466463,944212,854075,825433,17654,6738,1002357,978112
2027,8,25918,3089,18147,123028,115135,71880,2777,107774,83925,10527,5320,7742,26852,19036,301701,279125,9054,143825,84090,13490,45548,31713,466643,49834,34146,139263,6147,93613,53581,25909,48164,14361,815370,799103,21972,501488,995119,913290,876922,20596,7861,1033992,1017100
2027,9,23036,3133,15149,120558,110023,68710,3084,160814,126285,17488,8101,11382,40890,27509,380514,347829,11943,148328,141962,19531,83912,58566,634148,67120,44624,258588,11670,177379,101380,49188,84808,26149,1253267,1225037,38129,690428,1493048,1410059,1360079,35741,13641,1528782,1513479
2027,10,13147,1905,8350,62161,57019,32975,1946,62068,47126,6594,3333,4539,13184,10423,169426,155281,5930,75708,63096,8452,28525,19861,326567,51565,27679,90087,3849,58514,33444,16225,33792,9603,577582,565942,15722,363216,681520,640961,621626,14738,5625,704146,694694
2027,11,28571,4437,17397,143475,127257,72325,4702,201703,148348,16956,10731,15535,39235,33572,498134,447628,18375,186225,136125,30181,49141,33801,834543,116135,72037,174545,5618,85384,48796,23680,101681,22822,1494034,1456083,51260,922798,1853383,1729472,1637627,48049,18339,1875629,1865878
2027,12,13757,1977,8779,67882,62232,37108,2011,74051,57082,6453,3601,5442,18325,12981,192510,176447,6486,82767,54298,9598,24115,16725,319612,42439,26218,76682,3095,47056,26898,13046,32324,8588,546669,535247,15428,348870,669943,610715,589889,14462,5519,701816,687926
2028,1,15394,1778,10920,74901,69681,44187,1560,74410,57441,6538,3616,5448,18402,13156,198199,182136,5924,88658,53267,9598,24790,17200,314559,36851,23144,80048,3199,48637,27802,13484,34369,9038,551668,539478,16465,342490,701627,622727,597793,15434,5890,752200,730910
2028,2,45307,4692,33510,214822,204814,133889,3729,151640,122303,10361,6085,10794,47836,29456,454846,427075,11527,241186,82325,16594,35326,24433,648561,67696,45019,102246,4369,66461,38004,18418,38290,10890,928777,915591,17810,685738,1080219,1004266,978670,16695,6372,1125539,1106094
2028,3,51401,5836,36722,247746,233772,149937,5045,209376,167714,19645,9516,14672,60284,38360,581705,542267,16059,284563,159044,23566,89603,62466,885847,89207,60761,274950,12286,186675,106667,51783,92663,28097,1560253,1529181,41969,951100,1831763,1727698,1677821,39341,15015,1870345,1853640
2028,4,54533,6696,37685,251509,237481,145925,6155,173459,136356,14416,7928,12489,46941,32106,542142,507020,16370,288452,111353,20988,55170,38290,782547,83737,61126,157127,7144,108579,62054,30112,50499,15769,1161572,1144858,22575,824022,1305536,1251547,1224811,21161,8076,1331279,1320303
2028,5,75026,13273,41593,352366,323520,173208,14923,307808,241326,31192,15158,21930,78893,53882,884710,821777,34179,428297,256571,37606,141737,98803,1443981,199852,146128,385614,19413,294967,168546,81822,87058,34413,2194131,2168796,34220,1524517,2439713,2336502,2289991,32077,12243,2478225,2462047
