Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2083,3,30342,3507,21519,143734,137616,88228,3077,89711,75232,5417,3057,6169,33439,18378,281699,267993,7229,159839,40668,8189,19867,13771,372264,34310,26764,57003,2531,38496,22009,10670,19479,5854,514768,508211,8856,387316,584745,551274,539577,8301,3168,604115,595897
2083,4,33928,4823,21787,160155,151230,90607,4874,108604,89144,6962,4052,7632,37242,21469,336377,317956,10634,183646,54680,11007,24145,16709,471126,53948,40653,84046,3008,45764,26172,12680,42947,10286,752340,736622,21230,503166,912029,842075,811811,19900,7595,945110,931207
2083,5,73934,8876,51604,364433,345904,222992,8023,303383,253912,30529,12578,20143,103306,57388,823359,776529,21598,413231,281061,27984,164007,114738,1403319,168585,95801,465685,23471,356525,203681,98925,104726,41518,2315255,2284837,41086,1508386,2607490,2486118,2430350,38513,14699,2678966,2648117
2083,6,40213,4347,29281,196390,188966,125311,3600,133600,115449,9765,4360,8774,54042,27512,389516,372335,8741,215935,83817,10267,48690,34012,560053,53250,35294,137894,6841,104086,59537,28833,32945,12508,836127,826291,13284,588833,930814,891918,873340,12452,4752,951625,942660
2083,7,76620,6570,60115,391506,372679,259857,4136,373567,305902,29597,15046,25983,123021,71268,952210,888158,21030,441154,222096,38275,127060,88450,1323690,94149,69629,404572,17106,260682,149281,72101,154520,43409,2388319,2334848,72224,1413571,2922162,2707956,2590638,67700,25840,3026325,2983368
2083,8,24071,2547,17665,115876,111156,73295,2068,78778,66284,5610,2804,5343,29080,15877,234096,222269,5507,128305,45093,7067,24625,17151,324053,28785,20672,81861,3338,50856,29118,14069,33709,9068,554264,542406,16017,346513,657948,621047,599132,15013,5730,674650,667714
2083,9,63988,7519,45073,281855,271343,167013,6685,109381,90555,7890,4125,7460,36928,22746,464029,446208,12739,309506,62696,10649,32599,22671,613653,62096,49502,98374,4335,65985,37754,18272,34205,10167,862212,850645,15624,639711,971158,928281,905982,14646,5590,990854,982163
2083,10,29482,2891,22215,138575,133555,88607,2168,82450,69027,5587,2934,5628,29931,16815,263198,250492,5849,151794,43642,7593,22934,15947,352434,29660,21761,71287,3043,46348,26530,12827,26688,7587,540665,531473,12415,371236,652649,592766,575445,11638,4442,690112,674541
2083,11,32043,3906,22215,156380,147285,93467,3571,133426,107551,10351,5582,9446,41330,25167,368821,344327,10518,180341,86647,14636,40856,28380,567008,66312,42232,122249,5349,81362,46524,22547,43325,12734,887556,872834,19884,607542,1022916,969031,943259,18639,7114,1049801,1038096
2083,12,25186,2650,18521,123985,118444,78789,2140,96096,80182,6890,3526,6587,34495,19043,268463,253399,6398,138579,54758,9001,29319,20405,377208,33869,23755,92678,3936,59929,34295,16591,35116,9914,623845,611717,16381,401774,796555,693049,669734,15355,5860,863960,835603
2084,1,42258,3886,32493,208118,200839,137816,2698,147145,125744,9600,4801,9870,58181,30328,419657,399398,8381,227296,85567,12105,42097,29320,612437,60879,35516,140224,5705,86818,49665,24046,58118,15584,1019133,998663,27648,661673,1222480,1131787,1096582,25916,9891,1267570,1248753
2084,2,91675,9232,68466,419771,407712,267348,7128,183521,159587,8986,5058,12157,78111,40776,690703,668047,14491,451498,75563,13538,33084,22936,891953,81941,58501,95537,4222,64246,36749,17797,33004,9851,1142488,1131345,15050,927330,1278676,1205542,1184647,14107,5384,1325653,1305347
2084,3,87812,10626,61079,396569,380555,235357,9662,185461,154521,11135,6454,12782,66761,38646,696706,667417,19289,438702,83934,17502,38913,26935,908416,91665,73832,105243,4864,74042,42366,20501,32131,10357,1156429,1145951,14153,937600,1272774,1216535,1196077,13266,5063,1304654,1291067
2084,4,25957,2956,18521,120090,115373,73474,2562,65067,54726,4308,2261,4422,24061,13408,220988,211198,5616,132504,35348,5849,17701,12309,303166,30593,22091,52869,2349,35769,20467,9903,17986,5418,436418,430370,8169,318545,503420,471034,459304,7658,2922,519790,512950
2084,5,42150,4479,30887,224569,217005,150757,3650,184714,166141,10173,4493,11817,88410,39996,470068,452487,8902,244484,82631,10506,51265,35818,622365,45972,34037,144373,7222,109849,62816,30441,33360,12966,899587,889773,13256,645561,994815,955353,936722,12426,4742,1009898,1003533
2084,6,76376,9547,52353,353742,338520,210281,8889,193874,163186,11905,6554,13241,72793,40102,658754,629705,18267,393795,95277,17358,45488,31569,892400,93664,70554,132352,5887,89565,51227,24813,44994,13563,1227376,1212250,20431,932445,1391484,1321924,1284610,19151,7309,1418194,1406738
2084,7,39052,4183,28532,185796,179421,117989,3435,106443,92345,6102,3123,7054,44763,22761,340871,327525,7585,202576,84020,7975,25962,18069,615564,99657,46049,153436,3485,53097,30399,14690,117807,23361,1347771,1302319,61391,723212,1880837,1627236,1519746,57546,21964,2033993,1969895
2084,8,59668,6125,44270,282651,273272,180956,4824,158774,137036,8757,4700,10603,65828,33978,514637,494059,11107,307341,66270,12296,34810,24185,656069,52141,41045,94550,4569,69478,39722,19258,25032,8863,855862,848081,10509,675793,945637,902997,885303,9851,3760,968551,958796
2084,9,37132,4079,26872,179751,173578,114581,3428,107915,94703,5222,2839,7130,48012,23496,334022,321515,7368,195998,41360,7473,20353,14132,430703,37435,28316,61426,2653,40375,23097,11182,22426,6473,592213,584535,10369,448680,680007,638333,621261,9720,3710,703377,693549
2084,10,32946,4709,21091,153097,142957,83642,4773,113993,88582,7726,5049,8437,30796,21181,349430,325375,11906,179794,51488,14374,20613,14133,471234,50910,42518,50373,2245,34162,19538,9464,17029,5151,597555,591839,7721,485715,664872,631299,619185,7237,2762,685397,676836
2084,11,20297,2217,14721,94775,91132,58899,1853,55357,46830,4772,2081,3664,20053,11093,178704,170633,4308,104363,39666,4823,24355,17021,253837,23104,16719,72382,3442,52322,29906,14508,20283,6917,410472,404039,8688,267805,500907,447997,434810,8144,3108,539865,522858
2084,12,24149,2430,18040,113835,109281,72028,1875,73805,61226,6368,2950,5000,24857,14430,226572,214665,5286,125830,56488,7115,30549,21322,345510,36303,22061,103411,4248,64627,36960,17906,42081,11404,637613,622850,19940,377359,840187,725657,693473,18691,7134,921199,886803
2085,1,21263,2452,15095,103512,99321,64764,2147,69923,60172,4691,2243,4645,28233,14452,206212,196981,4961,114545,38521,5515,21722,15149,285793,26651,19183,62996,2991,45495,26015,12607,17709,6024,424102,418479,7595,299685,493542,458524,445378,7119,2717,515055,506052
2085,2,67454,7536,48499,295287,283331,175315,6427,124522,98014,9155,5461,8949,33850,24539,511126,486032,14222,326756,79992,14994,30266,20913,735854,89974,60164,103638,3693,56170,32117,15567,53297,12725,1096560,1077035,26372,787846,1308994,1205792,1170437,24721,9435,1386210,1351686
2085,3,21399,2612,14828,98212,93817,58206,2390,54474,44850,3685,2046,3786,18555,10946,186054,176943,5234,109780,32401,5444,13875,9625,271827,33334,22416,47249,1786,27175,15543,7528,22272,5564,424040,416000,10860,292017,505246,471117,454462,10180,3885,521573,514525
2085,4,34200,6732,17237,156727,142673,70208,7887,124792,95075,8903,5881,9400,30570,22321,386441,358311,16792,193710,70075,16809,23044,15780,594467,91677,67478,68874,2462,37477,21441,10378,35229,8432,837010,824114,17418,632662,1088985,916512,885804,16327,6231,1189109,1146282
2085,5,129010,21341,75264,600471,564120,316575,23304,375358,311070,23483,13472,26152,133975,75046,1226186,1165332,44097,696084,233780,36365,83629,57921,1972823,313512,200628,243559,10534,160193,91591,44401,88782,25660,2682894,2652517,41030,2114417,3114423,2864597,2797832,38460,14679,3255021,3196577
2085,6,25495,3112,17665,117920,113321,71024,2848,60111,51542,3439,1850,4032,24231,12797,210437,202325,5557,130020,36047,4847,13624,9464,320845,43802,26324,47913,1786,27178,15547,7528,23075,5699,483511,475149,11294,347520,595685,532633,515150,10587,4040,629712,615187
2085,7,34947,5078,22161,161849,153452,90566,5196,94043,78382,5889,3311,6498,34123,19074,315078,300254,10143,183938,52336,8858,21723,15060,462596,61252,42679,73914,2774,42239,24170,11694,35196,8744,703805,691075,17194,495739,956496,789611,751970,16117,6151,1062602,1018661
2085,8,22114,2725,15256,104694,100034,63065,2512,65082,54782,3947,2191,4458,24590,13356,205312,195562,5544,116959,34171,5826,14879,10322,294649,34427,23172,44947,1916,29156,16678,8076,16911,4795,419466,413635,7875,312283,498043,455568,441527,7382,2817,518853,510110
2085,9,125098,13516,91110,593180,576529,379894,11187,285978,258752,7804,5325,18537,143761,66833,990121,964348,20315,636967,52914,15400,18290,12470,1156063,87765,76046,43246,1820,27709,15851,7674,16716,4665,1278717,1272917,7833,1173671,1368611,1313934,1300660,7342,2802,1402873,1387833
2085,10,28600,3664,19378,133625,126055,77151,3471,97589,78214,9466,4484,6804,27806,17916,293363,275023,8868,153559,90258,10959,44314,30912,510986,71968,40802,139999,6121,93036,53174,25800,49791,14608,882462,865530,22869,561055,1129953,993836,946525,21437,8182,1208921,1175536
2085,11,26905,3374,18414,125905,120954,75803,3149,66752,57887,3543,1911,4443,28241,14378,226938,218547,6000,138929,37980,5014,13975,9707,346330,47853,28584,47986,1829,27825,15912,7710,22325,5617,507046,499005,10860,374233,645024,555598,537468,10180,3885,704089,678452
2085,12,38970,4278,28210,172398,167396,105804,3593,57089,49913,3151,1597,3704,24111,13002,261148,254355,6156,185551,30946,4059,13573,9450,353826,39866,27501,46263,1829,27830,15916,7710,20226,5264,496785,489585,9725,374326,600106,538326,524027,9116,3479,637377,621202
2086,1,34211,3388,25694,156474,152307,100310,2569,65129,57320,2918,1648,4266,28978,14778,251036,243644,5031,167435,26009,4417,10687,7408,325134,30751,21234,33520,1361,20708,11843,5737,13951,3732,425750,420832,6642,340052,491043,455124,444357,6226,2376,506862,500189
2086,2,30123,3950,20181,143884,137244,85513,3800,91029,77310,4854,2847,6225,36102,18971,283947,270961,7950,161356,47344,7760,16593,11478,429652,58424,35923,49053,2054,31259,17877,8660,19180,5318,578737,572066,9010,458647,711856,619031,603978,8446,3223,784807,754283
2086,3,27059,3202,19003,122423,118284,74103,2862,50247,43831,2637,1396,3302,21450,11157,199669,193595,5069,133309,25109,3629,10693,7433,274964,32384,22395,33141,1413,21527,12323,5956,12434,3530,368418,364134,5787,289535,441572,395276,384631,5424,2070,471980,458994
2086,4,34621,5097,21787,156192,149560,87245,5253,64195,56808,3790,1741,4127,28485,14188,258802,251809,8273,173619,35717,4178,18348,12808,363821,48397,36647,51765,2557,38900,22243,10780,12591,4722,473141,469354,5114,379347,559391,496501,487469,4794,1829,601301,583836
2086,5,80882,14598,44109,404083,361116,195011,16547,525158,401522,57039,28018,38176,116309,87090,1304843,1187808,49615,517275,411374,69936,255836,178285,1979071,193089,167291,624640,34907,530131,302812,147127,73298,47881,2808611,2796379,16521,2015589,2943703,2878481,2854892,15486,5911,2976947,2963013
2086,6,35524,3505,26712,168975,163155,108921,2648,101263,86278,6210,3271,6825,39740,21154,318168,303983,6813,184301,47216,8476,25386,17650,414030,32740,25070,68099,3364,51115,29208,14179,16636,6224,550880,545869,6768,427191,625061,582371,569840,6344,2421,653093,641598
2086,7,39897,5875,25106,181171,171630,99420,6055,98315,81178,7674,3842,6748,33106,19426,345637,329415,11559,206266,77718,9694,33603,23403,565599,85640,53436,127186,4552,69185,39542,19185,65077,15580,1002993,979173,32174,625562,1256105,1139233,1093122,30159,11511,1314614,1290300
2086,8,71480,7479,52674,333104,320835,209247,6005,185425,155666,11176,6290,12705,69009,38458,616508,588338,14459,365405,78250,16833,41162,28537,775765,59898,51056,97080,5254,79836,45620,22145,14701,7824,924959,921649,4470,787451,967852,945018,937481,4190,1599,980374,974992
2086,9,26064,3231,17932,124545,118249,74402,2991,89398,73737,6915,3494,6167,30264,17409,264873,250049,7399,141122,57028,8858,29933,20842,389420,42486,29339,83620,4040,61412,35100,17029,22181,7845,569478,562579,9318,410045,659887,610436,595583,8735,3334,690823,677604
2086,10,32086,3944,22161,154665,143667,89203,3628,147746,113471,11846,7063,10949,36505,26345,402948,370503,12561,183648,82606,19388,39201,27088,567754,54882,42865,97091,4786,72761,41593,20172,23872,8889,764298,757088,9739,587285,875145,808318,791580,9129,3484,917136,899810
2086,11,85232,8840,63006,397651,378819,245322,7035,271873,216746,21649,11821,19352,79037,51493,835716,783532,21696,447265,213441,31183,83811,58186,1402465,192531,101932,344724,10898,165688,94714,45936,204634,45513,2727936,2651360,103431,1583320,3339902,3130747,3017675,96953,37005,3440393,3396904
2086,12,41773,3906,31958,190336,184224,121793,2769,93081,77294,6193,3384,6390,32534,19229,333838,318894,7153,206432,55933,8930,23946,16624,476366,50674,30904,83147,3112,47323,27053,13119,39835,9869,747870,733449,19478,512788,872511,824696,802434,18258,6968,894228,884799
2087,1,31209,3300,22911,145420,138532,89303,2676,101111,81399,10346,4689,6967,28818,18637,306561,287901,7958,163563,91804,11150,50805,35477,495638,55979,33462,166485,7109,108049,61749,29966,62560,17762,940328,918769,29119,543698,1180696,1057726,1021899,27295,10418,1262428,1227637
2087,2,72073,7015,54441,343110,329883,220093,5217,223135,185610,14887,8073,15379,79534,45005,680978,645456,15302,377954,122560,21226,58251,40453,957010,92365,60177,175040,7604,115536,66018,32049,63268,18384,1419814,1398214,29175,1013597,1680452,1542843,1501542,27348,10438,1770305,1731730
2087,3,44912,7058,27140,203975,190121,105739,7522,143452,113060,16393,7308,10005,35833,25110,452695,423926,16496,240438,155405,17191,81859,57183,819318,123803,74601,248362,11505,174751,99824,48494,75769,24461,1411813,1387122,33351,895741,1674827,1550047,1505240,31262,11932,1744982,1715307
2087,4,245163,26394,178794,1086734,1045938,659404,21772,468829,377695,29856,18489,33254,145379,95515,1868285,1782017,48491,1194112,224407,51551,91088,62770,2450961,244045,186724,243673,10699,162644,92969,45095,85744,25317,3094511,3065431,39279,2539039,3427790,3258485,3204542,36819,14053,3532884,3487978
2087,5,65446,9665,41111,292513,274091,154908,9977,177497,136974,14564,8449,13012,43946,32457,610171,571812,21930,340999,118359,22922,50810,35169,916408,121645,86736,140610,6346,96441,55110,26750,46127,14221,1273473,1258118,20739,967376,1417622,1356304,1331570,19440,7420,1443702,1432654
2087,6,446593,32060,366153,1877173,1850099,1244053,14193,318006,256420,22363,12882,21382,85528,76960,2404560,2346262,32121,1948435,167754,34837,79049,54737,2796761,154495,120174,207648,9927,150882,86232,41843,57173,19726,3255017,3236996,24340,2850111,3423276,3353856,3323202,22816,8708,3452272,3439798
2087,7,82705,7521,63809,357093,348344,226609,5146,101155,83679,6951,3762,6839,33269,22272,521851,505309,10507,380111,66709,9885,27272,18941,712614,74771,47077,85925,3563,54152,30946,15019,34374,9410,966880,954866,16227,753190,1084184,1032138,1012337,15210,5805,1112556,1100559
2087,8,80560,7306,62203,361491,346883,227148,4981,208254,163425,23481,10655,14517,50048,37569,702117,659682,16721,399986,201358,25357,115157,80412,1097141,111782,67911,336179,16109,244740,139832,67899,91955,31872,1826644,1797729,39054,1173745,2051179,1987447,1936047,36608,13972,2069515,2061903
2087,9,102833,9162,79815,460562,440729,288548,6098,283462,219723,35793,15577,19756,60838,49150,928548,868212,22550,512833,302426,36054,182980,127884,1486108,148608,92267,506688,25872,393054,224569,109048,107304,44398,2424812,2394538,40890,1575490,2670150,2588517,2539357,38329,14629,2703785,2689165
2087,10,94800,7440,76121,415995,408513,276005,4022,125921,109332,10675,4295,7921,48247,28145,599063,583360,8900,435689,112957,9383,58497,40940,875148,89295,46507,199670,8410,127818,73049,35447,77318,21568,1434298,1407469,36238,948755,1681415,1579633,1535811,33968,12965,1742914,1716407
2087,11,62453,5427,48820,274680,263762,172327,3485,138425,103897,11048,6958,10363,29006,25605,513748,481063,12442,303451,89343,19531,32400,22296,738010,79044,49641,113233,3728,56655,32376,15714,64328,14615,1158636,1134712,32314,795102,1340282,1284585,1249157,30290,11561,1367502,1355668
2087,12,47325,4072,37097,206978,201783,133360,2576,71292,58840,6050,2876,4783,22664,14921,319508,307720,6129,220654,52783,7043,28214,19679,436384,38999,25380,83411,3893,59150,33798,16408,24852,8144,629759,621718,10860,458993,705351,673183,660181,10180,3885,723062,715264
2088,1,53886,5019,41272,233232,226457,146259,3542,79992,64543,8055,3665,5413,22032,16019,365683,351059,8036,251064,68655,8739,39387,27501,507489,46426,32219,121799,5505,83650,47797,23205,39811,12302,801786,788548,17880,537270,956558,875031,851875,16760,6397,1006455,985015
2088,2,67654,6259,51925,294221,286008,185616,4380,98888,80526,7761,4035,6775,30174,20656,456093,438711,9762,315840,67376,10386,32320,22481,619037,59720,40343,108546,4309,65505,37443,18162,47183,12323,944208,927432,22659,658071,1124512,1036346,1007683,21240,8106,1175016,1153633
2088,3,65795,5650,51604,291223,284929,190057,3564,96174,83004,5894,2952,6279,38201,21698,434154,421688,7527,307785,50015,7449,25798,17967,550861,43025,30374,76861,3494,53094,30340,14727,24726,7717,737968,729782,11056,572749,820716,782530,768940,10363,3955,842172,833107
2088,4,95501,9286,72160,433320,414692,269033,6899,263251,208461,27786,12861,18342,68149,48135,861397,809532,21447,482398,220635,30992,133443,93138,1257770,112236,80928,366355,18563,281916,161029,78241,80524,32449,1941829,1918693,31249,1315106,2161560,2065316,2029367,29292,11180,2197321,2181962
2088,5,55574,6430,39398,246946,238027,148009,5647,98816,82733,6268,3440,6722,35618,20942,407709,392485,10804,270408,48769,9097,24073,16709,528880,51901,41576,67036,3121,47443,27116,13155,20097,6559,684181,677666,8800,546401,747024,719973,708833,8249,3148,760907,754710
2088,6,35068,3261,26872,155150,150639,98455,2297,61049,50496,5025,2419,4117,19947,12593,251573,241583,5336,167024,42915,5969,23094,16102,345765,32036,21730,68496,3173,48224,27558,13375,20861,6740,505946,499150,9178,363764,562925,542190,531657,8603,3283,572068,568235
2088,7,48012,5404,34420,217508,208046,130746,4637,119095,96174,10065,5103,8298,35800,23023,412116,390419,11152,242419,76817,12965,43359,30186,564342,52203,41155,117664,5843,88822,50766,24630,28096,10677,795692,787309,11322,584768,891303,845174,827409,10613,4050,915732,905332
2088,8,148961,10174,123442,690661,680121,480523,3907,295620,264637,17142,7526,18661,135217,67322,1079511,1050182,12136,718429,135261,17525,86892,60718,1301250,56930,43106,254034,12260,187004,107166,51673,66870,23733,1822276,1801516,28040,1339996,2116972,1969507,1900825,26284,10032,2179164,2152760
2088,9,35840,3355,27407,163098,156416,102530,2383,99575,79525,11219,4893,6827,26279,18160,322461,303481,7672,180704,90255,11341,57241,40003,477259,40405,28399,150333,8089,123170,70490,34095,23382,12171,710439,705044,7286,494786,766836,742249,730851,6830,2607,776645,772457
2088,10,37062,3225,28960,163571,159355,105540,2075,60748,50575,5042,2367,4055,20237,12710,257899,248269,4971,174670,41393,5754,23847,16638,340414,26861,19541,74852,3303,50313,28800,13923,25892,7719,526916,518171,11813,358186,621126,577774,560008,11073,4226,642338,631703
2088,11,42803,5098,29977,196946,186898,116104,4580,124420,98587,8295,5211,9019,36458,23955,404053,379599,11765,223405,68792,14612,24482,16850,594267,73570,47884,59204,2826,43054,24647,11913,16263,5614,739217,734092,6922,623909,816579,768771,758609,6488,2476,838931,828838
2088,12,36833,3389,28318,164733,159880,105247,2354,69905,58043,5224,2643,4742,23750,14498,273546,262318,5715,177511,49011,6709,22562,15708,398531,44176,26387,68183,3043,46335,26517,12827,22930,6955,575416,567728,10383,424542,683440,620152,604503,9733,3715,725063,706778
2089,1,62162,6668,45394,273449,264101,166433,5482,104801,86059,7575,4057,7201,34128,21743,446325,428584,11223,298044,70331,10601,30217,20995,640952,76267,49511,91464,3971,60438,34578,16737,32981,9591,891605,880349,15204,679657,1020995,955785,934197,14252,5439,1056488,1040851
2089,2,60412,5254,47214,265177,258299,170595,3378,94865,78234,7626,3760,6409,30509,19853,414883,399140,8108,283284,69420,9407,34045,23722,582648,58026,35687,100072,4638,70597,40390,19551,30300,9820,822518,812662,13312,615530,947926,878460,859810,12478,4762,985250,969375
2089,3,29086,2564,22643,129208,125590,83108,1681,53834,44674,5348,2275,3558,17126,10817,212578,203907,4243,138734,48867,5181,27936,19533,316574,32032,19184,79727,3971,60406,34546,16737,18753,7198,477064,471503,7511,335356,545087,509716,498104,7040,2687,563017,554911
2089,4,63713,7262,45447,293672,279851,176512,6298,189296,153755,20395,8763,12839,55190,35038,596716,563072,16181,330066,173311,20104,105523,73768,929425,97904,65212,288105,14965,227427,129972,63075,55929,24648,1439138,1424085,20333,978085,1597913,1527085,1496097,19059,7274,1629216,1616205
2089,5,68260,6606,51657,319704,310715,207677,4881,163936,144223,12230,5023,10454,69484,35090,551926,533266,10702,343359,119487,11150,65877,46089,824647,87832,50611,209692,9433,143440,82009,39760,69292,21261,1346928,1323813,31221,888260,1597182,1483872,1434388,29266,11170,1649698,1628058
2089,6,36463,3432,27836,166011,161368,106890,2454,73570,63102,4837,2373,4864,28877,15808,275330,265421,5512,178230,40509,5921,21724,15139,365127,31530,22118,61027,2965,45113,25802,12498,15811,5679,494573,489697,6586,379830,573619,523673,513023,6173,2356,609505,593564
2089,7,47563,5777,33028,240964,226268,146253,5267,235924,191940,19538,9833,16483,75222,44221,608191,566555,16880,279684,143797,24880,84982,59178,856380,71547,57474,222319,11488,175821,101008,48421,42834,18904,1237791,1226275,15554,883119,1398272,1322470,1281364,14580,5565,1420857,1410398
2089,8,39804,4015,29709,195305,184498,122357,3106,174730,139062,13759,7604,12514,51055,32524,472148,438385,12237,223790,100737,20176,52241,36249,663583,57713,42428,131709,6745,103058,59130,28431,26790,11376,902519,895102,10019,686357,986436,946160,930587,9391,3584,1004484,996512
2089,9,29677,2820,22590,134717,129829,85113,2039,71536,58155,6217,3040,4929,21896,13967,247836,235170,5679,147590,57232,7569,28041,19543,378480,42044,24724,111464,3832,58453,33496,16152,59868,13971,765619,743531,29834,422588,1051840,894520,849192,27965,10673,1161653,1116085
2089,10,79792,9269,56475,365296,345916,215100,8166,237250,184528,16352,10532,17474,63537,44697,766870,716963,22539,416340,104241,29822,45335,31130,985584,85725,75335,103893,5054,76982,44064,21305,26689,9637,1198824,1190618,11084,1004449,1296386,1247025,1229875,10390,3965,1320077,1309383
2089,11,32408,4051,22215,146508,139840,85381,3771,76020,62048,5581,3012,5295,24591,15104,272098,258872,7974,164055,42324,7903,21996,15278,366330,37055,29889,63148,2878,43910,25164,12132,19955,6287,515307,508729,8884,381072,591425,553333,540194,8327,3178,613391,603698
2089,12,26466,2500,20181,122456,117977,78154,1796,71157,58578,5883,2864,4868,23314,14028,232251,220344,5188,134255,49651,7115,26669,18589,336295,32396,20683,76214,3650,55613,31842,15385,20693,7197,502545,496050,8772,355152,566505,539098,527118,8222,3138,580670,574530
2090,1,19785,1929,14935,89720,86724,56695,1438,43504,36117,3340,1662,2956,14827,8855,157351,150358,3524,97608,26303,4178,14748,10274,210365,17729,13252,40404,2002,30561,17518,8441,9579,3651,290150,287297,3853,217987,323766,307287,300945,3612,1378,332122,328502
2090,2,23785,2731,16915,106518,102176,63656,2383,51216,41803,4205,2108,3528,16110,10147,190539,181628,5176,117945,32643,5324,18380,12800,258647,24902,19734,49841,2488,37944,21740,10488,11495,4467,355166,351784,4568,267538,403575,377000,367963,4282,1634,418650,412205
2090,3,19086,1907,14292,86620,83678,54448,1460,41993,34944,3149,1579,2852,14510,8582,151964,145291,3471,94366,24659,3987,13768,9589,202169,17175,13025,37444,1864,28431,16291,7857,8735,3367,275412,272829,3489,209150,306001,290916,285187,3270,1248,313551,310368
2090,4,45619,8143,25106,203538,188327,97012,9190,129022,99685,10917,6183,9444,32095,23275,441397,413627,18325,243558,78583,16594,39768,27562,624926,79175,67432,96867,5054,76907,43989,21305,18240,8216,793858,789034,6516,641248,842787,821674,812111,6108,2331,851411,847788
2090,5,18250,1935,13382,85995,81848,53003,1574,66496,54466,9432,3415,4321,18391,11618,188905,177518,4783,96920,87301,6805,55950,39215,349872,40857,22475,170479,8184,124448,71147,34497,46201,16106,714452,699969,19562,385187,834688,793597,769251,18337,6998,850191,843746
2090,6,23035,2116,17718,106671,103249,69019,1467,56807,47605,3720,1992,3872,20687,11758,192317,183606,3986,115685,27512,5205,14843,10313,246303,18080,14207,38967,1950,29738,17034,8222,8893,3482,321107,318503,3517,253003,352606,336794,330960,3297,1258,360806,357312
2090,7,36568,4131,26176,168772,162104,103255,3557,93156,78256,7674,3518,6235,33082,18719,313049,298944,7925,186321,63076,8428,37232,25992,438047,41396,30895,117032,5193,79205,45384,21890,39791,11981,725472,712089,18077,464614,865747,807278,776111,16944,6467,885488,877239
2090,8,59848,15035,21947,258450,231193,85910,18974,165318,123613,15211,8735,12427,33981,27996,600622,561144,33407,330118,119461,23590,54072,37448,938521,159769,129635,147411,6806,103544,59220,28687,45213,14536,1291684,1276921,19940,984299,1523318,1378358,1347544,18691,7134,1627172,1583064
2090,9,28273,3386,19753,125588,120066,73430,3056,59939,48077,4915,2589,4206,17499,11683,227062,215834,6588,140120,42205,6709,20087,13966,331996,39566,27045,56801,2661,40552,23217,11219,16580,5499,464952,459619,7202,350118,606721,502239,485129,6751,2576,695758,655492
2090,10,19820,2282,14078,88361,85121,53064,1996,37038,30959,2586,1338,2510,13108,7733,148297,142543,3912,96885,20329,3438,10838,7540,195176,18907,15070,30216,1447,22072,12643,6102,8174,2849,260178,257616,3461,201867,308442,276371,269874,3244,1238,328964,320229
2090,11,49688,7107,31797,214972,205197,116859,7207,73513,60301,4624,2732,5106,24399,15435,348994,336487,12072,240668,33443,7473,15573,10767,447328,51962,45866,39042,1916,29179,16701,8076,9706,3584,528073,525127,3979,456420,685084,546973,539221,3730,1423,825069,767105
2090,12,51943,5797,37364,230570,223106,140327,4938,84570,72034,4460,2606,5691,33026,18656,365439,353572,9089,250201,32739,7091,15356,10624,451647,40405,34137,38738,1907,29041,16619,8039,9514,3542,531413,528539,3881,460821,580541,548839,542287,3638,1388,603103,593656
2091,1,25939,3139,18040,117023,112026,69075,2855,59048,48706,5082,2398,4012,19277,11672,213001,203211,5982,130171,43041,5849,23887,16664,307282,33307,23770,70534,3303,50281,28768,13923,20683,6843,467396,460736,8996,324403,555002,505526,492598,8433,3218,585334,572395
2091,2,47251,6607,30619,215705,204695,121167,6613,120831,99430,9185,4727,8342,40355,23856,415593,395335,13255,244672,70765,12105,38779,26984,571831,61706,50110,105478,5193,79101,45280,21890,25874,9641,784144,776332,10551,592064,933469,831895,813703,9891,3775,1013459,979687
2091,3,39649,6434,23446,173154,162451,87154,6964,83073,64584,5913,3725,6093,21872,15780,329209,311708,13008,201307,45464,10458,17335,11928,464461,63821,50487,45485,1994,30370,17384,8405,15996,4721,586949,581523,7328,483289,650756,617532,607480,6869,2622,671445,662823
2091,4,83189,10616,56475,368868,353685,213101,10027,152278,126698,10290,5528,10404,53293,31687,623590,599375,18485,408799,80638,14469,40842,28374,829639,91429,74168,103468,5358,81476,46582,22584,20348,8879,1018754,1013235,7455,852033,1120046,1050083,1039638,6988,2667,1181461,1155008
2091,5,41126,5133,28210,188317,180239,111255,4773,99359,83319,7482,3649,6712,35607,20151,346245,331061,9707,209571,57712,9073,33848,23592,464880,44319,36366,88876,4630,70421,40270,19514,16917,7560,618415,613912,6081,477620,670232,643726,635451,5700,2175,687628,679909
2091,6,26771,3448,18093,127548,121536,75883,3278,84816,71689,6812,3109,5673,31246,16896,257943,245516,7161,143370,67336,7425,33211,23187,419641,55261,33189,152949,4638,70553,40346,19551,94625,20637,1009919,974313,48093,485564,1554083,1201193,1144641,45081,17206,1741480,1659339
2091,7,130453,19984,80136,698106,614730,363514,21028,1199333,911410,148240,67982,86512,242952,191326,2706559,2434010,93749,917928,1177849,162867,719019,501957,4715503,499520,336288,1961738,100291,1523455,870349,422707,413276,171652,8287686,8171407,157059,5008778,9642668,8899308,8727653,147223,56192,10125875,9916171
