Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2024,10,3956,297,3208,18405,18264,12839,147,5853,5853,0,0,335,3907,1611,24813,24813,184,18775,1991,0,0,0,35043,4113,1597,3753,0,7,7,0,4552,765,62184,60361,2461,39711,111509,73473,69079,2307,880,141861,129191
2024,11,4015,383,3051,18358,18091,12113,279,5327,5327,0,0,304,3549,1473,24730,24730,347,19055,1101,0,0,0,31246,3196,1843,2819,0,5,5,0,3420,575,51145,49775,1849,34258,102401,59429,56326,1733,661,134008,119587
2024,12,6278,846,4148,27607,26808,16022,828,6277,6234,10,8,359,4077,1752,37098,37057,1041,29704,2790,24,10,6,54706,8956,5386,3177,0,4,4,0,3856,648,79019,77475,2085,59984,202877,87895,84860,1954,746,298380,257236
2025,1,8733,1359,5310,38000,36415,20308,1442,10330,9371,317,195,656,5106,2514,56167,55258,2020,42164,22176,542,983,678,167859,45586,18920,19940,116,1774,1015,490,21941,3808,313371,304645,11786,203654,569381,359786,346390,11048,4217,735832,666149
2025,2,8239,1288,4996,35933,34403,19169,1369,10311,9287,395,218,657,4939,2455,53972,53002,1945,39952,15527,579,1503,1043,126938,30234,13779,26506,194,2956,1691,818,28393,4972,299120,287849,15223,156605,501448,360939,341766,14270,5446,604479,560887
2025,3,8299,1253,5144,36328,34851,19763,1309,10611,9565,366,216,678,5128,2540,54499,53508,1875,40210,15967,592,1237,855,131450,31804,14147,21593,152,2320,1329,641,23244,4064,276182,266952,12467,159592,448391,327254,311107,11686,4460,544795,503970
2025,4,6527,891,4282,28922,27888,16566,880,9038,8151,206,164,585,4467,2191,43507,42667,1303,31639,8738,501,210,135,87868,19002,8985,10070,0,6,6,0,12232,2057,163758,158861,6614,103389,241070,191034,182286,6199,2366,277369,262254
2025,5,7079,1339,3706,30418,28926,14522,1545,6261,6174,20,16,363,4008,1712,42690,42608,1944,34334,4563,49,20,13,73215,16501,10743,6240,0,5,5,0,7578,1274,119833,116799,4097,82430,244008,136842,131312,3841,1466,260902,253779
2025,6,8229,2096,2944,34244,31695,11807,2655,5681,5596,19,15,332,3648,1530,50085,50005,3325,40933,4249,47,20,12,90808,27528,22083,4138,0,1,1,0,5027,845,123229,121216,2718,98417,150650,134529,130844,2548,972,159776,155975
2025,7,3974,633,2378,17926,17277,9879,680,5221,5221,0,0,300,3508,1412,25696,25696,847,19627,2267,0,0,0,40352,7562,4618,2798,0,0,0,0,3401,571,61602,60241,1838,44819,80012,69331,66754,1723,657,85965,83487
2025,8,3591,525,2267,16346,15832,9421,539,4984,4984,0,0,287,3348,1348,23353,23353,672,17696,1127,0,0,0,31676,4796,3332,1388,0,0,0,0,1687,283,42220,41545,912,33895,53207,46224,44776,855,326,57075,55463
2025,9,4252,922,1927,18571,17414,8057,1116,5609,5187,98,78,356,3038,1359,29434,29034,1488,21608,1200,238,100,64,39380,7095,6144,703,0,0,0,0,855,143,44907,44565,462,40687,51921,46991,46203,433,165,54785,53588
2025,10,3375,593,1880,15282,14542,7915,665,5803,5323,111,89,372,3071,1388,24795,24341,941,17225,1129,271,114,73,32001,4654,3852,0,0,0,0,0,0,0,32728,32728,0,32728,36461,32823,32728,0,0,38923,37894
2025,11,2974,500,1712,13432,12907,7217,551,4011,4011,0,0,231,2700,1079,19507,19507,686,14810,0,0,0,0,22199,2691,2691,0,0,0,0,0,0,0,22199,22199,0,22199,24589,22199,22199,0,0,26188,25504
2025,12,2589,413,1548,11834,11411,6590,443,3785,3785,0,0,218,2551,1014,17281,17281,552,12944,0,0,0,0,19449,2167,2167,0,0,0,0,0,0,0,19449,19449,0,19449,23904,19449,19449,0,0,26264,25123
2026,1,2138,278,1438,10001,9747,6132,266,3547,3547,0,0,205,2392,950,14546,14546,331,10667,0,0,0,0,15846,1300,1300,0,0,0,0,0,0,0,15846,15846,0,15846,22317,15846,15846,0,0,26091,24497
2026,2,1858,222,1299,8800,8609,5581,200,3308,3308,0,0,191,2232,884,12859,12859,249,9301,0,0,0,0,13838,978,978,0,0,0,0,0,0,0,13838,13838,0,13838,25602,13838,13838,0,0,34474,30600
2026,3,2300,342,1438,19674,11871,6179,355,129739,95804,29623,10169,8687,11034,15735,236825,204702,8406,40273,232507,19195,181945,127602,503173,24744,23795,460224,26806,406952,232384,112985,32824,32824,996267,996267,0,503219,1010272,996267,996267,0,0,1022211,1016979
2026,4,2239,336,1391,11304,10153,5935,350,14432,10717,863,690,1126,3252,2534,36473,32956,1308,14339,18189,2101,884,566,119797,33022,13937,149,0,0,0,0,181,30,138277,138204,98,137382,165111,138643,138552,91,35,192417,180556
2026,5,3325,595,1825,299913,299051,292435,673,704664,703661,385,213,41968,486812,173672,1009643,1008694,1073,302179,3578,567,1459,1012,1021654,5873,4449,4353,188,2856,1631,793,1596,460,1033847,1033300,738,1023646,1068809,1036599,1035915,692,264,1100680,1087285
2026,6,3712,687,1980,16843,15842,8323,787,7960,6821,264,211,549,3374,1730,30644,29565,1247,19474,2251,644,271,173,41490,6283,5027,1151,0,0,0,0,1399,235,50247,49687,756,43341,64539,53067,52367,709,270,73932,69923
2026,7,17164,6015,1991,93055,65810,10719,8150,274723,186179,22424,16795,22723,29438,41165,622913,539096,30926,164866,118837,50086,35836,23905,864868,98002,94684,41493,2275,34547,19727,9591,5732,3281,923675,922496,1592,867282,940383,929612,928137,1493,569,950333,945627
2026,8,5863,1601,1825,28814,26071,11113,2063,23236,19703,922,675,1627,9582,4754,68741,65396,3397,36026,7464,1998,1654,1112,99644,17027,13595,3607,125,1904,1087,528,1921,450,114660,113953,955,103632,127505,118223,117338,895,341,135838,132307
2026,9,4719,1234,1605,25114,22843,11090,1574,25004,21501,1053,694,1721,10761,5148,64904,61587,2782,31087,8345,1981,2745,1880,93018,14037,11015,6369,294,4504,2584,1242,1915,622,109642,109020,840,96518,119153,112776,111997,788,300,124641,122310
2026,10,4024,1003,1493,22027,20218,10492,1264,22149,19401,834,545,1499,10182,4674,55884,53283,2219,26786,7355,1554,2223,1524,81887,12525,9163,5299,241,3672,2097,1019,1688,530,96958,96400,752,85636,221913,99961,99067,705,269,368603,303101
2026,11,4021,1000,1498,23999,21759,11965,1259,31898,27170,1569,962,2206,13153,6414,72608,68133,2677,29895,14630,2674,4893,3374,118093,18483,11578,11023,580,8824,5041,2448,1981,924,141951,141442,686,124994,153046,144759,143874,643,245,162063,157487
2026,12,4427,1076,1714,26766,24456,13848,1346,34660,29993,1600,959,2362,15131,7112,78306,73888,2770,32842,14461,2640,5236,3617,121964,17953,11728,11962,636,9662,5520,2681,2037,990,146151,145647,680,128234,187163,148932,148058,637,243,229971,211095
2027,1,4234,977,1770,25593,23571,13748,1205,31873,27904,1409,824,2146,14477,6642,72051,68294,2432,30913,12778,2245,4838,3347,110147,15662,10311,11435,600,9119,5209,2530,2100,964,133471,132924,738,115685,159688,136468,135540,692,264,184500,173316
2027,2,3336,689,1598,20331,19019,11781,821,23616,21213,899,507,1551,11697,5101,53121,50846,1586,23782,8652,1359,3301,2288,79622,10903,6993,8144,420,6393,3652,1773,1627,702,96976,96531,601,83741,118343,99433,98661,563,215,138128,129138
2027,3,3815,811,1770,22193,20735,12339,976,23545,21146,848,497,1549,11688,5108,55480,53209,1778,26028,8245,1357,2895,2002,82649,11869,7892,7060,358,5445,3111,1510,1536,623,98836,98396,593,86821,126461,101184,100499,556,212,143336,135957
2027,4,3063,599,1552,17962,16894,10460,701,18855,17040,632,375,1234,9563,4136,44049,42331,1299,20770,6118,1026,2119,1464,64131,8733,5788,5341,260,3950,2256,1096,1381,497,77377,76952,574,67348,93339,79519,78987,538,205,104142,99505
2027,5,24574,9172,1438,99064,85945,9371,12558,27139,21905,1354,997,1984,9214,5183,186516,181561,16861,133506,20375,2960,2349,1576,330244,92656,74642,3759,170,2584,1475,717,1226,379,355390,354982,550,347237,367804,357441,356931,515,196,375288,372118
2027,6,3719,944,1338,18769,17296,8257,1195,14047,12527,353,282,941,6942,3086,41148,39709,1844,22641,3875,859,361,231,61124,10974,8054,511,0,0,0,0,621,104,67168,66919,336,64099,75875,68422,68110,315,120,81162,78943
2027,7,3095,723,1272,15940,14809,7653,894,12339,11074,293,235,821,6219,2737,34840,33642,1410,18913,2440,715,301,193,47023,7196,5814,0,0,0,0,0,0,0,48265,48265,0,48265,53628,48265,48265,0,0,57532,55899
2027,8,2441,507,1161,12806,12007,6726,606,10177,9174,233,186,674,5196,2275,27799,26850,990,14905,1609,567,238,153,35268,4568,3916,0,0,0,0,0,0,0,35844,35844,0,35844,43853,35844,35844,0,0,46753,45545
2027,9,1991,386,1017,10264,9741,5612,450,6881,6459,98,78,436,3964,1626,19905,19506,660,11637,484,238,100,64,23025,2523,2511,560,0,560,560,0,0,0,23586,23586,0,23025,98256,51664,23586,0,0,102582,100188
2027,10,1674,291,940,8770,8460,5201,325,5237,5237,0,0,307,3588,1341,15226,15226,405,9584,0,0,0,0,16821,1595,1595,7,0,7,7,0,0,0,16828,16828,0,16821,21734,17479,16828,0,0,25140,23045
2027,11,1126,170,695,6319,6148,4103,178,4497,4497,0,0,264,3086,1146,11486,11486,222,6766,0,0,0,0,12360,873,873,5,0,5,5,0,0,0,12366,12366,0,12360,16579,13015,12366,0,0,18645,17715
2027,12,283,112,0,2756,2608,1689,155,4137,4137,0,0,246,2870,1021,7476,7476,193,3145,0,0,0,0,8235,758,758,4,0,4,4,0,0,0,8239,8239,0,8235,11291,8605,8239,0,0,13501,12206
2028,1,161,64,0,2111,2027,1502,88,3678,3678,0,0,218,2551,907,6122,6122,110,2333,0,0,0,0,6555,433,433,0,0,0,0,0,0,0,6556,6556,0,6555,8697,6841,6556,0,0,10521,9200
2028,2,0,0,0,1273,1273,1273,0,3118,3118,0,0,185,2163,769,4391,4391,0,1273,82,0,0,0,4474,0,0,2122,0,0,0,0,2580,433,18539,17506,1395,5806,71162,30066,22448,1307,499,108364,91583
2028,3,242,96,0,1383,1256,469,133,1149,1149,0,0,68,797,283,3031,3031,165,1716,6025,0,0,0,34973,12733,4691,3304,0,0,0,0,4017,675,64278,62669,2172,44455,77816,72699,70362,2036,777,81520,79477
2028,4,274,108,0,1032,889,0,150,0,0,0,0,0,0,0,1595,1595,187,1408,30,0,0,0,2413,787,787,788,0,0,0,0,958,161,7639,7256,518,2908,16861,10005,9092,486,185,22551,19973
2028,5,108858,43153,0,413796,353543,0,59641,47014,31486,4487,3043,3878,3918,6752,723572,708873,77886,571945,25950,8783,10727,7320,1054803,301155,300743,26455,1084,16457,9397,4569,10861,2930,1126708,1122892,5154,1059724,1158743,1146228,1141149,4832,1844,1163526,1161457
2028,6,404,160,0,1524,1312,0,221,0,0,0,0,0,0,0,2355,2355,276,2078,39,0,0,0,3544,1150,1150,1002,0,0,0,0,1218,204,10184,9696,658,4173,18157,12894,12029,617,235,21743,20222
2028,7,18849,1120,16041,98709,98490,74385,229,54211,54211,0,0,3158,36838,14214,153779,153779,285,99282,23,0,0,0,154977,1174,1174,594,0,0,0,0,723,121,158918,158629,390,155350,164268,160518,160013,366,139,166722,165685
2028,8,1903,228,1327,9074,8877,5769,207,3539,3539,0,0,205,2392,942,13390,13390,257,9592,0,0,0,0,14401,1011,1011,0,0,0,0,0,0,0,14401,14401,0,14401,16683,14401,14401,0,0,18218,17567
2028,9,2281,226,1712,11189,11026,7580,171,4901,4901,0,0,284,3318,1298,16734,16734,213,11619,0,0,0,0,17573,839,839,0,0,0,0,0,0,0,17573,17573,0,17573,18960,17573,17573,0,0,19699,19388
2028,10,56960,3043,49341,235522,235381,164532,147,9383,9383,0,0,355,4146,4881,245460,245460,184,235892,0,0,0,0,246183,722,722,0,0,0,0,0,0,0,246183,246183,0,246183,247057,246183,246183,0,0,247312,247210
2028,11,12705,797,10706,54694,54483,37987,221,7635,7635,0,0,410,4784,2441,63161,63161,276,55249,0,0,0,0,64266,1105,1105,0,0,0,0,0,0,0,64266,64266,0,64266,78005,64266,64266,0,0,88232,84112
2028,12,20758,1461,17092,88912,88221,60328,613,12830,12350,111,89,728,7217,3913,105259,104805,876,90726,550,271,114,73,109437,3500,3487,0,0,0,0,0,0,0,109437,109437,0,109437,110626,109437,109437,0,0,111214,110977
2029,1,18651,1370,15211,80913,80089,54666,643,15386,14426,223,178,923,8215,4304,101144,100235,1026,83080,1101,542,228,146,106463,3963,3937,0,0,0,0,0,0,0,106463,106463,0,106463,109706,106463,106463,0,0,111856,110926
2029,2,12384,893,10142,54544,54006,37219,400,12351,11642,164,131,745,6804,3366,70196,69524,665,55958,813,401,168,108,73756,2558,2539,0,0,0,0,0,0,0,73756,73756,0,73756,76697,73756,73756,0,0,78590,77826
2029,3,10240,730,8407,45531,45228,31423,318,9890,9890,0,0,553,6458,2878,56613,56613,395,46326,0,0,0,0,58280,1667,1667,0,0,0,0,0,0,0,58280,58280,0,58280,61189,58280,58280,0,0,62953,62241
2029,4,7701,552,6316,34378,34146,23749,243,7777,7777,0,0,436,5092,2248,43067,43067,302,34987,0,0,0,0,44311,1243,1243,0,0,0,0,0,0,0,44311,44311,0,44311,47242,44311,44311,0,0,48677,48097
2029,5,6492,471,5310,34457,29954,20261,214,70402,50861,9024,4429,5290,9714,10566,155232,136734,4853,46344,63249,11053,40505,28227,241063,15529,13876,97109,5528,83920,47921,23299,9446,7219,358380,357308,1448,243490,368354,363777,362436,1357,518,370249,369482
2029,6,5435,416,4389,25092,24683,17145,214,9726,8798,215,172,628,4864,2354,37979,37100,485,26168,1065,525,221,141,41176,1884,1859,0,0,0,0,0,0,0,41176,41176,0,41176,45360,41176,41176,0,0,47288,46510
2029,7,5044,400,4038,23388,22975,15894,221,9427,8511,212,170,611,4696,2265,35970,35103,491,24474,1051,518,218,139,39102,1837,1813,0,0,0,0,0,0,0,39102,39102,0,39102,42206,39102,39102,0,0,43687,43090
2029,8,4341,341,3484,20053,19839,13795,184,6504,6329,40,32,385,4030,1734,27693,27528,271,20617,200,98,41,26,29033,1093,1088,0,0,0,0,0,0,0,29033,29033,0,29033,31053,29033,29033,0,0,31870,31540
2029,9,5077,825,2997,22402,21530,11982,894,6190,6105,448,91,332,3648,1534,32157,32077,1133,24688,3915,47,3450,2428,40825,4731,4728,9100,528,8049,4605,2229,647,647,50574,50574,0,40825,52094,50574,50574,0,0,52832,52478
2029,10,4853,390,3872,22807,22384,15536,221,10005,9045,223,178,649,5026,2386,36077,35169,501,23919,1101,542,228,146,39191,1757,1732,2,0,2,2,0,0,0,39193,39193,0,39191,39983,39193,39193,0,0,39983,39983
2029,11,4548,361,3640,21537,21161,14774,200,9647,8803,196,157,621,4997,2320,34077,33278,447,22529,968,477,200,128,36838,1568,1545,1,0,1,1,0,0,0,36840,36840,0,36838,37342,36840,36840,0,0,37342,37342
2029,12,4532,351,3650,21280,21085,14809,184,7406,7319,20,16,431,4806,1992,29601,29518,250,21793,100,49,20,13,30710,985,983,0,0,0,0,0,0,0,30710,30710,0,30710,38774,30710,30710,0,0,42220,40832
2030,1,6982,533,5642,31910,31477,21821,273,10760,9975,182,146,674,5779,2716,45687,44944,524,33051,900,444,186,119,48686,1889,1868,0,0,0,0,0,0,0,48686,48686,0,48686,49966,48686,48686,0,0,51854,50561
2030,2,6675,509,5395,30557,30135,20906,260,10492,9704,183,146,659,5600,2636,44024,43278,509,31666,904,445,187,120,46961,1823,1802,0,0,0,0,0,0,0,46961,46961,0,46961,62890,46961,46961,0,0,78036,71165
2030,3,6777,518,5476,31912,31457,22073,266,13090,12174,212,170,823,7168,3244,48323,47456,546,33110,3092,518,218,139,58706,4243,2508,20182,0,0,0,0,24530,4125,193991,184171,13263,72943,253518,243431,231147,12433,4745,258083,256094
2030,4,5558,422,4496,26856,26457,18769,214,12723,11837,206,164,803,7014,3111,42633,41794,475,27908,1017,501,210,135,45545,1659,1635,0,0,0,0,0,0,0,45545,45545,0,45545,49288,45545,45545,0,0,52720,51279
2030,5,5398,409,4369,25997,25618,18157,207,12066,11237,192,154,760,6667,2960,40941,40157,452,26997,950,468,197,126,43688,1575,1553,0,0,0,0,0,0,0,43688,43688,0,43688,55896,44867,43688,0,0,65692,61703
2030,6,5716,422,4657,26641,26413,18615,200,8941,8772,39,31,525,5675,2399,36762,36602,289,27240,6283,95,40,25,55429,6180,2420,85501,0,0,0,0,103924,17476,625352,583749,56192,112530,892065,836895,782763,52673,20104,916645,906714
2030,7,5843,432,4757,26988,26791,18819,207,8144,8144,0,0,464,5422,2257,35908,35908,257,27506,0,0,0,0,36972,1063,1063,5,0,5,5,0,0,0,36978,36978,0,36972,42050,36978,36978,0,0,46864,44886
2030,8,5776,559,4369,85611,36042,17172,414,673486,449943,55666,42233,56241,61188,99210,1327704,1116097,52979,216493,317235,126450,82904,55022,1957319,194272,152527,115275,4578,69977,40163,19296,49606,13005,2314829,2297215,23791,2013027,2471040,2423896,2381474,22301,8511,2477845,2474973
2030,9,5385,630,3800,26575,24084,14984,558,33580,24674,2773,1781,2588,6491,5645,84840,76409,2785,33144,18947,5038,7743,5318,124274,12954,9567,19375,867,13622,7976,3654,5959,1885,170283,168322,2648,129705,212458,188633,177702,2482,947,223065,218742
2030,10,5438,644,3816,26654,24511,15354,576,29575,22334,2511,1493,2218,6611,5114,76756,69902,2417,32302,22308,4095,8348,5769,133299,18965,10633,34666,1021,15781,9130,4304,21737,4695,271529,263328,11077,151373,341928,318754,302560,10383,3963,352330,347904
2030,11,11336,996,8832,53632,51257,34512,651,38743,30765,2747,1642,2793,11350,7400,115052,107500,2683,59895,26517,4512,9040,6246,188024,25028,13040,39070,1101,16945,9775,4641,25580,5423,351437,341737,13102,211382,424814,404825,388140,12281,4687,436026,429475
2030,12,19388,1706,15101,92712,88865,60264,1116,65787,53138,3956,2533,4711,21292,12982,194769,182795,4358,102852,41993,7155,11146,7658,324654,46868,23559,62124,1254,19201,11033,5286,50677,9799,636906,617234,26571,371184,782720,739728,711340,24907,9506,799459,791226
2031,1,19048,1856,14382,94208,89993,60812,1383,74354,61181,4027,2621,5265,26367,14919,207157,194688,4813,105318,37602,7451,10864,7452,317082,40083,22203,47011,1191,18225,10465,5022,33568,6858,530305,517451,17361,349806,634898,598312,578940,16274,6211,661527,649197
2031,2,19069,1802,14539,90681,87410,58701,1295,55860,46601,2709,1820,3905,20917,11640,174881,166117,3786,99300,25876,5237,6665,4554,255880,31016,17566,27386,687,10536,6057,2899,19661,4006,383367,375834,10175,277759,478151,423486,411871,9538,3640,516616,499438
2031,3,20708,1989,15709,96718,93573,62310,1457,51354,43372,2218,1549,3552,20194,11023,173777,166221,3687,104997,21416,4515,4805,3263,244692,28506,16782,22699,447,6892,3975,1888,18678,3597,362451,355194,9803,264655,482421,402711,389913,9189,3507,547584,519174
2031,4,14828,1384,11348,69703,67785,45685,980,34925,30451,1307,879,2341,15404,7808,119651,115416,2270,74754,13962,2531,3202,2187,162913,17101,10266,45035,329,5297,3152,1388,47908,8392,434391,415374,25686,193620,603979,532296,506345,24077,9189,655454,633999
2031,5,15795,2516,9458,77159,69107,38584,2699,93065,68159,6020,4673,7314,19042,16022,243512,219936,9205,98376,34768,14088,7787,5110,328774,35815,30238,18167,286,4422,2555,1208,16365,3044,425938,419527,8659,341570,491772,459881,450195,8116,3098,511361,503220
2031,6,282490,47380,163163,1233368,1173102,631495,52062,388676,340260,11449,9039,25999,174418,90027,1939849,1894018,76171,1391671,60787,27387,13099,8497,2311559,290936,285307,11748,242,3739,2158,1023,9445,1835,2369946,2366284,4946,2320283,2406781,2389610,2383803,4636,1769,2416671,2412564
2031,7,20237,2108,14935,100162,96511,64929,1686,67563,58272,2304,1753,4631,29295,14660,197608,188813,4279,109775,14512,5255,3373,2236,238493,18647,15194,8404,179,2760,1593,755,6646,1300,279817,277244,3475,244765,305181,293651,289552,3257,1243,312072,309113
2031,8,15153,1473,11450,75003,72779,49820,1094,46561,41196,1246,997,3117,22085,10499,139273,134195,2621,80856,7521,3034,1277,818,162123,11152,9332,3503,0,22,22,0,4231,711,186754,185060,2287,165852,204774,195946,193163,2144,818,210519,208097
2031,9,11104,989,8618,55358,53988,37716,658,33619,30243,784,628,2212,16825,7746,100011,96814,1612,58966,4307,1910,803,515,112621,6623,6056,2117,0,6,6,0,2565,431,127053,126026,1387,114385,139739,132657,130939,1300,496,143833,142115
2031,10,9615,833,7522,48688,47538,33585,532,30897,27974,679,543,2022,15807,7152,88993,86226,1348,51717,3379,1653,695,445,97624,4475,4398,665,0,4,4,0,803,135,102008,101686,434,98039,122416,107096,103224,407,155,125784,124275
2031,11,8783,747,6905,47214,46167,33497,465,35075,32331,637,510,2259,19057,8203,90992,88395,1223,49971,3219,1552,653,418,98956,4015,3942,1833,0,0,0,0,2228,374,111105,110212,1205,100106,121423,115865,114480,1129,431,129001,123812
2031,12,8627,725,6803,48020,47156,34790,443,36870,34864,466,373,2312,21636,8860,91643,89744,1023,50296,2796,1134,477,306,99913,4131,3584,3393,0,0,0,0,4124,693,122847,121196,2229,102496,146659,131707,129093,2090,797,155490,150943
2032,1,7821,581,6361,43813,43162,32398,281,33766,32021,405,324,2110,19975,8148,83058,81407,759,45529,2488,986,415,266,89910,3145,2638,3811,0,0,0,0,4632,779,115588,113733,2505,92726,193454,125609,122605,2348,896,262956,232874
2032,2,6990,497,5743,39022,38495,29013,214,29585,28116,341,273,1844,17601,7165,73137,71746,611,40412,2019,830,349,224,78253,2328,2058,4229,0,4,4,0,5135,863,106464,104408,2776,81117,187216,117715,114243,2603,993,245333,220756
2032,3,6469,483,5254,37975,37289,28341,236,33894,31800,660,420,2136,19346,7968,78067,76085,785,39783,4899,1184,1893,1301,88896,3809,2800,9979,215,3272,1872,906,7895,1546,135340,132284,4126,93714,230703,152396,146900,3868,1476,295713,268614
2032,4,5409,406,4389,31385,30813,23323,200,27428,25697,570,351,1729,15561,6436,63954,62316,655,32891,4130,978,1761,1214,72471,2909,2242,8377,208,3166,1811,877,6085,1235,108662,106328,3152,76053,156111,121890,117495,2955,1128,182218,171350
2032,5,4695,350,3816,26801,26342,19861,170,22258,20906,365,260,1404,12780,5277,53127,51847,529,28012,2137,764,728,492,57305,1681,1645,4497,62,958,549,264,4227,774,81090,79429,2244,59448,108429,90547,87378,2103,803,121088,115822
2032,6,3876,286,3158,21781,21429,16099,135,17233,16220,235,188,1086,9978,4117,42094,41135,407,22710,1252,573,241,154,44917,1301,1274,2307,0,5,5,0,2798,470,60178,59058,1513,46361,77381,66599,64418,1418,541,84727,81674
2032,7,3295,189,2821,18527,18355,14149,29,14086,13431,152,121,874,8457,3429,34384,33764,190,18981,782,370,155,99,35896,555,538,818,0,2,2,0,990,166,41300,40903,535,36407,51304,43913,42801,502,191,56389,54277
2032,8,2796,144,2433,15578,15578,12126,0,10283,10283,0,0,601,7016,2664,25861,25861,0,15578,0,0,0,0,25861,0,0,0,0,0,0,0,0,0,25861,25861,0,25861,31184,26206,25861,0,0,34781,33287
2032,9,1660,86,1445,10250,10250,8200,0,20077,20077,9786,1737,502,5864,2186,30327,30327,0,10250,87134,0,78280,55119,117462,0,0,207905,12069,183920,105324,50869,14778,14778,340146,340146,0,117462,344157,340434,340146,0,0,346865,345691
