Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2038,11,39,15,0,372,203,45,21,2193,1518,227,138,175,247,321,4359,3720,185,818,4781,382,723,499,22256,6256,2164,11583,86,1326,761,365,12364,2167,94432,89524,6628,32337,182579,120350,112999,6213,2371,211915,199662
2038,12,2045,704,267,9307,7639,1469,951,12392,8931,1380,746,950,1876,1880,34045,30769,1997,13698,9268,1957,5435,3775,51858,7546,7407,15528,710,10810,6180,2996,4887,1546,86892,85284,2172,53976,149545,96253,92976,2036,777,165686,158706
2039,1,1876,574,428,7584,6564,1406,758,4045,2694,327,253,337,340,616,17898,16619,1261,10266,1815,764,433,285,25331,4946,4719,301,17,267,154,73,21,21,25830,25830,0,25507,34006,26027,25830,0,0,37239,35864
2039,2,182,72,0,1899,801,0,100,13498,8939,1059,847,1138,1150,1982,27337,23022,1194,4798,6585,2578,1085,695,44128,5968,4001,22,0,1,1,0,25,4,45972,45961,14,45843,48029,46109,46011,13,5,48478,48295
2039,3,3626,971,1177,14387,13107,4050,1245,2024,1602,309,115,131,415,374,22146,21747,1649,17746,4037,238,1787,1252,36732,8348,7064,23490,260,3954,2260,1096,23435,4206,168702,159447,12499,49837,245240,216480,203717,11716,4472,250251,247998
2039,4,1328,505,53,6858,5314,948,694,16020,12010,2844,1085,1114,2323,2214,35651,31855,1805,10923,24482,2268,16250,11382,76311,10208,7110,57427,2358,35810,20452,9940,23465,6348,234615,226378,11126,89689,297469,277098,265784,10429,3980,303493,300891
2039,5,50507,8788,28371,228789,214052,114645,9812,134629,110147,12207,5710,9237,42599,25563,462274,439098,17960,267546,95324,13848,57958,40442,662024,79424,67491,161995,8037,122163,69822,33876,38842,14718,978470,966861,15680,687388,1082160,1044623,1022396,14698,5610,1094056,1088975
2039,6,8059,1160,5138,38647,34922,20107,1180,46701,34882,5678,2718,3421,8460,7443,119753,108565,4243,48465,44751,6685,26263,18315,200567,22277,15471,70449,3615,54905,31360,15238,14586,6135,328442,324375,5493,211793,363108,351973,343830,5149,1965,364270,363801
2039,7,7284,1700,2997,42379,30958,12300,2104,163093,120291,35546,12503,11047,14966,20301,321928,281412,12664,72502,296290,24211,214944,150704,727706,64903,43509,655986,31569,480285,274704,133057,175961,61746,2076457,2021492,74241,817241,2755713,2461183,2284429,69592,26561,2866510,2821109
2039,8,58667,5537,44752,265232,255030,166730,3972,145051,115883,12994,6527,10156,40849,27688,499150,471539,11790,292107,95420,16499,56655,39454,666652,50505,41297,142740,7664,116463,66550,32305,22809,11642,888678,883304,7258,681352,954915,921144,909012,6804,2597,976729,967676
2039,9,16178,3107,8350,80338,70791,36337,3607,118272,90497,18048,7223,8233,22132,18035,282577,256285,11009,105491,155672,15711,99344,69534,531653,58500,40973,457555,14297,217201,124094,60261,275116,60828,2214393,2111269,139291,680088,3193572,2775417,2604585,130567,49835,3331775,3273322
2039,10,2558,929,214,14377,9455,885,1266,60198,43314,12199,4608,4243,4568,7466,122150,106168,5539,27352,114576,9550,70209,49182,344127,56682,28034,197283,10205,155276,88819,43012,38904,16937,702106,691534,14279,383738,837701,765363,742107,13385,5108,874743,858782
2039,11,61,3,53,285,257,175,0,494,367,127,41,31,31,58,1101,981,29,358,1316,71,817,573,3921,817,416,2170,121,1844,1053,511,252,166,7087,7046,56,4341,14540,7466,7244,52,20,19126,16768
2039,12,0,0,0,78,13,0,0,883,587,75,56,73,74,128,1711,1431,69,250,417,167,126,84,2394,186,179,554,8,131,75,36,503,93,5237,5040,266,2648,10064,6472,5983,249,95,11527,10683
2040,1,39,15,0,360,163,0,21,2465,1663,263,162,200,202,348,4941,4182,214,880,1895,453,809,557,8630,1058,719,3003,95,1449,828,401,1775,395,19720,19056,896,9779,36535,23745,22232,840,320,43198,40356
2040,2,3202,845,1070,17196,14012,5652,1080,35516,25723,3309,2004,2756,6097,5622,81601,72331,3643,25587,27688,5539,10597,7315,153396,25406,15327,23162,1274,19350,11050,5372,3115,1822,194362,193739,840,163245,218268,199043,196717,788,300,228296,223771
2040,3,2595,1007,53,10810,8679,221,1388,11957,8285,1676,828,923,1003,1628,37284,33807,2590,16415,17072,2077,7453,5193,85858,19203,12199,29489,1014,15426,8820,4275,15884,3704,190719,184857,7917,99779,258297,226250,212898,7421,2832,272415,266308
2040,4,49768,8961,27193,255159,221577,117999,10149,405990,297296,35519,22035,31321,76117,66466,974881,871991,38143,343672,240280,61484,107921,74359,1457200,163773,130765,272114,12650,192134,109755,53318,82147,26699,2081045,2054362,36041,1519360,2292138,2229518,2182008,33784,12894,2307943,2301152
2040,5,31338,7336,12847,146927,127259,53017,9082,184380,134318,19094,10634,14078,30997,29190,492317,444927,23055,198717,152996,28318,71583,49652,845943,127453,89601,218460,9199,139795,79888,38773,84659,23607,1448989,1419608,39685,917475,1633853,1603664,1560158,37199,14198,1634182,1634044
2040,6,66789,11131,38756,312557,278835,147125,12196,370949,270486,42289,22045,27976,58992,58331,984024,888926,38759,401407,322582,56828,175413,122005,1607583,193851,142122,470333,23358,354873,202763,98450,112519,42713,2540087,2506494,45374,1696099,2800005,2724074,2667194,42532,16234,2824092,2813887
2040,7,1374,417,321,6745,5170,1236,551,16279,11509,2542,1141,1217,1512,2206,37188,32673,1805,10893,20527,2698,12607,8805,73288,9713,6786,36307,1768,26886,15367,7455,9344,3373,147565,144691,3881,79574,167700,163096,158439,3638,1388,168519,168128
2040,8,24220,4451,13008,115803,100617,49955,5081,166571,119548,18360,10064,12796,24134,25711,420690,376178,17361,155824,126206,26599,70634,49030,638105,65800,56675,165295,9164,139172,79491,38627,20836,12838,866378,862529,5198,650325,904109,887369,880941,4873,1860,916255,911102
2040,9,27008,2101,21733,127927,121933,83480,1116,104138,81724,10883,5175,7358,26181,18550,293105,271888,6650,143739,85483,12678,50717,35375,440843,36575,23949,131155,6997,106312,60746,29491,21862,10803,653180,647858,7188,458790,695125,680375,673318,6738,2571,709093,701159
2040,10,3288,922,963,13471,11728,3165,1195,8513,5769,911,558,685,692,1259,33421,30824,2131,18053,5637,1552,2846,1962,47609,7717,7581,5827,338,5133,2931,1425,439,418,54029,54018,14,47681,54162,54094,54068,13,5,54168,54162
2040,11,45268,7940,25266,185594,174395,85365,8896,53124,40756,10495,3652,3433,7133,8550,303412,291704,13977,215024,109892,6996,63904,44810,575868,100785,64776,204673,9398,142861,81655,39613,63937,20325,1067562,1046574,28348,635801,1230619,1179732,1146974,26573,10142,1249183,1241624
2040,12,152,39,53,1135,716,266,50,7990,6302,2740,730,434,580,792,13596,11998,458,2241,24142,955,19184,13483,44541,3875,2318,54578,2895,43983,25124,12205,9429,4535,131284,128929,3180,48970,155873,144269,140195,2981,1138,163869,160180
2041,1,0,0,0,11,1,0,0,124,82,9,7,10,10,18,243,203,9,35,141,23,10,6,808,203,75,0,0,0,0,0,0,0,925,925,0,925,3834,925,925,0,0,5058,4320
2041,2,729,204,214,4026,2780,703,264,14489,9972,1984,1005,1128,1139,1978,30964,26689,1389,7311,13521,2554,8554,5955,49963,4251,4116,19841,1153,17506,9997,4860,1463,1420,71471,71450,28,50005,72271,71589,71550,26,10,72412,72300
2041,3,2377,942,0,9508,7802,0,1302,6787,4676,947,473,527,532,917,26528,24530,2116,13991,13344,1193,4157,2895,75405,20308,11308,17266,563,8556,4886,2375,9916,2241,144300,140607,4988,88407,187382,164941,158275,4676,1784,200330,194935
2041,4,32932,8477,11562,145163,126455,44617,10764,138891,100478,15817,8366,10559,20958,21509,421810,385448,22415,194392,134873,21728,64254,44667,769172,137763,97388,161213,8497,129103,73770,35813,28908,13516,1062686,1055278,10005,814981,1163177,1103435,1090714,9378,3579,1195675,1181470
2041,5,57016,16392,15684,267764,221042,66925,21364,409718,289881,41512,24712,32173,56396,62500,1061487,948048,54720,390794,298024,67787,137791,95224,1713304,246293,196963,418937,16846,256033,146326,71005,177941,47083,2923427,2860453,85060,1837020,3393232,3274555,3161703,79732,30432,3409178,3402702
2041,6,67585,11658,38221,319551,285825,150455,12969,367511,270383,36431,20523,27884,66794,59919,982016,890074,38939,408397,250368,54941,133961,92868,1448439,156803,133825,308473,17089,259650,148362,72028,38989,23963,1880233,1873002,9767,1476559,1934455,1918632,1907594,9155,3494,1938482,1936741
2041,7,7611,812,5567,35756,33088,20832,665,38754,29510,6198,2438,2679,6653,5941,100453,91702,2998,42790,48620,5229,34592,24218,167773,12408,9824,92004,4994,75875,43352,21049,13656,7383,302951,299932,4077,173821,332302,320413,314374,3822,1458,339072,336285
2041,8,15282,2200,9742,70253,63076,34958,2240,83512,60591,11900,5429,6154,10799,12424,220298,198601,8168,89168,89970,12965,58036,40521,361258,34438,27448,151293,8106,123327,70535,34168,24336,12349,595044,589276,7791,374574,650719,629167,616870,7303,2787,661262,656635
2041,9,3552,1111,749,19945,14910,4369,1474,60639,44134,9818,4131,4400,7405,8381,127973,112350,5708,33219,74361,9336,51785,36215,231851,21139,18266,136227,7378,112118,64069,31099,20515,10965,432491,427895,6207,240020,482992,461452,449881,5819,2221,495461,489188
2041,10,10493,1997,5460,59701,45789,21934,2311,177925,124697,20990,11429,13876,20221,25939,381307,330921,15370,96399,175488,30109,81615,56668,764944,113493,62969,225138,10630,161561,92337,44803,64615,21693,1287146,1266490,27900,836823,1595972,1410635,1365302,26152,9982,1727049,1671989
2041,11,45847,4567,34367,232118,216744,144880,3485,251105,196314,19687,11424,18342,68149,45525,635262,583398,17197,272659,134256,30992,68659,47522,868761,66839,54501,185878,8575,130458,74616,36142,57149,18344,1291061,1272386,25223,902868,1540262,1411839,1361719,23644,9024,1609231,1579959
2041,12,175,27,107,801,727,397,28,760,549,63,41,59,130,126,2204,2004,85,995,498,119,162,111,3529,509,345,660,17,263,150,73,461,95,6396,6220,238,3903,14139,7763,7063,223,85,19053,16307
2042,1,983,262,321,7741,5341,2463,336,37196,27741,7062,2622,2566,4777,4984,70183,61232,2637,14075,60285,5348,41166,28844,157560,15395,9542,154753,5999,91273,52200,25288,70012,17885,614837,589751,33883,195066,942022,770046,709755,31761,12122,1044327,1001693
2042,2,1974,210,1445,12012,9824,6338,171,32457,23255,3172,1894,2529,5022,5062,68456,59745,2373,17787,20919,5205,10457,7225,102357,8501,7016,28284,1274,19376,11076,5372,9309,2863,169207,166105,4189,107500,226805,188595,180945,3927,1499,252300,241129
2042,3,673,160,267,6116,4096,2151,200,30736,22420,4463,1995,2262,4258,4403,58697,50825,2201,11448,41179,4703,22224,15523,142607,21736,10057,71616,3121,47460,27133,13155,25643,7491,329591,320856,11799,164426,414639,376180,362644,11060,4221,433415,425172
2042,4,26663,5779,12098,149482,123123,60503,6992,325181,235651,27950,17918,25384,57854,52313,727960,643211,29716,218971,309237,50643,78446,53893,1736595,356610,159649,157084,8809,133778,76411,37128,17835,11972,2116358,2113536,3811,1919502,2184955,2133542,2127035,3572,1363,2218058,2204073
2042,5,100309,14393,64076,440678,408293,227079,14622,322781,238908,44466,20031,23363,49328,50916,1030985,951589,37886,525959,349783,47444,219715,153448,1643244,179664,140519,634875,30797,467936,267380,129805,166230,59323,2944630,2893182,69491,1743595,3373770,3234725,3139294,65139,24862,3411665,3396163
2042,6,112730,26269,46518,527670,474933,212282,32480,471563,372535,48086,22867,33393,125996,82211,1372080,1278340,63672,666406,362471,56016,224110,156315,2085318,270346,234714,567566,30918,469725,268379,130316,82098,45299,2925891,2908181,23920,2138561,3044866,3017261,2992899,22422,8558,3056425,3051756
2042,7,3812,917,1498,18458,15825,6604,1145,27268,20261,3583,1650,1994,4623,4166,67790,61157,3070,25391,27725,3963,17301,12077,115784,13919,10995,48503,2410,36634,20938,10159,11555,4398,209581,206137,4652,122747,239463,229093,222614,4361,1664,243668,241853
2042,8,37089,6288,21251,388153,317662,233172,6942,1332974,1042604,128385,64812,96314,350753,226459,2483703,2208837,76790,574176,898513,164252,556235,387301,3755284,253266,219546,1393029,75103,1140387,651306,316546,217631,113096,5845839,5795533,67950,3844121,6206655,6115500,6036186,63694,24310,6235182,6222499
2042,9,28579,2596,22054,149239,142041,99118,1775,146507,121476,10549,5495,10135,51612,28523,365890,342196,8084,168217,81419,14159,43805,30468,517105,42220,28793,131402,5835,88761,50761,24594,44879,13490,842044,826939,20403,548340,1025118,928960,899199,19125,7299,1072993,1052351
2042,10,6167,2381,160,27691,20946,572,3278,50225,33763,4979,3266,4118,4230,7197,131954,116370,7944,45450,34189,9312,13141,9006,215581,35306,28917,41581,1421,21591,12331,5993,22603,5249,360939,352587,11280,231833,421714,406238,392539,10574,4035,424197,423086
2042,11,978,91,749,4920,4069,2461,64,14235,10647,3857,1203,896,905,1611,28498,25102,922,7165,38468,2029,25035,17574,97236,15045,6244,90962,3728,56601,32322,15714,37323,10074,352388,339274,17712,122164,453286,420914,402006,16603,6337,472526,464556
2042,12,6297,1775,1820,31660,23558,6115,2304,84157,57311,9810,5626,6724,7005,11882,192549,167136,9169,53017,71371,15186,34958,24212,331877,43161,31675,97837,4404,66867,38183,18564,32398,9934,570012,559202,14601,355742,662572,628051,610916,13687,5224,676585,670538
2043,1,358,99,107,2241,1450,397,128,10086,7047,1528,711,765,844,1356,20519,17642,873,4328,11281,1719,7303,5096,37121,3468,2751,17503,1014,15401,8795,4275,1345,1259,56932,56891,56,37761,59375,57305,57089,52,20,60329,59861
2043,2,3299,332,2462,14903,13636,8407,257,16013,11370,2197,1061,1205,1711,2381,43660,39264,1410,18244,21433,2626,10046,7004,95266,15607,7351,28541,1378,20940,11962,5810,7597,2681,160334,157968,3195,105808,185244,173416,169284,2994,1143,191696,188903
2043,3,1779,578,321,7033,6120,1055,772,2396,1594,186,149,200,202,370,14359,13600,1150,9432,1156,453,190,122,21046,4795,4455,63,0,0,0,0,77,13,21763,21732,42,21379,22818,21920,21881,39,15,23216,23025
2043,4,2747,750,856,12983,10632,3404,966,21912,15411,2495,1383,1709,2643,3242,55004,48850,2728,19175,23819,3677,9420,6535,118621,22313,12528,34954,1213,18491,10586,5116,18565,4358,242959,236122,9234,136292,366973,284114,268828,8656,3303,422761,399973
2043,5,14429,4087,4121,66674,56914,18674,5310,92448,71089,18849,6436,6082,14108,12674,233193,212974,11623,92360,156833,12081,116150,81463,470413,56606,44995,309441,17124,260080,148566,72174,39602,24101,897235,889776,10075,490206,953134,939655,925459,9444,3604,953766,953488
2043,6,9851,1806,5299,47578,43320,23133,2061,50187,39761,6613,2682,3437,12353,8358,131934,122064,5012,58789,52928,5897,35998,25190,218844,23489,18502,93997,5167,78525,44873,21780,12651,7391,352774,350243,3419,226448,367924,365624,362352,3205,1223,368299,368072
2043,7,9744,2039,4603,45455,38430,16486,2440,82611,61252,18308,6340,5533,7704,10429,191388,171169,8050,63964,150151,12081,111820,78414,399075,37825,28696,297075,16456,250107,142941,69361,37488,23066,804430,797489,9374,415912,857890,842075,830691,8787,3354,862428,860560
2043,8,27728,4209,17129,129112,118856,67221,4408,121122,93600,16281,6873,8468,25541,19766,336560,310508,11947,156122,128652,15568,85619,59873,546071,55075,43078,230216,12190,185499,106112,51381,39832,19115,916858,906888,13466,569307,997205,973630,954582,12623,4818,1003491,1000554
2043,9,54604,9946,29549,253768,224673,112017,11315,307333,224092,38216,18830,22966,46390,47269,814635,735840,33622,330414,278192,47086,170751,118981,1277537,132878,112544,435250,23271,353715,202169,98084,71387,35708,1956484,1939314,23191,1316376,2194952,2075905,2021451,21739,8297,2264088,2231891
2043,10,7971,998,5460,42585,39275,25523,930,59969,48952,9689,3314,3856,15666,9752,133987,123558,3743,51311,89840,6231,59646,41832,289615,35388,18338,188098,8791,133761,76508,37055,55574,18300,711296,693358,24228,328183,865057,814071,779167,22711,8668,879961,872418
2043,11,8679,1872,3961,39970,34853,15239,2261,47549,34083,4788,2798,3687,7178,7474,130147,117401,5975,53447,39174,7616,16476,11399,228866,36764,24694,44418,2046,31076,17751,8624,13779,4401,338755,334242,6095,245476,383941,363830,355830,5713,2180,393618,389532
2043,12,287,113,0,1440,993,0,157,4678,3327,890,353,337,340,587,10135,8856,513,2618,6836,764,4932,3453,19261,1774,1643,14367,710,10800,6170,2996,3488,1310,46701,45653,1415,20700,64030,53996,50666,1326,506,70418,67512
2044,1,149,16,107,1582,1095,760,14,8815,6662,1716,616,597,1237,1190,15912,13874,523,2868,13541,1217,10241,7178,32194,1778,1482,27480,1499,22794,13026,6322,3910,2185,71327,70497,1121,33484,83682,76279,74467,1050,401,87222,85481
2044,2,152,39,53,651,557,175,50,628,417,49,39,52,53,95,2003,1803,111,899,253,119,50,32,2776,436,415,0,0,0,0,0,0,0,2791,2791,0,2791,9920,3059,2791,0,0,16496,13284
2044,3,13,5,0,206,107,45,7,1915,1493,569,162,112,183,211,3220,2820,107,469,4689,238,3868,2717,8323,302,291,10255,580,8824,5041,2448,1048,767,20850,20715,182,8497,23424,22053,21360,170,65,23764,23586
2044,4,9558,2750,2623,52917,37123,9616,3585,176746,120478,19454,11596,14198,15895,25252,385825,332562,17669,94567,136357,31828,64399,44501,651725,81536,59880,141121,7864,119523,68311,33145,16886,10849,854635,851730,3923,674046,884138,870264,865627,3677,1403,893587,889464
2044,5,72234,13925,37150,340980,300629,146983,16190,413779,300484,38796,23283,31928,70950,66903,1102787,995541,46742,447270,274399,64086,126674,87495,1689892,212712,167072,319381,15372,233671,133562,64793,85869,30098,2377662,2350823,36252,1763777,2566009,2524911,2479214,33981,12970,2569033,2567749
2044,6,14720,2698,7922,64138,58299,28252,3077,46377,33165,4139,2646,3624,7114,7637,155557,143050,6931,79508,25304,7473,11692,8034,210420,24926,23892,25987,1317,20106,11524,5554,5578,2280,257003,255416,2144,213097,278666,267250,263009,2009,767,286145,283062
2044,7,10457,2365,4496,49330,41526,16952,2898,76283,53362,7675,4679,6042,9487,11595,194612,172916,8987,69892,49188,12965,24238,16723,286801,32632,29414,51434,2895,43973,25114,12205,5619,3894,353781,352951,1121,290276,366780,359737,356921,1050,401,370060,368683
2044,8,53708,10714,26712,275749,232643,113690,12611,518631,377308,62409,31530,39074,79720,78974,1200103,1066326,48866,389372,434858,79941,270112,188072,1859185,167762,152476,652431,36459,553921,316495,153668,76313,49969,2713457,2700779,17124,1886161,2826461,2787271,2761426,16051,6126,2841838,2835253
2044,9,8540,757,6637,39893,35497,22305,501,56893,39080,6235,3684,4521,5343,8506,143850,126988,4804,51493,55023,10076,20998,14518,277006,41205,21094,83605,2583,39259,22433,10890,50824,11178,602439,583360,25770,319699,784524,705661,674628,24156,9219,835942,814072
2044,10,39616,12695,7601,195387,154341,38281,16920,393884,280589,47816,24884,30234,51196,57834,940033,832788,47651,303503,337872,64086,198825,138298,1527782,184581,160108,476607,26497,402564,230014,111679,58439,36816,2176913,2166507,14055,1560977,2270980,2238285,2216285,13174,5028,2280214,2276099
