Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2045,6,86,10,59,520,441,285,9,1448,1131,127,68,106,381,256,2833,2520,88,728,1118,186,587,380,4926,537,316,1605,93,1273,667,306,292,144,7652,7590,96,5214,8234,7987,7884,81,34,8373,8314
2045,7,130,13,96,544,473,260,10,1031,756,102,58,79,179,167,2239,2021,74,733,793,131,449,285,3624,366,261,1288,75,993,503,226,268,121,5928,5849,95,3807,7104,6397,6230,97,34,7828,7359
2045,8,17952,2216,12375,75609,69790,39334,2045,165253,148342,13182,4885,10884,73296,35437,277582,267816,3392,90942,101286,5968,75421,53338,417221,19838,9944,221961,11048,169484,97538,47099,50626,19766,823429,814448,20059,445233,898807,875260,854618,12997,7077,900186,899521
2045,9,432,52,299,1829,1700,972,48,2036,1637,117,75,146,665,403,5444,4870,202,2170,1041,338,397,251,7551,772,676,874,48,687,368,167,170,78,9093,9035,59,7682,9908,9470,9320,69,21,10200,10073
2045,10,285,36,193,3376,1667,838,34,25526,17998,3402,1706,1972,2687,3614,46602,40320,1733,7889,17099,3771,10396,8741,71280,5303,4815,17590,566,16312,12620,7018,877,725,90700,90628,99,71662,91743,91122,90975,92,35,92158,91978
2045,11,3537,788,1549,15533,13398,5254,962,23408,17183,3615,1443,1596,3772,3402,71951,59728,5401,21156,35021,7170,17240,13010,148449,28702,22661,55165,1629,31464,20854,10848,26867,6177,326662,316292,13448,166537,428696,383888,366099,13015,4818,454138,443482
2045,12,98,12,66,424,400,230,12,322,252,25,12,21,97,60,1175,1005,58,489,577,99,233,120,2569,460,267,887,50,576,248,97,317,104,4924,4793,138,2875,8745,5665,5433,157,49,11393,10192
2046,1,401,47,282,1372,1280,618,42,1224,990,103,52,87,363,240,3272,3083,87,1616,745,113,432,305,4789,532,413,1139,57,887,512,250,237,98,6918,6826,90,4980,17522,7884,7279,109,32,24891,21773
2046,2,591,61,436,2332,2173,1239,49,2440,1933,223,113,174,665,448,6196,5736,169,2750,1654,274,963,669,9056,768,568,2629,131,1989,1133,547,621,238,14256,14009,249,9467,24563,15875,15219,295,90,32243,28980
2046,3,221,27,153,772,700,324,25,862,647,76,44,65,178,151,2244,2053,72,961,618,114,324,203,3384,330,241,1031,54,709,355,158,325,110,5764,5657,140,3595,9184,6947,6169,134,50,10379,9878
2046,4,1012,118,714,3702,3487,1828,104,2084,1551,203,112,153,395,368,7666,7086,260,4269,1790,345,909,588,11322,1235,934,2542,140,1929,1015,465,579,240,16837,16284,220,11794,40583,21047,19115,592,85,46227,43782
2046,5,93465,10440,67208,314471,300275,151115,8901,267351,241568,6271,4872,18053,132709,63930,677442,654770,16988,351814,43805,13585,12519,6887,819063,75548,65211,49003,1868,20102,7932,2822,32902,7436,1012808,1005424,16553,843802,1070718,1054131,1038426,10697,5840,1071043,1070907
2046,6,2734,616,1181,26563,21776,14792,754,114040,96629,6569,3842,8286,43389,23339,169911,163381,4426,39193,43362,4112,29148,17946,245172,22364,17483,86483,5529,69632,33621,14566,13897,7969,373767,372088,3853,253178,387208,382952,379558,2450,1358,387367,387297
2046,7,656,75,467,2477,2349,1284,65,1388,1083,106,62,100,365,268,5002,4648,158,2814,814,210,304,231,7058,799,581,553,21,453,314,167,95,37,8159,8127,37,7286,8478,8329,8285,40,13,8569,8530
2046,8,5907,545,4537,26118,25306,16529,380,18230,16181,786,435,1096,8994,3631,50991,49015,914,28256,5438,1179,2898,2037,61435,3623,3063,6566,355,5562,3245,1590,796,496,70536,70413,195,62086,71609,71178,70991,161,69,71876,71763
2046,9,297,39,199,1428,1285,758,37,2537,2050,210,107,180,787,471,5379,4898,163,1803,2840,287,997,659,13994,2817,1083,2632,153,2155,1156,539,396,222,19381,19287,112,15686,20943,20061,19743,116,40,21607,21242
2046,10,21867,3395,13317,72724,67775,27289,3597,66230,59653,3535,1627,4459,30576,15266,162632,159491,4837,85736,18247,1942,11105,9758,213043,23368,18454,22172,554,18170,14560,8177,4203,1271,255591,254814,1905,219309,259701,259075,258229,1159,671,259814,259766
2046,11,25716,2727,18859,87052,81855,41346,2218,102274,87533,5293,2968,7074,41479,22225,249220,228648,9050,100742,42466,12153,16883,12640,350173,41672,34361,30964,1243,25692,17593,9295,4926,2095,403994,403004,1840,358135,411384,408986,407561,1356,652,412402,411975
2046,12,4231,542,2866,13154,12459,5312,513,5465,4541,381,202,378,1809,1205,22533,21740,641,14980,3278,475,1556,1074,30776,3291,2384,7530,214,3198,1804,864,5010,1060,63253,60222,2567,34042,127924,81199,75259,3524,937,164665,149216
2047,1,689,81,485,2357,2235,1108,72,1441,1202,87,50,101,506,310,4581,4390,111,2679,594,114,300,208,5883,485,376,801,38,585,332,160,216,75,7682,7571,91,6065,10158,8366,8123,128,33,10597,10399
2047,2,4331,847,2195,14939,13161,4010,991,16574,12859,1729,855,1218,3834,2927,44015,41173,2628,19618,14766,1713,6860,5057,87497,18320,12386,22251,805,13533,8285,4167,9636,2441,163012,155461,4677,97355,267527,210621,193531,8428,1742,302749,288161
2047,3,1174,314,381,4542,4053,1104,403,1881,1386,227,109,137,314,309,10037,9402,1179,5828,5620,375,1161,771,35164,11576,6830,9452,173,2478,1349,636,8270,1567,87480,83656,4356,43679,140197,109081,102235,4676,1568,159586,151558
2047,4,224,23,166,765,727,378,18,483,374,41,20,32,131,93,1925,1654,90,863,3927,158,1538,617,12499,3173,1093,12572,467,4742,1698,554,8960,1982,66515,63072,4535,18737,93978,84713,79582,4335,1624,98025,96262
2047,5,65091,6281,49303,207130,191644,92049,4626,261029,211200,18638,10596,18947,80781,51736,601878,559543,15742,247949,138650,25400,70594,47857,875115,82143,56216,211582,9857,143101,78907,37370,71496,22063,1400911,1374539,32131,928582,1650381,1558030,1501928,32675,11539,1666008,1659544
2047,6,536,78,338,5210,4864,3852,80,18683,17504,1870,508,1146,9193,4045,26455,25737,330,6121,10380,437,8937,7663,39195,1568,1188,18511,630,16771,12668,6901,1363,871,61533,61306,320,39831,65048,62747,62389,290,114,67117,66243
2047,7,6529,377,5582,17694,17532,9220,63,2642,2172,163,96,163,683,782,21808,21336,185,18123,1353,281,700,435,24317,780,620,1910,115,1505,752,335,353,177,27442,27384,114,24562,28014,27734,27648,80,40,28223,28134
2047,8,641,65,475,2108,1985,988,51,1524,1180,126,70,109,384,287,4999,4584,291,2432,1201,246,578,364,8267,1619,1406,1683,92,1228,627,284,443,168,11746,11633,178,8623,12669,12335,12168,149,63,12852,12775
2047,9,771,81,565,4727,4527,3301,66,4277,3615,631,202,265,1373,766,11593,10612,290,5256,4264,578,3049,2480,17351,1026,882,6438,250,5674,4041,2175,630,361,25704,25572,174,17626,32627,26516,26204,166,62,37831,35612
2047,10,17656,1968,12706,60155,58251,30258,1675,36178,34850,357,266,2234,21835,9308,103703,103101,1247,65157,1780,373,498,357,112107,5036,4154,1324,44,650,359,170,765,174,117697,117339,384,113271,124473,120409,119085,432,138,125310,124964
2047,11,2177,201,1671,8073,6961,3555,140,20462,13662,3554,1274,1224,2393,2524,87933,59871,6260,11006,97928,16311,39900,21678,311748,64122,30465,150049,8175,97262,44024,18238,54424,17479,699800,686699,24015,364956,793912,762767,747144,17883,8513,802088,798644
2047,12,62,8,41,211,190,82,7,295,228,43,16,19,62,48,799,688,37,267,553,64,325,202,1804,261,161,1102,58,775,391,175,327,115,4305,4170,138,2025,9078,5131,4832,161,49,11779,10573
2048,1,152,19,102,616,531,258,19,1225,902,129,66,90,234,198,3097,2610,153,840,1433,287,655,418,6094,929,612,2026,100,1381,724,333,663,214,14871,12357,291,6652,143681,34685,25475,2546,143,225552,191309
2048,2,905,99,654,3346,3169,1723,83,2082,1616,197,98,146,521,386,7483,6795,348,3811,5753,405,1124,696,28729,7734,3100,14474,190,2538,1298,568,14281,2595,115566,108233,7595,40231,223011,156544,144124,8810,2746,267433,248958
2048,3,675,84,461,2280,2125,984,79,1686,1297,128,75,121,433,319,5831,5200,318,2689,1659,371,570,352,10860,2278,1703,1762,83,1116,573,260,685,200,17797,16455,315,11675,31545,25728,23402,1392,131,33032,32393
2048,4,1280,188,806,7058,6566,4212,194,7458,5340,445,280,453,2220,1098,33752,25091,2446,8351,14327,5035,2683,1417,71128,14245,10117,14766,252,3291,1646,736,13646,2552,158092,148823,7211,81592,233541,210519,195033,10646,2646,242195,238560
2048,5,4625,593,3131,21330,17939,9575,562,50550,37466,3935,2576,3918,10507,8668,109753,96380,4650,30275,41677,7970,13526,8271,224162,40175,22230,53980,2109,26867,13131,5765,30442,7267,421192,412815,15063,254728,477516,464147,451565,11374,5342,480854,479453
2048,6,1204,189,727,3939,3603,1347,201,2853,2181,241,137,209,671,527,9696,8885,552,4823,2328,480,1084,681,14962,2379,2155,7611,172,2287,1165,527,6266,1229,51413,48739,3274,18273,76543,67464,61650,3316,1175,79584,78337
2048,7,89,6,71,316,312,188,3,73,65,6,1,3,33,17,507,458,16,328,234,28,100,52,1088,183,91,406,22,261,114,46,148,48,2160,2115,65,1234,2885,2395,2332,58,23,2921,2903
2048,8,5614,318,4817,14685,14553,7445,43,2784,2393,154,86,174,916,812,18298,18089,97,15031,689,128,437,348,19387,302,273,937,36,752,516,272,181,67,21003,20961,74,19480,21728,21253,21155,56,26,21927,21842
2048,9,421,45,307,1762,1680,1015,37,1121,905,68,43,80,358,225,3611,3387,104,1979,3061,133,307,177,17213,4922,1527,1148,57,692,320,132,486,139,24365,23670,225,20550,29524,28397,27246,733,89,29925,29745
2048,10,4179,928,1838,32263,22895,11865,1132,159809,120691,12373,7649,12110,38022,27712,323094,272864,15474,56982,97702,29736,42702,27893,498732,57086,51560,89368,5354,76829,41957,19702,8863,6944,608740,608047,1247,503717,615210,612927,611250,940,442,615682,615477
2048,11,312,35,223,1246,1107,585,30,2076,1559,213,110,151,435,345,5062,4404,183,1613,3755,389,1147,715,16858,3839,1370,3957,194,2559,1294,581,1467,444,32099,29759,665,19750,81086,48299,41832,2451,269,100856,92665
2048,12,2619,336,1773,9486,8700,4198,318,9708,7558,789,457,718,2479,1785,25093,23444,814,11557,7173,993,2727,1897,45010,7031,3782,12355,354,5343,3032,1464,8100,1723,100416,94848,4144,51917,196046,137052,122674,6357,1525,222804,211740
2049,1,1591,190,1112,5758,5402,2768,171,5214,4172,796,267,323,1362,892,17290,14767,850,6695,12561,1475,4842,3439,50924,10856,4986,27177,612,9950,5960,2961,20208,4022,185653,171057,10521,66311,378358,273040,244121,16595,3878,438792,413901
2049,2,1077,125,762,4454,4120,2339,110,4907,3859,423,226,354,1325,896,12495,11474,395,5336,3911,609,1889,1248,20749,2531,1573,8416,286,4014,2150,1004,5009,1133,56109,51753,2519,24010,97607,81892,73779,4825,943,102580,100519
2049,3,1549,345,678,5134,4642,1167,421,1842,1396,203,95,129,383,334,10731,9999,1141,6428,9424,430,2873,1358,44304,13552,7193,26374,755,8160,3241,1187,21239,4341,181100,167215,10984,60630,366642,266739,236372,15986,4026,413195,393968
2049,4,16366,2642,9710,48607,44705,13804,2853,20854,13100,1642,1070,1430,2326,3372,144404,115266,12530,58868,53330,16950,13398,6341,296908,68412,53819,45508,2307,25412,10385,3888,21678,5995,449474,439368,10194,319332,556105,508173,488927,12085,3690,577251,568312
2049,5,4439,300,3686,13193,11795,5638,111,21696,15385,3385,1450,1542,2326,3122,59492,49490,2880,16882,28016,5891,16599,11943,103337,12039,11159,36913,1955,32547,19812,9958,2978,2492,149976,147309,315,104190,197583,169025,161226,2702,153,204949,201968
2049,6,5733,1048,3092,18733,17462,5982,1194,5426,4637,675,207,309,1942,1134,35109,32688,3273,22072,20402,1411,4663,3197,120924,37756,21233,34552,649,10040,5809,2770,29019,5541,307558,292973,15260,150652,458417,399629,364308,17556,5515,470646,465615
2049,7,135,12,104,612,579,376,8,551,433,32,22,39,166,104,1579,1425,50,699,470,91,165,83,2767,399,226,663,35,391,158,59,288,84,4757,4663,132,3048,10620,5391,5110,120,47,12239,11523
2049,8,196,24,134,720,674,344,22,548,426,82,30,35,121,90,1877,1656,90,840,894,129,554,363,3393,427,339,1560,89,1251,671,314,269,136,5872,5813,86,3551,9537,6279,6092,76,30,11213,10473
2049,9,227,25,163,1582,1394,998,21,4204,3441,416,184,293,1317,768,7827,7093,209,2079,7415,438,5466,2677,16857,972,686,18601,1418,15567,6328,2381,1998,1781,38667,38552,141,17236,44079,40278,39107,142,50,45502,44894
2049,10,1010,122,701,4966,4575,2857,112,6856,5608,500,275,490,2255,1304,14685,13908,402,5998,2529,472,1567,1199,19247,1620,1479,3334,155,2846,1835,946,408,226,23887,23802,117,19469,25563,24395,24209,108,42,26148,25881
2049,11,626,76,433,2466,2260,1200,70,2714,2073,225,131,202,644,487,7227,6546,267,3010,1846,405,842,562,11198,1363,996,2187,114,1641,899,425,527,204,15788,15544,209,11718,19649,17379,16751,283,76,21054,20419
2049,12,732,85,518,2858,2662,1456,75,2458,1884,181,114,183,608,454,7188,6580,249,3375,1478,362,630,400,10424,1171,901,1742,90,1221,628,286,524,180,14571,14318,223,10871,23653,16363,15569,295,81,29050,26747
2050,1,666,77,471,3965,3523,2371,68,9005,7162,953,416,614,2586,1554,20237,17284,777,5130,8730,1739,4760,3363,34946,3618,2602,11740,589,9494,5657,2793,2028,941,56805,54798,706,36481,85439,68762,65107,2130,277,96844,91999
2050,2,1429,155,1038,8215,7456,5084,129,16660,13593,1800,737,1121,5195,2988,36252,31729,1212,10217,13457,2668,8107,6224,56372,4420,3700,17557,768,15005,10002,5235,2187,1150,81348,80753,674,57562,99873,85382,83649,727,242,112129,106929
2050,3,16236,2115,10911,95932,84160,54649,2026,271156,228906,16338,9374,19568,101486,55041,440264,423088,10027,126986,78892,10746,52356,38115,575261,41931,35745,130821,6612,104390,61328,30158,24249,10813,804979,792075,8733,588854,990777,887628,856871,14555,3233,1053286,1027530
2050,4,27312,2366,21369,91582,85711,45537,1512,111190,92021,8329,4392,7926,36920,22254,239709,230449,4285,107060,45931,5721,30037,22175,316466,19547,13993,73681,3661,60215,36373,18120,12006,5748,434253,431285,4067,325227,469965,451780,445463,3770,1454,476695,473954
2050,5,1506,184,1043,11125,7465,4259,168,52853,37268,4141,3037,4317,7717,8417,98440,86658,3263,20788,32082,7103,12996,6955,163611,18241,10872,50091,2594,28563,11669,4380,23076,6523,329857,313300,10760,180368,491449,429213,396592,18583,3994,514843,505069
2050,6,602,75,412,3027,2519,1423,70,7473,5208,592,395,569,1253,1184,21142,16593,1121,4368,18332,2666,10427,4245,48740,5459,3789,42984,3007,30624,11039,3546,11440,4987,131798,129250,4194,54166,153335,145810,141175,3380,1491,155364,154503
2050,7,145,19,96,579,534,280,18,421,282,42,25,30,48,60,1727,1444,98,698,511,166,175,110,2857,430,355,402,20,296,162,76,104,38,3697,3677,43,2960,4597,3826,3769,29,15,4803,4713
2050,8,176,19,127,708,618,324,16,1572,1211,174,79,110,375,266,3662,3109,146,946,1434,326,744,557,6117,629,470,1604,71,1344,878,453,230,111,8619,8552,77,6323,10076,9066,8880,82,27,10591,10373
2050,9,13575,1302,10302,37732,36467,16147,952,8992,7444,770,371,597,2506,2214,52555,51776,1062,41057,3428,480,2427,2062,60115,3646,3463,4638,153,4145,3146,1708,416,226,66110,66041,123,60382,67368,66500,66362,93,43,67922,67684
2050,10,171350,16737,129283,562178,534037,273381,12498,585198,513468,29922,15989,40258,251010,131596,1339770,1290713,28375,636287,150605,29713,95277,74332,1601724,95500,92857,200460,8607,169144,113092,59162,27813,13444,1899336,1889140,9340,1611809,2003658,1963892,1939480,12001,3396,2014517,2010000
2050,11,7583,1156,4670,26733,23699,9499,1214,35198,27247,2810,1733,2716,8354,6464,76065,73876,1957,34726,18063,1420,10759,6704,112581,11271,7204,46710,2009,25364,12276,5304,23551,6007,267003,256202,11404,127157,375360,334739,308993,13022,4119,385461,381286
2050,12,369,50,243,2750,2353,1644,49,6602,4874,566,330,492,1418,1103,16372,13483,766,3797,5533,1700,2203,1446,26727,3200,2624,5080,258,3849,2165,1040,1188,463,37436,36597,471,27633,50026,43167,40846,927,176,54514,52578
2051,1,993,131,662,6426,4667,2634,127,28299,20533,4443,1866,2028,3700,3983,60735,50457,2789,11070,42825,6079,23341,16378,141666,20874,11834,79412,3144,48892,28412,13898,33350,8811,374357,359658,15950,164955,509307,459534,431349,17810,5755,532183,522547
2051,2,1629,186,1159,6850,6505,3857,163,4379,3481,388,193,306,1237,834,14808,13607,501,7757,6180,710,1901,1263,33976,6655,2965,10898,275,3972,2176,1025,8089,1641,84873,81521,4191,41346,121456,103937,97674,4174,1503,131786,127389
2051,3,1780,210,1252,9637,7570,4292,187,37939,27090,7718,2612,2358,4493,4709,115970,84914,7261,15091,108435,18118,61481,38533,294148,40183,26600,175689,10497,141126,72764,33231,29506,15654,575488,566425,9004,314456,682825,626107,610923,10811,3261,719761,703863
2051,4,1275,339,419,64977,39605,31249,434,483833,374459,40208,23557,36942,119955,85075,757086,691003,19715,131966,222163,40281,121252,89209,1155396,101056,64715,287267,13589,225092,136593,68419,59386,23829,1681258,1668709,23112,1209235,1775522,1745351,1726565,17151,8192,1787048,1782074
2051,5,46221,4967,33730,180049,160561,85280,4091,371602,301588,27422,15124,26955,117610,71550,728111,669670,18509,231444,204575,35088,119389,77840,1059642,78708,57646,315678,18902,258509,135415,62390,46975,27153,1528026,1517663,12884,1089838,1599044,1582378,1567630,12892,4623,1604286,1602056
2051,6,116206,15159,78058,338160,313878,115046,14530,217181,166738,22431,10846,15342,48866,40518,796963,721616,41785,402046,269291,44441,118235,77232,1497537,270376,183013,380626,17822,251215,135152,63094,136070,41036,2480672,2450803,61774,1635046,2662919,2627658,2586137,42212,21834,2668274,2665951
2051,7,736,87,515,2488,2351,1141,78,1273,991,104,59,92,314,249,4778,4505,161,2848,808,162,299,235,7091,949,650,990,20,465,332,176,614,124,11019,10833,318,7663,13880,12140,11698,249,113,14359,14144
2051,8,257,41,152,852,776,285,45,701,551,82,36,48,169,124,2174,2002,108,1051,867,102,440,302,4314,771,489,1389,63,953,536,256,453,141,7712,7598,202,4763,9443,8391,8126,154,71,9739,9607
2051,9,6176,888,3940,20884,19734,8741,903,6985,5215,788,330,438,1558,1302,44892,39027,3494,23906,24835,3416,7569,4157,124680,31820,18550,46888,1501,18048,8267,3429,33264,7123,334513,319787,16992,152974,453304,418116,391251,18049,6115,469116,462570
2051,10,171,17,128,1177,1067,787,12,2470,1997,261,111,165,763,426,5348,4665,175,1469,3015,403,1386,963,12312,1983,882,4450,188,2896,1671,812,1664,471,30402,26381,775,14049,67105,56376,47255,4136,335,68575,67948
2051,11,16107,2343,10207,51884,46848,17606,2399,57084,43129,7205,3087,3937,11800,9529,181014,154407,10919,65141,112673,15616,59827,34260,411802,72690,48792,215900,12071,147427,68818,29210,68851,23873,909692,890648,29236,461041,1093134,1013874,980511,24832,10416,1130736,1114793
2051,12,133,21,78,471,413,156,23,708,494,109,42,45,100,97,2754,2075,206,624,6736,395,2357,1060,22784,6438,2354,15464,644,6912,2718,937,9627,2275,83704,80157,4779,31092,143808,105179,97127,4488,1710,167133,157284
2052,1,490,63,329,2089,1870,1007,61,3470,2726,302,159,251,946,623,7866,7066,277,2668,3265,475,1460,938,15039,2150,1193,8291,234,3190,1661,758,5920,1234,53634,49538,3045,18807,108891,79437,70008,4676,1120,125337,118198
2052,2,232,34,145,737,681,259,35,491,376,51,23,33,118,89,1948,1698,122,885,1393,146,473,254,6088,1471,728,3140,102,1198,530,213,2239,480,23442,20431,1142,7857,91153,43832,35866,3212,445,126064,111006
2052,3,4080,558,2674,20987,16999,9222,551,72393,56641,7605,3627,5261,18061,12552,135602,120561,4358,31508,66780,8985,39458,26125,249216,26172,15724,124269,6240,87666,47028,21909,37057,12588,528394,515490,15905,273637,693064,601409,577756,16025,5709,749088,725184
2052,4,883,244,265,3268,2825,545,316,2641,1991,274,141,195,545,445,9304,8610,971,4432,5139,413,1273,846,31395,10205,6190,6448,189,2698,1464,687,4331,921,62486,59796,2216,37193,184236,81166,73162,3115,810,259191,227169
2052,5,7000,644,5380,29211,23466,12077,448,104618,76480,13316,5862,7286,19307,16064,277210,214203,15037,44374,203163,36881,111430,63049,601779,71918,50752,350874,22247,270148,125268,52929,71623,34705,1199335,1183855,23997,642560,1400694,1300810,1256821,20233,8547,1446093,1427307
2052,6,228,22,171,860,843,499,17,84,78,3,0,3,43,25,1062,1034,23,904,487,16,48,25,3050,724,255,1700,10,129,58,21,1896,329,13874,13142,1018,4454,36669,19766,16634,933,363,45300,41657
