Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1858,3,41107,6545,24624,184467,173542,96202,7021,99153,79904,6997,4027,7037,30861,19322,358744,340524,13257,213204,57651,10888,24770,17152,519037,70003,52703,73507,3112,47300,27030,13119,28146,7903,724449,714707,13158,547066,836019,777298,761309,12334,4707,870149,855330
1858,4,31044,3913,21198,140582,134276,81949,3664,71640,58850,4807,2704,4987,24139,14465,258391,246284,7563,157174,40139,7234,17722,12286,363967,42471,30196,48453,2262,34382,19645,9538,14407,4727,480041,475383,6291,380970,528176,505093,497666,5897,2251,541540,535877
1858,5,43115,7320,24677,194657,180477,96287,8087,129627,100206,9846,6005,9564,33274,23694,429207,401357,16972,231969,69395,16642,31072,21437,599096,74205,62158,78700,3710,56400,32233,15640,22685,7594,776679,769417,9809,618841,854239,817576,804158,9194,3509,871812,864418
1858,6,39056,5732,24624,180858,170873,100154,5897,112625,92786,8871,4445,7760,37724,21967,365897,347117,11997,207128,67667,11222,38801,27023,507299,54009,44667,103292,5254,79929,45712,22145,22139,9074,697831,691544,8492,523528,902388,739805,721620,7960,3038,1051177,987994
1858,7,23402,2918,16059,110132,104557,65112,2712,73573,59981,4825,2823,5194,24418,14486,228343,215477,6566,124810,34822,7688,16563,11458,304449,29141,23576,50086,2054,31269,17887,8660,20424,5527,444724,437556,9683,318487,622049,487394,471850,9076,3464,711917,673903
1858,8,26323,3249,18147,122843,117357,73334,2998,71732,59787,4062,2450,4981,26318,14738,236110,224802,6536,137280,28240,6757,13134,9069,301316,27609,23520,35280,1586,24131,13798,6687,11661,3577,386992,383101,5254,309807,445673,409412,401712,4925,1880,471483,460646
1858,9,70684,10216,44966,330390,311257,183924,10421,221566,179735,14770,8675,15720,72055,43175,697099,657501,22789,380746,96358,23662,50334,34814,895723,83950,78449,111887,6225,94547,54007,26238,13661,8638,1047226,1044808,3265,902886,1112905,1061638,1056372,3060,1168,1153307,1136080
1858,10,43353,6121,27943,204847,193617,116418,6162,140115,115759,10567,5400,9669,47969,27400,429826,406771,13387,234404,78535,13777,45050,31355,586824,57694,48327,116879,6052,92016,52605,25507,23012,10034,791352,785107,8435,602911,942670,829760,814983,7907,3018,1035519,997179
1858,11,35348,5365,21840,157625,148584,83605,5618,82379,65621,5778,3451,5912,24368,15960,303556,287693,10926,181408,45845,9479,19060,13169,430790,56142,43014,53807,2323,35351,20219,9793,19665,5673,576969,570236,9094,451157,670636,614055,602446,8524,3253,714496,695051
1858,12,24077,3016,16487,115549,109925,69290,2812,80210,66829,5155,2851,5545,29072,16099,240237,227571,6641,130355,37321,7569,19549,13564,317536,28778,23760,51922,2523,38379,21949,10634,13456,4832,424821,420671,5605,327183,495102,449418,440523,5254,2005,526845,513410
1859,1,49698,6729,32761,230550,217848,130973,6606,148394,119268,9075,5826,10675,47012,29038,477569,449999,15059,263987,71370,16475,25378,17432,673221,80982,58518,87698,2843,43262,24742,11986,50624,11410,1002558,983686,25490,717538,1247955,1109063,1073962,23893,9119,1350018,1307435
1859,2,23784,2942,16380,116729,110850,70847,2719,90128,75185,6053,3237,6213,32707,17924,254949,240804,6892,132210,45750,8452,24195,16812,348066,32308,25148,71946,3182,48394,27672,13411,24836,7417,527052,518669,11322,365106,652445,575832,558770,10613,4050,710865,686197
1859,3,47370,7460,28585,213767,200666,111896,7959,124653,99580,9553,5324,8882,36884,23748,431832,408097,15792,248232,75676,14183,35773,24812,622254,79410,61256,102211,4595,69881,39955,19368,33823,10368,876701,865413,15246,652921,1012526,940336,919410,14291,5454,1048491,1033001
1859,4,19469,2737,12579,89148,84068,49457,2748,56617,45431,4905,2489,3978,16635,10647,184434,173845,6046,102518,41508,6327,21108,14694,280864,35278,24812,66409,2843,43209,24689,11986,24811,7069,458836,450297,11532,301242,610594,505633,491142,10810,4126,696813,661577
1859,5,64076,8699,42182,304992,284082,171009,8553,261991,203993,20207,11980,19209,69730,47734,746138,691237,24258,360067,148338,32807,67623,46745,1076390,119699,89610,166864,8297,126067,72032,34972,39705,15128,1416450,1404623,15975,1117943,1547049,1481568,1461200,14974,5715,1594007,1574385
1859,6,24243,3569,15256,111162,103812,59613,3678,79043,61568,6606,3701,5747,20536,14390,248313,231771,8680,130512,53026,9885,24517,17000,376044,48224,34440,67961,3138,47715,27276,13229,20870,6706,538921,532105,9206,397104,614352,577631,564712,8630,3293,637532,627895
1859,7,23856,2716,17022,111642,105972,67188,2354,80164,64588,8105,3692,5531,23067,14757,240137,225392,6586,126578,66979,8810,39586,27639,365852,36778,25496,126066,5531,84326,48303,23315,44145,13058,681660,666700,20207,395155,1102915,794887,738265,18941,7229,1345994,1246319
1859,8,24544,2820,17451,116020,111120,71275,2462,70967,59359,3752,2346,4930,26618,14681,225655,214667,5789,128919,28124,6566,11198,7711,296827,28953,21930,34967,1300,19802,11333,5481,16883,4163,410339,404218,8267,310907,559010,450743,433499,7749,2958,635514,603841
1859,9,95023,8186,74461,435458,424124,286498,5189,201085,172043,13027,6515,13353,78474,43082,729645,702155,13275,465302,101810,16427,57131,39792,929945,65518,49342,166360,7742,117860,67439,32634,49729,16249,1306246,1290134,21762,964911,1508372,1406300,1367209,20399,7786,1565405,1541888
1859,10,16351,2031,11241,76654,71554,43789,1882,63475,48448,4687,3006,4752,15443,11456,185299,171074,5869,90089,43651,8500,13137,9024,312835,46941,26443,51714,1473,22431,12832,6212,33837,7191,533119,520296,17320,347887,676106,602852,581638,16235,6196,727405,706510
1859,11,29799,4924,17397,148599,134182,75778,5375,177765,135512,14783,8739,13265,42299,30831,453679,413682,16607,186583,112421,23901,49760,34403,706956,88354,62057,138064,6121,92999,53136,25800,47484,14220,1060779,1044770,21622,750791,1219310,1146888,1121349,20268,7735,1268528,1247295
1859,12,28227,3114,20395,138773,131905,86534,2626,111610,91770,7690,4236,7799,38187,21840,310546,291766,7925,156865,60516,11222,29353,20371,441840,43878,30158,82245,3797,57769,33038,16006,25227,8110,636123,627886,11126,464616,759619,686664,667292,10429,3980,812210,789919
1860,1,22120,2982,14614,100584,94281,55549,2920,68823,52825,5398,3273,5093,16846,12523,220925,205782,7389,117178,46219,9049,17248,11905,344421,46701,30219,64527,2072,31517,18023,8734,37654,8442,588799,574741,18987,377341,760515,665698,641989,17798,6793,819646,794563
1860,2,33993,6078,18682,158594,144680,76046,6863,141542,108027,12106,6999,10507,33381,24731,410862,379136,16410,195225,97569,18958,42506,29427,653058,91995,64433,120226,5323,80947,46279,22438,41402,12384,965816,951852,18861,695636,1115316,1043045,1018653,17680,6748,1154663,1137901
1860,3,30422,3475,21680,143626,135808,86167,3020,106921,84465,7201,4528,7785,31053,20294,318825,297567,9030,164223,52777,12702,21203,14593,443069,45932,33401,57612,2445,37230,21308,10305,21861,6166,601988,594435,10201,463803,694652,646039,630565,9562,3649,722977,711145
1860,4,24367,3364,15898,108078,102460,59633,3342,53358,42299,3744,2265,3840,15368,10381,202009,191540,6756,122860,40903,6255,12023,8300,338163,55134,32162,53884,1447,22030,12600,6102,36993,7695,577712,563613,19043,377235,743078,652709,631059,17851,6813,815466,785431
1860,5,24158,4299,13329,119827,104187,54327,4845,178374,128269,14436,9813,14049,30544,29077,443448,396019,17790,161046,114305,28342,34252,23366,751679,113483,71207,108802,3442,52323,29908,14508,64548,14360,1181642,1157489,32622,820545,1376347,1308622,1273027,30579,11671,1409705,1395539
1860,6,16665,2303,10866,78053,73019,43466,2290,59682,46723,4319,2642,4367,16465,11080,179186,166919,5892,91307,33492,7330,13544,9342,262033,31562,22465,42126,1612,24529,14027,6797,19468,4916,395158,388155,9458,279126,484311,435051,421655,8866,3384,515517,502500
1860,7,73330,7746,53852,330028,316739,201713,6277,168381,135161,12445,7016,11909,50514,33153,606188,574741,15610,365020,89766,18791,45698,31678,793298,68795,55882,119740,5826,88673,50730,24557,30822,11117,1040884,1031401,12808,816609,1187431,1101784,1076762,12005,4582,1242008,1219649
1860,8,23271,3226,15149,125664,116965,75297,3213,147500,121877,12809,5981,10117,49832,27616,350195,325940,10013,148582,110116,14493,60929,42517,574643,66563,40898,180576,8453,128830,73779,35630,52828,17494,985172,968168,22967,619586,1221954,1084728,1049511,21529,8217,1302105,1269027
1860,9,12619,1590,8618,59647,55572,33991,1488,51661,39589,4008,2458,3842,12691,9276,147508,136080,4686,70382,34390,6828,12489,8613,235653,31188,19059,55711,1482,22636,12981,6249,38435,7973,473534,458875,19800,265434,817770,569548,529001,18560,7084,992977,918718
1860,10,43352,4955,30887,216211,203376,132268,4308,199095,159417,12666,7990,14395,62329,38000,532095,494535,14675,250032,94185,22444,37000,25457,754651,79241,54651,91630,4248,64615,36948,17906,27775,8998,977636,968599,12205,787986,1085721,1028946,1011826,11441,4366,1117249,1103527
1860,11,11856,1478,8136,56274,52875,32771,1374,44496,34999,3072,1919,3252,12659,8343,130009,121019,3939,65226,24794,5372,9177,6319,194342,23865,15592,26461,1066,16239,9294,4494,11154,2962,275076,271134,5325,206815,331399,297934,289993,4991,1905,352632,343363
1860,12,32281,4382,21251,153691,144905,88303,4308,111969,90695,6842,4293,8006,36774,21892,335764,315626,10356,176822,55777,12034,20247,13937,488365,60646,41461,61084,2341,35622,20377,9866,28160,7120,686533,676407,13676,518575,833250,745708,724845,12820,4893,891058,865262
1861,1,20388,2253,14721,95622,90688,57900,1903,68267,54084,4906,2923,4931,19783,12949,206998,193572,5698,108621,40035,8022,16254,11232,305781,35176,22721,48822,1985,30270,17340,8368,20184,5416,450322,443215,9599,326073,618793,494967,477212,8997,3434,714747,675102
1861,2,49724,6231,34045,239526,225185,140690,5811,197211,157195,14172,8307,14195,59097,37184,560012,522132,16626,277302,106564,22635,48496,33547,797962,84541,61391,130839,6008,91457,52328,25325,40711,12966,1110873,1097521,18034,835528,1464619,1193184,1161394,16905,6452,1689650,1595042
1861,3,67698,9647,43413,326596,306632,185093,9762,257426,208968,17153,10058,18289,84376,49739,743509,697638,23525,379154,133723,27411,58660,40577,1066922,123592,89841,172625,7265,110574,63258,30624,66768,18628,1546181,1523015,31291,1126703,1928421,1683262,1633837,29331,11195,2111468,2035727
1861,4,15694,2258,10010,74353,69006,40562,2297,64295,49943,5297,3017,4702,16662,11571,183659,170074,6228,88434,43440,8118,19106,13237,288169,37324,24784,56812,2419,36823,21070,10195,21414,6065,444543,437156,9977,308895,549333,487876,472492,9352,3569,587342,571624
1861,5,35902,4885,23607,185260,170193,106080,4809,217788,170132,15484,9645,16057,60484,39594,541950,496839,17171,224968,126871,26957,46603,32099,863200,111979,68175,138213,5436,82633,47231,22913,61081,15809,1299136,1277349,29427,930482,1585753,1422522,1381571,27584,10528,1671644,1633476
1861,6,21433,2667,14721,105888,99378,62987,2476,96644,77776,7731,4103,6842,29608,18061,259671,241810,7510,123040,64912,10673,31259,21727,405042,47503,29958,95803,4127,62783,35906,17395,35220,10126,661213,649136,16311,436315,843381,731703,706905,15289,5835,921807,889437
1861,7,20516,2579,14025,97807,91775,56840,2412,80449,63480,6383,3588,5806,22569,14853,230334,214271,6985,113694,48610,9598,23553,16329,334381,35535,25695,65439,3008,45792,26200,12680,20296,6477,489036,482386,8982,351606,584684,529560,514199,8419,3213,617177,603537
1861,8,60549,6431,44377,291718,274394,177901,5239,252501,196445,17112,11150,18678,68700,46849,706038,652975,19677,337379,141177,31709,46016,31560,1060314,123797,76922,271301,5037,76619,43815,21232,230630,43915,2418403,2328548,121368,1217986,3352806,2928858,2758388,113767,43422,3611156,3504943
1861,9,38611,3881,28853,192689,183970,124132,2991,156940,130263,9680,5579,10936,56580,31328,428507,403254,9985,215666,70858,15090,34186,23671,569428,45912,34797,115680,4291,65381,37432,18089,56025,13793,934917,914593,27451,605223,1161032,1060872,1011817,25732,9821,1206996,1187836
1861,10,32850,3993,22804,153992,145218,90223,3643,113848,89745,8505,4998,8249,32086,21307,342625,319809,10191,177101,65952,13633,28962,20031,494523,54392,38411,92229,3580,54516,31197,15092,41574,10638,777386,762499,20108,527853,992456,864845,833717,18849,7194,1080442,1043984
1861,11,45401,5323,32011,210431,199021,124241,4723,146150,114745,10891,6478,10622,40333,27397,453938,424210,13250,240485,92521,17764,36212,25026,689784,85123,53878,132519,4430,67381,38529,18674,73896,16939,1172630,1145220,37022,753145,1479164,1328621,1276341,34704,13245,1564850,1529247
1861,12,24300,2892,17022,120051,113535,73184,2598,101043,82681,7009,3901,7100,33955,19592,277403,260021,7543,137213,56822,10386,26302,18244,404179,42976,29010,95544,3381,51489,29469,14252,49520,11771,726298,708132,24537,440020,972803,833593,795033,23000,8778,1071163,1029362
1862,1,25380,3300,17076,121925,113550,69544,3156,111406,87008,9966,5300,8052,28997,19914,307043,283947,9655,143989,81624,13801,40167,27917,480084,55609,37074,149246,5297,80637,46138,22328,77083,18358,979015,950754,38171,533002,1302871,1142862,1085944,35781,13657,1400955,1359769
1862,2,55543,5231,42396,275664,265337,181661,3743,201874,171144,10685,6344,13847,79749,41904,569509,540420,11871,302873,76694,17382,35657,24646,727349,53831,41334,109038,4369,66538,38080,18418,46454,12263,1042726,1026271,22224,759326,1217188,1137907,1104984,20833,7951,1257310,1240644
1862,3,46773,5866,32011,218589,204847,125285,5475,171665,132916,13625,8026,12609,43961,31222,509058,472377,15910,254788,110444,21919,46170,31928,774966,94241,62148,151176,5696,86636,49539,24009,71662,17853,1261109,1235214,34976,836975,1487337,1402477,1359089,32786,12513,1523806,1508639
1862,4,16904,2271,11188,84109,78772,49110,2218,76411,61763,5112,3027,5457,24684,14609,205985,192120,6199,98165,39728,8285,17151,11857,298593,33333,23396,54411,2106,32058,18338,8880,24660,6293,466571,457732,11939,318787,563259,517322,500016,11191,4271,588547,578040
1862,5,79882,7334,61453,364043,351159,232272,5081,191080,154525,12046,7428,13556,60847,38505,666883,632280,14904,397983,91023,20677,37100,25574,883946,79436,55964,100105,4378,66627,38114,18454,35476,10425,1149516,1137460,16283,920222,1268926,1216931,1195130,15263,5825,1297501,1285537
1862,6,82454,6531,66057,404090,390442,273381,3593,290746,244272,19744,10230,19818,107488,58840,826184,782191,15379,440069,144810,26288,82594,57459,1073485,66584,50981,223766,11028,167947,96126,46484,54711,20434,1514701,1498205,22280,1107994,1738792,1620163,1577116,20885,7971,1805374,1777649
1862,7,49823,7839,30084,228055,212326,118591,8359,162372,127083,14500,7681,11691,42471,29364,511253,477849,18688,269456,125529,19961,58787,40864,831421,124422,86373,178096,7768,118116,67525,32743,63652,18617,1303777,1282105,29273,893557,1626970,1422733,1385781,27440,10473,1737889,1689829
1862,8,54852,7798,35223,240418,228433,130931,7880,102746,82400,7111,4206,7297,30984,20476,424289,405030,14584,271941,60119,11508,23907,16528,604635,81660,60893,69080,2939,44753,25612,12388,26068,7377,799938,790943,12149,634867,944768,853249,833972,11388,4346,1006125,976839
1862,9,38403,6131,22964,186432,168699,94794,6584,210476,158387,18278,10783,15828,46015,35931,553702,504394,20421,233153,131761,29464,61774,42715,831795,97089,74112,161545,7612,115755,66181,32085,46589,15588,1195032,1180113,20150,870927,1347358,1278168,1251480,18888,7209,1381847,1367007
1862,10,19870,3086,12098,95223,86200,48465,3270,106842,79996,10619,5770,7975,21589,17780,282416,257003,10372,118996,85799,15186,41425,28765,471492,62853,41834,121260,5401,82167,46991,22767,41083,12410,777596,763798,18637,507992,935958,855943,829805,17470,6668,981545,962674
1862,11,27422,4639,15738,128551,118688,65057,5117,104344,81676,8185,4733,7606,28406,19014,309561,288104,11690,154513,60945,12822,28733,19891,450519,55936,44322,84515,3598,54742,31310,15165,31903,9030,676844,665837,14868,474858,839251,738754,718493,13936,5319,905598,877370
1862,12,15078,1929,10224,70992,66950,41174,1825,51844,41375,3761,2182,3719,15528,9842,156227,146317,4728,81637,29611,5921,13120,9081,226936,26314,18716,38489,1638,24955,14283,6906,14498,4107,331987,326987,6754,240128,406979,361176,350908,6331,2416,434224,422336
1863,1,15629,1872,10920,76155,71973,45959,1689,62081,50389,4425,2477,4389,20080,11933,174223,163155,4846,87170,33507,6614,16448,11406,245068,24420,18126,48892,2106,32083,18362,8880,17922,5159,373058,366916,8295,258500,465644,409809,396297,7776,2968,502817,486754
1863,2,16193,2031,11080,76281,71910,44442,1896,57268,45618,4676,2516,4080,16597,10690,170206,159178,5095,87791,36242,6590,18519,12865,246271,26083,19281,56818,2427,36983,21173,10232,21217,6040,396483,389179,9865,261671,513109,441674,424118,9247,3529,563583,542392
1863,3,38569,6027,23393,172844,162291,90295,6405,96314,76095,6316,4047,7008,27942,18533,344439,325300,12719,200606,55627,11437,17747,12192,523552,78925,54486,47181,1994,30339,17353,8405,18095,5074,667640,661374,8463,553653,757999,703261,691350,7933,3028,793014,778047
1863,4,25954,4757,13971,114838,106919,54438,5425,60189,47695,4021,2522,4364,17659,11559,227041,215214,9685,135661,30923,7067,11915,8202,321379,46945,38593,43003,1378,20988,12010,5810,25116,5627,481886,472507,12667,340861,589954,533445,517372,11874,4532,617831,606019
1863,5,60089,7394,41486,293720,267743,164589,6806,391330,302728,68843,25042,26250,70430,58496,935295,851425,29267,362205,561623,50118,407039,285275,1726108,143086,102573,1082791,59505,903684,516180,250803,146828,85301,3259231,3229622,39993,1799444,3613150,3431508,3371264,37488,14308,3703098,3664782
1863,6,83919,8722,61989,411321,399705,269601,6956,238683,216015,10168,5085,15268,117763,54000,733560,712103,13980,441883,76088,12822,44592,31058,889847,60610,51733,113572,6043,91818,52463,25471,19243,9391,1073256,1068515,6404,903585,1149981,1101356,1091196,6002,2291,1187761,1171194
1863,7,32814,4000,22750,151902,145018,90411,3657,93292,77843,10044,4018,6141,30520,17760,298083,283458,8178,170021,81261,8739,55302,38707,433571,38433,30894,158645,7959,121228,69395,33547,35999,14161,730030,719521,14195,453690,877127,796391,769795,13306,5078,926407,905539
